name,x0,y0,z0,x1,y1,z1
branch_Monophlebidae,-74.03780015554406,223.081990846866,-89.78706985379614,-74.64173126127562,221.2055445065507,-93.1991410053286
branch_Aphididae-3,-30.0262009822918,231.04433214365923,-93.99944127917269,-26.12106892827749,232.63843105138736,-91.93493652822164
branch_,-30.0262009822918,231.04433214365923,-93.99944127917269,-32.40610472300243,230.28112040466576,-94.85087124147876
branch_,-131.49785648637223,137.18497044755733,-151.40517067359588,-129.3191014811194,137.68327770790694,-152.7773830900185
branch_Cercopidae-5,-131.49785648637223,137.18497044755733,-151.40517067359588,-132.6359629383231,136.81455784450938,-150.80558076916495
branch_,-136.06269699512697,128.9130920578915,-153.03138750603216,-133.59388007938202,128.47729479908708,-155.26757062640664
branch_,-136.06269699512697,128.9130920578915,-153.03138750603216,-137.78230724928167,128.4619119000415,-151.95638212654296
branch_Derbidae,-147.95282079830224,174.39105542832624,-100.49522362421344,-149.07140480729353,174.4547025443359,-99.2010614225124
branch_Nogodinidae-1,-147.95282079830224,174.39105542832624,-100.49522362421344,-145.43794530728246,174.3535970452902,-103.39072718751277
branch_,-163.4954927853406,156.5794080047063,-103.23418140395853,-165.64033567292648,151.89331064852243,-105.69001391682944
branch_,-163.4954927853406,156.5794080047063,-103.23418140395853,-163.5052896525038,160.47560242940907,-99.1057080046489
branch_Veliidae,-62.4800101971366,173.42148231865707,-157.27669134587603,-61.69061278063479,174.99010764566174,-156.10801997340744
branch_Gerridae,-62.4800101971366,173.42148231865707,-157.27669134587603,-65.11476946503946,172.48779858129757,-157.14133333466395
branch_,-66.89245839847547,161.61512495788577,-166.04852096741473,-68.10370267091157,159.16756348498689,-167.5968760415891
branch_Macroveliidae,-66.89245839847547,161.61512495788577,-166.04852096741473,-67.89651929681378,164.02789364870495,-163.68707742181132
branch_Hermatobatidae,-57.86589094512362,161.82972297336315,-169.52945599065583,-57.60845013633909,159.38430293814883,-171.70365930057807
branch_Mesoveliidae,-57.86589094512362,161.82972297336315,-169.52945599065583,-56.12816426611567,163.73575886601168,-168.6697204894686
branch_Miridae-2,24.582624384051105,168.54623507128284,-166.58330164856153,43.71925265571713,162.75676599359528,-169.47836668080063
branch_,24.582624384051105,168.54623507128284,-166.58330164856153,7.812073092510623,175.1908114823967,-162.91976785413414
branch_Lygaeidae-1,-15.917472263383548,138.6213207218535,-190.2905179674657,-18.33493591358381,140.51496050620213,-189.54470017281068
branch_Rhyparochromidae,-15.917472263383548,138.6213207218535,-190.2905179674657,-20.00878237877054,135.3301937493822,-192.2746960530892
branch_,12.367176045696969,141.29141142115753,-187.04272791137447,0.7379132217043476,139.8836397184936,-189.18584891457743
branch_Cymidae,12.367176045696969,141.29141142115753,-187.04272791137447,34.53730496464074,142.98868421101687,-183.97829192029369
branch_Phthiraptera,163.30772821128645,163.2028103271517,-103.44279756670416,151.41989924179765,182.91279068253525,-101.98582707774332
branch_,163.30772821128645,163.2028103271517,-103.44279756670416,174.98833236824365,144.02353451241947,-104.71088730270739
branch_Trichodectidae-1,178.5888256695383,123.24204026165296,-121.61211174199444,178.44531446230903,123.33381832562895,-121.75568258081567
branch_,178.5888256695383,123.24204026165296,-121.61211174199444,178.95665084223685,123.0044342266797,-121.3869815332336
branch_Polyplacidae-2,171.21964821793418,87.10532512807532,-144.77033224737272,173.64780144453044,88.85211746416606,-142.35097311513874
branch_,171.21964821793418,87.10532512807532,-144.77033224737272,170.09684603705767,83.53970858602813,-146.6205462254311
branch_,167.2343435631399,96.00252980738767,-145.88360943173927,167.5453445583955,95.42993707747264,-145.8473166164387
branch_,167.2343435631399,96.00252980738767,-145.88360943173927,166.14894110636715,97.96582173585303,-146.27993979305765
branch_,188.9118068473823,-192.07601964929148,-144.0301433291459,188.24649790470548,-193.18126859433406,-143.53934119640408
branch_Libellulidae-2,188.9118068473823,-192.07601964929148,-144.0301433291459,192.89089896143625,-189.32734295781864,-142.81285078502992
branch_,148.10561768661717,-53.489288819636194,-259.73678696776574,146.83113459684878,-55.532981560649375,-259.9500340662071
branch_Metretopodidae,148.10561768661717,-53.489288819636194,-259.73678696776574,150.4061503679202,-53.11669875990435,-258.571118427141
branch_Siphlaenigmatidae,144.48650954835767,-47.491096836374886,-263.1815922740042,145.6460760827084,-46.15809996054655,-262.8856996255389
branch_Ameletopsidae,144.48650954835767,-47.491096836374886,-263.1815922740042,142.22481776396984,-48.0070235871072,-264.3007779080155
branch_,164.4502771133757,-36.698776026787385,-254.1177034995108,163.89472512206683,-38.11324508747701,-254.1569621452096
branch_,164.4502771133757,-36.698776026787385,-254.1177034995108,165.5562488304363,-34.71266968298487,-253.87690279797366
branch_Phasmatidae-2,-45.9778238790268,-220.8600669958794,-130.7381055765465,-49.182145944061936,-222.25406771720728,-127.94156644145284
branch_,-45.9778238790268,-220.8600669958794,-130.7381055765465,-43.51252492914974,-220.5221272591378,-131.88323875159713
branch_Pseudophasmatidae-2,-51.95182485540714,-219.9088452586488,-130.4128372482618,-52.089212881174376,-219.45814406338107,-131.0101620407818
branch_Phasmatidae-18,-51.95182485540714,-219.9088452586488,-130.4128372482618,-52.06927138060167,-220.4237612360307,-129.6597588338893
branch_,-50.64714149442017,-215.68152291814246,-136.5852939144257,-50.16495465007385,-215.62982476168298,-136.78254277947218
branch_Damasippoididae,-50.64714149442017,-215.68152291814246,-136.5852939144257,-51.38320273365797,-215.81675767589192,-136.2075640362535
branch_Diapheromeridae-9,-68.17826618751774,-228.47155884639722,-111.24702395566425,-68.39763860929142,-228.3013095406821,-111.42242582775906
branch_Bacillidae-2,-68.17826618751774,-228.47155884639722,-111.24702395566425,-68.0056111214246,-228.625936999868,-111.0795146070772
branch_,-210.81905211615452,-140.44736996272792,-82.6565836757823,-209.83504516139547,-141.1119155708269,-83.66535296614705
branch_,-210.81905211615452,-140.44736996272792,-82.6565836757823,-212.54139587719837,-138.89648101698955,-81.50632556745846
branch_Termopsidae-3,-211.79724034713735,-138.0000590348182,-83.81985242260349,-204.19511363781356,-144.40626730107576,-89.63202159909956
branch_Hodotermitidae,-211.79724034713735,-138.0000590348182,-83.81985242260349,-217.9677908749128,-133.2113554555691,-78.53260712984371
branch_,-187.71999804974973,-102.7038120962258,-147.9071344503401,-190.35918926634275,-101.82693882913946,-145.49516671289516
branch_Hymenopodidae-10,-187.71999804974973,-102.7038120962258,-147.9071344503401,-179.74382790087247,-105.51555023262272,-155.2739779382117
branch_Acrididae-5,-50.72035237633844,-115.8896190930179,-222.40362582999512,-49.29541082570478,-107.71405558211808,-226.8128155678726
branch_,-50.72035237633844,-115.8896190930179,-222.40362582999512,-50.356950123769735,-121.42682083773201,-219.61439790928802
branch_,115.48124056478531,205.4322842920101,29.496710587622324,120.39186315847985,203.01695256409153,33.30764436588344
branch_,115.48124056478531,205.4322842920101,29.496710587622324,112.16493544741769,207.36429047149178,25.690553842683894
branch_,115.63619018430083,204.63735359670207,30.36055801230706,110.10617878656421,207.13071078458523,40.27155092445006
branch_Dryinidae,115.63619018430083,204.63735359670207,30.36055801230706,124.619076086638,200.519034828648,18.40971187612403
branch_,85.354669301407,210.61774090268594,86.67921543809523,83.9959496425968,208.44254171173716,94.63458669825448
branch_,85.354669301407,210.61774090268594,86.67921543809523,92.57941292618213,210.54506403264116,81.12334214963653
branch_,51.64210737748593,222.71279540874286,79.40401488268452,48.34319498470927,225.6556907427146,71.34418098291582
branch_,51.64210737748593,222.71279540874286,79.40401488268452,47.32201896665907,222.36004581620037,86.95326653198947
branch_Mymarommatidae,110.4021613479658,202.52609909578365,78.32653432485004,113.60767622038024,200.86954236241564,83.4913506470185
branch_Maamingidae,110.4021613479658,202.52609909578365,78.32653432485004,117.82357326100518,198.75839565867395,83.30841965737694
branch_,59.53939783365608,226.21631271486456,33.19128531230113,51.573829730250225,229.6315177492525,28.974608635788684
branch_Ichneumonidae,59.53939783365608,226.21631271486456,33.19128531230113,55.15862890676839,229.1770206372112,24.64233421825528
branch_Amphizoidae,-38.882957029662876,68.12813971130717,223.2270294034184,-35.7794265499432,73.81015277738842,223.778889552305
branch_Aspidytidae,-38.882957029662876,68.12813971130717,223.2270294034184,-36.83531559311196,70.60379355291106,224.86528768034665
branch_Jacobsoniidae,-148.12196121995984,41.83521480195135,134.08632966842993,-199.4537505024529,1.1755629635421403,77.59334181278041
branch_,-148.12196121995984,41.83521480195135,134.08632966842993,-113.06622916318628,62.213468518733826,178.6319165457532
branch_,-116.31996390365066,118.81786325065984,132.02656230679867,-109.94553359537895,129.97220712130675,133.99419761535367
branch_,-116.31996390365066,118.81786325065984,132.02656230679867,-115.98329465461957,126.30711100555143,128.58621664639477
branch_,-150.24678862348833,-8.529285209004705,156.43660777066177,-153.47136542536393,-14.455121653359589,154.81390178037287
branch_,-150.24678862348833,-8.529285209004705,156.43660777066177,-151.90282829841445,-5.212077676588976,153.8580874733404
branch_,-126.06921962310564,-8.937469816713172,184.6314889324068,-118.70324504292377,-3.140489744018037,188.38007126346383
branch_,-126.06921962310564,-8.937469816713172,184.6314889324068,-128.64478307993613,-17.50635264443085,187.95963277843748
branch_,-176.2239967867617,-41.09457615714406,129.58719559094166,-181.2839308620049,-40.616643609153996,121.27150224720222
branch_,-176.2239967867617,-41.09457615714406,129.58719559094166,-171.29372843699252,-42.40175974103052,138.29484023146705
branch_,-175.30716739487852,-41.4749575130591,132.24561415292465,-175.29427959433158,-42.128001366255496,131.90729737274157
branch_Trogidae,-175.30716739487852,-41.4749575130591,132.24561415292465,-175.02694460646316,-41.885407169391634,134.4876585301275
branch_,21.915495955018592,147.72817071133576,194.61721679073878,22.842354943953215,144.4245276097983,197.333671430855
branch_Neuroptera,21.915495955018592,147.72817071133576,194.61721679073878,20.988242572349154,151.29769042556663,191.8536444526068
branch_Stivaliidae-2,73.79020770107593,-8.131104687281038,210.85853477562068,63.26116825727747,-0.0705345175624625,229.2483730028391
branch_Pygiopsyllidae,73.79020770107593,-8.131104687281038,210.85853477562068,62.14610212581508,-0.6848587443570191,229.50971923119624
branch_Nemestrinidae,160.68814308576202,14.815367906185747,149.91781510689313,163.02306490805287,-16.432596846278983,158.0131246028367
branch_,160.68814308576202,14.815367906185747,149.91781510689313,161.45006642512178,35.848309168833595,141.42295029517777
branch_,149.7976767188779,34.77222869745627,157.5017689180401,148.83742134104835,29.69108484983717,162.0573848174067
branch_,149.7976767188779,34.77222869745627,157.5017689180401,149.03160634714618,43.87068632225965,153.96111732817187
branch_,143.4744755819939,25.27265828077741,169.9638464805812,142.74769426410776,26.81878251008792,170.58976635456045
branch_,143.4744755819939,25.27265828077741,169.9638464805812,143.7952948060604,26.470513054054642,169.3568847347806
branch_Chaoboridae-1,130.99661232014066,10.05262189775786,164.7978155957578,109.7246971672309,23.2905304301089,201.2374419535308
branch_,130.99661232014066,10.05262189775786,164.7978155957578,150.65393042015955,-3.7190267572387117,132.04511274837643
branch_,45.6455661832487,-102.23364341819186,190.05392064777175,47.75882876193157,-101.77980083949652,189.87819018600885
branch_,45.6455661832487,-102.23364341819186,190.05392064777175,40.5513156875147,-101.96767737294373,191.3924468721761
branch_Palaephatidae-1,66.34314058330071,-114.33343224201575,174.837477830721,67.41894088750232,-109.1358575193878,181.42306054841572
branch_,66.34314058330071,-114.33343224201575,174.837477830721,63.03246789559361,-118.87235961189126,170.10689307832166
branch_Palaephatidae-2,82.12120269195051,-114.30149463885957,169.52754502044607,86.19166544484376,-115.53736726315005,166.84609527545388
branch_Tischeriidae,82.12120269195051,-114.30149463885957,169.52754502044607,82.87723043794993,-113.52573770270745,170.22638013749628
branch_Limnocentropodidae,137.81365246948025,-142.61353396475488,58.44831854059517,136.3971441458553,-147.93398554530978,59.52040603043622
branch_,137.81365246948025,-142.61353396475488,58.44831854059517,138.7841782633149,-138.20385751321706,55.32599026012715
branch_,140.9500449309212,-140.24924265457827,69.2110576269865,139.70336237490056,-143.79411655271377,79.09618473736471
branch_Chathamiidae,140.9500449309212,-140.24924265457827,69.2110576269865,143.87324327533582,-134.44436064295326,59.40519542146544
branch_,126.26762260530532,-159.77387589822004,70.34510969846951,126.91551015685927,-159.46573242234078,73.09767309934227
branch_Atriplectididae,126.26762260530532,-159.77387589822004,70.34510969846951,124.036567690829,-161.8457415385321,68.3488329907015
branch_,117.11806068465665,-157.80447486075957,49.45478055894829,117.91246595726378,-157.1838069117555,48.71590758535508
branch_Phryganeidae,117.11806068465665,-157.80447486075957,49.45478055894829,115.81453106450672,-161.7345724229365,52.26348116388897
branch_,116.41334814374663,-147.7271607378182,41.963330044877395,114.2189811500499,-147.94885287912348,40.89865381435244
branch_,116.41334814374663,-147.7271607378182,41.963330044877395,118.07741169756652,-145.9979530480739,41.53951358013334
branch_Psychomyiidae-1,89.41805872256191,-167.87836426540278,40.8820978392805,90.85412482487168,-168.94197109380116,41.212307607513296
branch_,89.41805872256191,-167.87836426540278,40.8820978392805,88.25650332763216,-165.86967415784835,39.30959186540167
branch_Lecanodiaspididae,-102.28870492714394,221.43228105007418,-69.2968087409601,-101.84637800921372,221.2280690187824,-70.29646807869959
branch_Asterolecaniidae,-102.28870492714394,221.43228105007418,-69.2968087409601,-103.86775076739308,222.04891835445105,-66.30930969031054
branch_,-114.60419147002004,213.56931895151297,-73.43246777273728,-113.81365261535383,213.2407320336012,-75.07409713815986
