,x,y,z,order,family,genus,species,order_eng,family_eng,genus_eng,species_eng
2686,-0.4330195395826924,0.6279857250666748,0.6466281944749812,Galliformes,Phasianidae,Coturnix,Coturnix pectoralis,landfowls,turkeys,Coturnix,stubble quail
2687,-0.5839218834775847,0.5714447024436085,0.5766161639106423,Galliformes,Phasianidae,Pternistis,Pternistis squamatus,landfowls,turkeys,Pternistis,Pternistis squamatus
2688,-0.6113341602076766,0.5494554438534212,0.5695342607964138,Galliformes,Phasianidae,Pternistis,Pternistis bicalcaratus,landfowls,turkeys,Pternistis,Pternistis bicalcaratus
2689,-0.5246742910323009,0.5398677585695645,0.6582246622732628,Galliformes,Phasianidae,Arborophila,Arborophila crudigularis,landfowls,turkeys,Arborophila,Taiwan partridge
2690,-0.5089866909550933,0.5416107982508624,0.6690219025462125,Galliformes,Phasianidae,Arborophila,Arborophila atrogularis,landfowls,turkeys,Arborophila,Arborophila atrogularis
2691,-0.5678685995037142,0.5428064439143993,0.6187781772013347,Galliformes,Phasianidae,Arborophila,Arborophila torqueola,landfowls,turkeys,Arborophila,common hill-partridge
2692,-0.43228481956382137,0.6030422730224366,0.6704251383715509,Galliformes,Phasianidae,Centrocercus,Centrocercus minimus,landfowls,turkeys,Centrocercus,Gunnison sage-grouse
2693,-0.459456349019636,0.5966069850541798,0.6579969476889794,Galliformes,Phasianidae,Lagopus,Lagopus leucura,landfowls,turkeys,Lagopus,white-tailed ptarmigan
2694,-0.41491605195967207,0.5863256290845004,0.6957491939936222,Galliformes,Phasianidae,Dendragapus,Dendragapus fuliginosus,landfowls,turkeys,Dendragapus,sooty grouse
2695,-0.44458155718478787,0.610662513501052,0.6553156094994623,Galliformes,Phasianidae,Tympanuchus,Tympanuchus pallidicinctus,landfowls,turkeys,Tympanuchus,lesser prairie-chicken
2696,-0.015831873309996265,0.9541443406631205,0.29892799033541256,Phoenicopteriformes,Phoenicopteridae,Phoenicopterus,Phoenicopterus roseus,flamingos,flamingos,Phoenicopterus,red flamingo
2697,-0.004644638408726801,0.9635119758913159,0.26762495041753226,Phoenicopteriformes,Phoenicopteridae,Phoenicopterus,Phoenicopterus ruber,flamingos,flamingos,Phoenicopterus,American flamingo
2698,0.1691888364738681,0.9676893835097128,0.18695563402352627,Phoenicopteriformes,Phoenicopteridae,Phoenicoparrus,Phoenicoparrus jamesi,flamingos,flamingos,Phoenicoparrus,Puna flamingo
2699,0.03986049077481706,0.9773476049210628,0.20785286831833205,Phoenicopteriformes,Phoenicopteridae,Phoenicopterus,Phoenicopterus chilensis,flamingos,flamingos,Phoenicopterus,Chilean flamingo
2700,0.13174575725874918,0.966184765868944,0.2216530353616033,Phoenicopteriformes,Phoenicopteridae,Phoenicoparrus,Phoenicoparrus andinus,flamingos,flamingos,Phoenicoparrus,Andean flamingo
2701,0.6996797371761105,0.027433588676070972,0.7139297430668059,Upupiformes,Phoeniculidae,Phoeniculus,Phoeniculus purpureus,hoopoes and others,Phoeniculidae,Phoeniculus,green woodhoopoe
2702,0.6131745018255034,-0.01852082963343803,0.7897303486752041,Upupiformes,Phoeniculidae,Rhinopomastus,Rhinopomastus cyanomelas,hoopoes and others,Phoeniculidae,Rhinopomastus,common scimitar-bill
2703,0.5996932825082281,-0.004046705641333721,0.8002197232797308,Upupiformes,Phoeniculidae,Phoeniculus,Phoeniculus damarensis,hoopoes and others,Phoeniculidae,Phoeniculus,Phoeniculus damarensis
2704,-0.28938553213045015,-0.8919362484884706,0.34742734040919343,Passeriformes,Phylloscopidae,Phylloscopus,Phylloscopus borealis,song birds,Phylloscopidae,Phylloscopus,Arctic warbler
2705,-0.25119288222813535,-0.9364889821922313,0.24472543102098498,Passeriformes,Phylloscopidae,Phylloscopus,Phylloscopus proregulus,song birds,Phylloscopidae,Phylloscopus,Pallas's leaf-warbler
2706,-0.2150417863878196,-0.9366343570302407,0.2765377474696937,Passeriformes,Phylloscopidae,Phylloscopus,Phylloscopus inornatus,song birds,Phylloscopidae,Phylloscopus,yellow-browed warbler
2707,-0.2567244953697533,-0.9337783568276737,0.24930007668523937,Passeriformes,Phylloscopidae,Phylloscopus,Phylloscopus yunnanensis,song birds,Phylloscopidae,Phylloscopus,Chinese leaf warbler
2708,-0.24559430356058667,-0.87874688833447,0.4092521945438813,Passeriformes,Phylloscopidae,Phylloscopus,Phylloscopus omeiensis,song birds,Phylloscopidae,Phylloscopus,Emei Shan warbler
2709,-0.13791193278030542,-0.9426920080062126,0.30382904942736133,Passeriformes,Phylloscopidae,Phylloscopus,Phylloscopus occisinensis,song birds,Phylloscopidae,Phylloscopus,Phylloscopus occisinensis
2710,-0.13942173435714714,-0.9482291784032525,0.28534719142033116,Passeriformes,Phylloscopidae,Phylloscopus,Phylloscopus affinis,song birds,Phylloscopidae,Phylloscopus,Phylloscopus affinis
2711,-0.17182597470825994,-0.9235401751730116,0.3428547705587084,Passeriformes,Phylloscopidae,Phylloscopus,Phylloscopus orientalis,song birds,Phylloscopidae,Phylloscopus,Balkan's warbler
2712,-0.1532137370991457,-0.9422518317742055,0.2978037117300237,Passeriformes,Phylloscopidae,Phylloscopus,Phylloscopus griseolus,song birds,Phylloscopidae,Phylloscopus,Phylloscopus griseolus
2713,-0.16881040498811656,-0.9524194113238987,0.2537721941803529,Passeriformes,Phylloscopidae,Phylloscopus,Phylloscopus trochilus,song birds,Phylloscopidae,Phylloscopus,Willow warbler
2714,-0.1591599191866953,-0.9511085991469298,0.2646895675903506,Passeriformes,Phylloscopidae,Phylloscopus,Phylloscopus collybita,song birds,Phylloscopidae,Phylloscopus,eurasian chiffchaff
2715,-0.29998826006881363,-0.9032453034976464,0.3068468347046419,Passeriformes,Phylloscopidae,Phylloscopus,Phylloscopus borealoides,song birds,Phylloscopidae,Phylloscopus,Phylloscopus borealoides
2716,-0.18010728984931304,-0.9059843214840818,0.3830845700443929,Passeriformes,Phylloscopidae,Phylloscopus,Phylloscopus coronatus,song birds,Phylloscopidae,Phylloscopus,eastern crowned-warbler
2717,-0.28948833990172096,-0.9030409528358202,0.3173539868982952,Passeriformes,Phylloscopidae,Phylloscopus,Phylloscopus tenellipes,song birds,Phylloscopidae,Phylloscopus,pale-legged leaf-warbler
2718,-0.21627501265564752,-0.8830586433755291,0.41645235705718225,Passeriformes,Phylloscopidae,Phylloscopus,Phylloscopus tephrocephalus,song birds,Phylloscopidae,Phylloscopus,grey-crowned warbler
2719,-0.23159513519080432,-0.879235126605904,0.416304335716288,Passeriformes,Phylloscopidae,Phylloscopus,Phylloscopus burkii,song birds,Phylloscopidae,Phylloscopus,Phylloscopus burkii
2720,-0.1643819895113619,-0.9226062862517328,0.34896449179106226,Passeriformes,Phylloscopidae,Phylloscopus,Phylloscopus sibilatrix,song birds,Phylloscopidae,Phylloscopus,Phylloscopus sibilatrix
2721,-0.23941044725986643,-0.9304400872486763,0.2774236763894484,Passeriformes,Phylloscopidae,Phylloscopus,Phylloscopus humei,song birds,Phylloscopidae,Phylloscopus,buff-browed warbler
2722,-0.19325851683347217,-0.9109686105528734,0.3643999872346411,Passeriformes,Phylloscopidae,Phylloscopus,Phylloscopus ijimae,song birds,Phylloscopidae,Phylloscopus,Ijima's leaf-warbler
2723,-0.17836342415751788,-0.9435734032172617,0.2790264075346981,Passeriformes,Phylloscopidae,Phylloscopus,Phylloscopus fuscatus,song birds,Phylloscopidae,Phylloscopus,Phylloscopus fuscatus
2724,-0.28397601493815355,-0.8875006952804838,0.36290515738196016,Passeriformes,Phylloscopidae,Phylloscopus,Phylloscopus examinandus,song birds,Phylloscopidae,Phylloscopus,Kamchatka leaf warbler
2725,-0.2985129384775724,-0.9106371569749256,0.2857096574076812,Passeriformes,Phylloscopidae,Phylloscopus,Phylloscopus castaniceps,song birds,Phylloscopidae,Phylloscopus,chestnut-crowned warbler
2726,-0.1535907396801011,-0.9342581653997428,0.32182538667163696,Passeriformes,Phylloscopidae,Phylloscopus,Phylloscopus armandii,song birds,Phylloscopidae,Phylloscopus,yellow-streaked warbler
2727,-0.2600198860439019,-0.9035709039087915,0.34051328154580845,Passeriformes,Phylloscopidae,Phylloscopus,Phylloscopus magnirostris,song birds,Phylloscopidae,Phylloscopus,Phylloscopus magnirostris
2728,-0.21184709967259466,-0.9463337556530093,0.2440763071457056,Passeriformes,Phylloscopidae,Phylloscopus,Phylloscopus maculipennis,song birds,Phylloscopidae,Phylloscopus,ashy-throated warbler
2729,-0.2533923247067725,-0.9160539783982086,0.31086565085004003,Passeriformes,Phylloscopidae,Phylloscopus,Phylloscopus reguloides,song birds,Phylloscopidae,Phylloscopus,Phylloscopus reguloides
2730,-0.18304157152910924,-0.9343543268807083,0.3057413766067175,Passeriformes,Phylloscopidae,Phylloscopus,Phylloscopus pulcher,song birds,Phylloscopidae,Phylloscopus,Phylloscopus pulcher
2731,-0.1472693674387291,-0.9354220971735986,0.32139889229967294,Passeriformes,Phylloscopidae,Phylloscopus,Phylloscopus schwarzi,song birds,Phylloscopidae,Phylloscopus,Phylloscopus schwarzi
2732,-0.20519068219963796,-0.9194117615409579,0.3355276607323264,Passeriformes,Phylloscopidae,Phylloscopus,Phylloscopus trochiloides,song birds,Phylloscopidae,Phylloscopus,greenish warbler
2733,-0.23605135042395958,-0.8867583423545774,0.3974159240210439,Passeriformes,Phylloscopidae,Phylloscopus,Phylloscopus whistleri,song birds,Phylloscopidae,Phylloscopus,Whistler's warbler
2734,-0.23975277699831993,-0.8927665381637478,0.38142696377501484,Passeriformes,Phylloscopidae,Phylloscopus,Phylloscopus soror,song birds,Phylloscopidae,Phylloscopus,plain-tailed warbler
2735,-0.3097280697500019,-0.9107042474167152,0.27328796348175316,Passeriformes,Phylloscopidae,Phylloscopus,Phylloscopus grammiceps,song birds,Phylloscopidae,Phylloscopus,Sunda warbler
2736,-0.19207946549395954,-0.8911511453722817,0.4110415179457622,Passeriformes,Phylloscopidae,Phylloscopus,Phylloscopus intermedius,song birds,Phylloscopidae,Phylloscopus,Phylloscopus intermedius
2737,-0.2597873809856083,-0.8800879079112626,0.397436542691944,Passeriformes,Phylloscopidae,Phylloscopus,Phylloscopus valentini,song birds,Phylloscopidae,Phylloscopus,Bianchi's warbler
2738,-0.29762532439956735,-0.889520118857062,0.34665997585887093,Passeriformes,Phylloscopidae,Phylloscopus,Phylloscopus xanthodryas,song birds,Phylloscopidae,Phylloscopus,Pacific leaf warbler
2739,-0.14903220534739844,-0.9260483622979917,0.34673310613843655,Passeriformes,Phylloscopidae,Phylloscopus,Phylloscopus bonelli,song birds,Phylloscopidae,Phylloscopus,Phylloscopus bonelli
2740,-0.14854401172313902,-0.9536293867290381,0.2617741083184258,Passeriformes,Phylloscopidae,Phylloscopus,Phylloscopus ibericus,song birds,Phylloscopidae,Phylloscopus,Iberian chiffchaff
2741,-0.29976395535750555,-0.8903489064220423,0.3426666169025121,Passeriformes,Phylloscopidae,Phylloscopus,Phylloscopus cebuensis,song birds,Phylloscopidae,Phylloscopus,lemon-throated leaf-warbler
2742,-0.2142343727070215,-0.9107161031046168,0.3531286274640987,Passeriformes,Phylloscopidae,Phylloscopus,Phylloscopus trivirgatus,song birds,Phylloscopidae,Phylloscopus,mountain leaf-warbler
2743,-0.20153366858710695,-0.891434737388384,0.40586734759161336,Passeriformes,Phylloscopidae,Phylloscopus,Phylloscopus poliogenys,song birds,Phylloscopidae,Phylloscopus,grey-cheeked warbler
2744,-0.21936437237425466,-0.9329742227635939,-0.28537411625695913,Passeriformes,Picathartidae,Picathartes,Picathartes gymnocephalus,song birds,Picathartidae,Picathartes,Picathartes gymnocephalus
2745,0.8073485849698778,-0.11602391274231301,0.5785557263194493,Piciformes,Picidae,Campephilus,Campephilus rubricollis,woodpeckers and others,woodpeckers,Campephilus,Campephilus rubricollis
2746,0.7566904892802068,-0.040495844644228535,0.652517895875174,Piciformes,Picidae,Dryocopus,Dryocopus pileatus,woodpeckers and others,woodpeckers,Dryocopus,pileated woodpecker
2747,0.8032307856766999,-0.06850940943851642,0.5917151174319562,Piciformes,Picidae,Colaptes,Colaptes auratus,woodpeckers and others,woodpeckers,Colaptes,northern flicker
2748,0.7871908126881849,-0.15199383205041125,0.5976859659351788,Piciformes,Picidae,Sphyrapicus,Sphyrapicus varius,woodpeckers and others,woodpeckers,Sphyrapicus,yellow-bellied sapsucker
2749,0.7238238138356459,-0.017204149303092737,0.6897703372928657,Piciformes,Picidae,Dryobates,Dryobates pubescens,woodpeckers and others,woodpeckers,Dryobates,Downy woodpecker
2750,0.7501021145861424,0.02107046474792144,0.6609862840079441,Piciformes,Picidae,Picumnus,Picumnus innominatus,woodpeckers and others,woodpeckers,Picumnus,Picumnus innominatus
2751,0.8040353810984504,-0.12511388554203537,0.5812689876678101,Piciformes,Picidae,Campephilus,Campephilus imperialis,woodpeckers and others,woodpeckers,Campephilus,Imperial woodpecker
2752,0.7418161327680223,-0.07514285193342148,0.6663800652828221,Piciformes,Picidae,Dendrocopos,Dendrocopos leucotos,woodpeckers and others,woodpeckers,Dendrocopos,white-backed woodpecker
2753,0.7227829414556529,-0.005144919120549207,0.6910559773172265,Piciformes,Picidae,Jynx,Jynx ruficollis,woodpeckers and others,woodpeckers,Jynx,rufous-necked wryneck
2754,0.7408012798061739,-0.08919309094111041,0.6657762918607414,Piciformes,Picidae,Dendrocopos,Dendrocopos darjellensis,woodpeckers and others,woodpeckers,Dendrocopos,Darjeeling woodpecker
2755,0.814753749417785,-0.13899302681342926,0.5629007734448651,Piciformes,Picidae,Campephilus,Campephilus guatemalensis,woodpeckers and others,woodpeckers,Campephilus,Campephilus guatemalensis
2756,0.7358744630206323,-0.09398891220491681,0.6705631017991875,Piciformes,Picidae,Dendrocopos,Dendrocopos major,woodpeckers and others,woodpeckers,Dendrocopos,great spotted woodpecker
2757,0.7583415388707917,0.026390626537293866,0.6513230071876742,Piciformes,Picidae,Sasia,Sasia ochracea,woodpeckers and others,woodpeckers,Sasia,Sasia ochracea
2758,0.7545584874757805,-0.03568882972170849,0.6552616354169332,Piciformes,Picidae,Dryocopus,Dryocopus lineatus,woodpeckers and others,woodpeckers,Dryocopus,lineated woodpecker
2759,0.7276620121204137,-0.0004778904723992933,0.6859356982804641,Piciformes,Picidae,Picumnus,Picumnus pygmaeus,woodpeckers and others,woodpeckers,Picumnus,Picumnus pygmaeus
2760,0.8112608834290753,-0.12902643727733026,0.5702700868354605,Piciformes,Picidae,Campephilus,Campephilus melanoleucos,woodpeckers and others,woodpeckers,Campephilus,crimson-crested woodpecker
2761,0.7238008838261202,-0.03466073799473453,0.6891378151372305,Piciformes,Picidae,Veniliornis,Veniliornis passerinus,woodpeckers and others,woodpeckers,Veniliornis,little woodpecker
2762,0.7737929794469589,-0.03962282372736377,0.6321981265682433,Piciformes,Picidae,Piculus,Piculus chrysochloros,woodpeckers and others,woodpeckers,Piculus,golden-green woodpecker
2763,0.7431728751118094,0.01194811027052626,0.668992776341369,Piciformes,Picidae,Picumnus,Picumnus lafresnayi,woodpeckers and others,woodpeckers,Picumnus,Picumnus lafresnayi
2764,0.7662671207300555,0.015047554293979675,0.6423459233433021,Piciformes,Picidae,Celeus,Celeus grammicus,woodpeckers and others,woodpeckers,Celeus,Celeus grammicus
2765,0.7625750662127249,-0.031180665524081084,0.6461478537657313,Piciformes,Picidae,Celeus,Celeus torquatus,woodpeckers and others,woodpeckers,Celeus,Celeus torquatus
2766,0.7568932366624241,-0.13656392682178387,0.6391110518709734,Piciformes,Picidae,Melanerpes,Melanerpes cruentatus,woodpeckers and others,woodpeckers,Melanerpes,Melanerpes cruentatus
2767,0.784834325901556,-0.0050133044357929465,0.6196853734785238,Piciformes,Picidae,Celeus,Celeus elegans,woodpeckers and others,woodpeckers,Celeus,chestnut woodpecker
2768,0.7880853896161378,-0.058678009407695686,0.6127628614100706,Piciformes,Picidae,Piculus,Piculus flavigula,woodpeckers and others,woodpeckers,Piculus,yellow-throated woodpecker
2769,0.7344927371316007,-0.006013427879613933,0.6785899146200121,Piciformes,Picidae,Picumnus,Picumnus temminckii,woodpeckers and others,woodpeckers,Picumnus,Picumnus temminckii
2770,0.7211047028896818,-0.06114224624279298,0.6901229221180131,Piciformes,Picidae,Veniliornis,Veniliornis spilogaster,woodpeckers and others,woodpeckers,Veniliornis,white-spotted woodpecker
2771,0.7866352949090729,-0.029516714083627216,0.6167119999083459,Piciformes,Picidae,Colaptes,Colaptes melanochloros,woodpeckers and others,woodpeckers,Colaptes,Colaptes melanochloros
2772,0.77611444149949,-0.005595296805820149,0.6305672690423471,Piciformes,Picidae,Dryocopus,Dryocopus martius,woodpeckers and others,woodpeckers,Dryocopus,black woodpecker
2773,0.7509776680942672,0.002843058321120372,0.660321492517855,Piciformes,Picidae,Picus,Picus canus,woodpeckers and others,woodpeckers,Picus,Picus canus
2774,0.7390660506188185,-0.040262314435606635,0.6724286826845784,Piciformes,Picidae,Dryobates,Dryobates minor,woodpeckers and others,woodpeckers,Dryobates,lesser spotted woodpecker
2775,0.6965799964442878,-0.12457398662354148,0.7065816618398236,Piciformes,Picidae,Jynx,Jynx torquilla,woodpeckers and others,woodpeckers,Jynx,Eurasian wryneck
2776,0.7409921694263654,-0.01908781642045995,0.6712423366795544,Piciformes,Picidae,Picoides,Picoides tridactylus,woodpeckers and others,woodpeckers,Picoides,Picoides tridactylus
2777,0.7511186937938396,-0.009002493789773481,0.6601058077133661,Piciformes,Picidae,Picus,Picus awokera,woodpeckers and others,woodpeckers,Picus,Picus awokera
2778,0.7286452031268832,-0.09587663997953814,0.6781473676895948,Piciformes,Picidae,Dendrocopos,Dendrocopos noguchii,woodpeckers and others,woodpeckers,Dendrocopos,Okinawa woodpecker
2779,0.7558366713211052,-0.06063813686941062,0.6519462838924428,Piciformes,Picidae,Melanerpes,Melanerpes formicivorus,woodpeckers and others,woodpeckers,Melanerpes,acorn woodpecker
2780,0.7782241979004204,-0.1726236721721499,0.6037948161801047,Piciformes,Picidae,Melanerpes,Melanerpes chrysogenys,woodpeckers and others,woodpeckers,Melanerpes,Melanerpes chrysogenys
2781,0.7561128667218069,0.007407312975694967,0.654399326810579,Piciformes,Picidae,Picus,Picus viridis,woodpeckers and others,woodpeckers,Picus,Eurasian green woodpecker
2782,0.7583484335778289,-0.1569148934797656,0.632681107614422,Piciformes,Picidae,Melanerpes,Melanerpes aurifrons,woodpeckers and others,woodpeckers,Melanerpes,Golden-fronted woodpecker
2783,0.7727408404190161,-0.1448825831679549,0.6179649222092054,Piciformes,Picidae,Melanerpes,Melanerpes uropygialis,woodpeckers and others,woodpeckers,Melanerpes,Melanerpes uropygialis
2784,0.7321551191112488,-0.02952203454549943,0.680497865884545,Piciformes,Picidae,Dryobates,Dryobates scalaris,woodpeckers and others,woodpeckers,Dryobates,Ladder-backed woodpecker
2785,0.7864710491749276,-0.1592088548674883,0.5967544250187137,Piciformes,Picidae,Sphyrapicus,Sphyrapicus nuchalis,woodpeckers and others,woodpeckers,Sphyrapicus,Sphyrapicus nuchalis
2786,0.818356191754703,-0.1351353892429567,0.5585978736343463,Piciformes,Picidae,Campephilus,Campephilus haematogaster,woodpeckers and others,woodpeckers,Campephilus,Crimson-bellied woodpecker
2787,0.7592206043339904,-0.012957987454011256,0.6507043713959577,Piciformes,Picidae,Celeus,Celeus castaneus,woodpeckers and others,woodpeckers,Celeus,Celeus castaneus
2788,0.7661592003557133,-0.02283286047200424,0.6422450892228746,Piciformes,Picidae,Celeus,Celeus loricatus,woodpeckers and others,woodpeckers,Celeus,Celeus loricatus
2789,0.7699692086362128,-0.12563379479617612,0.6255905864022948,Piciformes,Picidae,Melanerpes,Melanerpes pucherani,woodpeckers and others,woodpeckers,Melanerpes,Melanerpes pucherani
2790,0.7650108057846161,-0.15155873608641918,0.6259300527907196,Piciformes,Picidae,Melanerpes,Melanerpes rubricapillus,woodpeckers and others,woodpeckers,Melanerpes,Melanerpes rubricapillus
2791,0.7744662316227557,-0.055373835589504095,0.6301871220884123,Piciformes,Picidae,Piculus,Piculus callopterus,woodpeckers and others,woodpeckers,Piculus,Stripe-cheeked woodpecker
2792,0.7114843803021913,-0.04917693323785595,0.7009790440956618,Piciformes,Picidae,Veniliornis,Veniliornis kirkii,woodpeckers and others,woodpeckers,Veniliornis,red-rumped woodpecker
2793,0.7658251455825843,-0.13554301689972356,0.6286015839950296,Piciformes,Picidae,Melanerpes,Melanerpes chrysauchen,woodpeckers and others,woodpeckers,Melanerpes,Melanerpes chrysauchen
2794,0.7313445161927594,0.01707748855166062,0.681794376962349,Piciformes,Picidae,Picumnus,Picumnus olivaceus,woodpeckers and others,woodpeckers,Picumnus,Olivaceous piculet
2795,0.7731130715894282,-0.026748412285318553,0.6337039651254445,Piciformes,Picidae,Dryocopus,Dryocopus javensis,woodpeckers and others,woodpeckers,Dryocopus,Dryocopus javensis
2796,0.8135231177084473,-0.15118998618559074,0.5615351631635036,Piciformes,Picidae,Chrysocolaptes,Chrysocolaptes lucidus,woodpeckers and others,woodpeckers,Chrysocolaptes,greater flameback
2797,0.7897875792569061,-0.15994755478875092,0.5921590781255887,Piciformes,Picidae,Sphyrapicus,Sphyrapicus ruber,woodpeckers and others,woodpeckers,Sphyrapicus,red-breasted sapsucker
2798,0.7775324956904245,-0.062364887857750885,0.6257426414636017,Piciformes,Picidae,Piculus,Piculus leucolaemus,woodpeckers and others,woodpeckers,Piculus,Rufous-winged woodpecker
2799,0.7143231307500818,-0.030440754926557023,0.6991536596148462,Piciformes,Picidae,Veniliornis,Veniliornis affinis,woodpeckers and others,woodpeckers,Veniliornis,red-stained woodpecker
2800,0.7126053543701449,-0.041326176807725046,0.7003468929547564,Piciformes,Picidae,Veniliornis,Veniliornis dignus,woodpeckers and others,woodpeckers,Veniliornis,yellow-vented woodpecker
2801,0.8219706973935625,-0.06743560498817182,0.565523320689925,Piciformes,Picidae,Geocolaptes,Geocolaptes olivaceus,woodpeckers and others,woodpeckers,Geocolaptes,ground woodpecker
2802,0.7798723787600681,0.017190435673414092,0.6257024661981148,Piciformes,Picidae,Meiglyptes,Meiglyptes tukki,woodpeckers and others,woodpeckers,Meiglyptes,buff-necked woodpecker
2803,0.7277614068057532,0.00729016440673492,0.6857916612973313,Piciformes,Picidae,Picumnus,Picumnus cirratus,woodpeckers and others,woodpeckers,Picumnus,white-barred piculet
2804,0.8045580917285494,-0.02273817148649302,0.5934385115826941,Piciformes,Picidae,Colaptes,Colaptes rivolii,woodpeckers and others,woodpeckers,Colaptes,Crimson-mantled woodpecker
2805,0.7690809039494844,-0.1536439488310041,0.6204096345204507,Piciformes,Picidae,Melanerpes,Melanerpes carolinus,woodpeckers and others,woodpeckers,Melanerpes,red-bellied woodpecker
2806,0.7063575822050644,-0.0701616893424851,0.7043694469864125,Piciformes,Picidae,Veniliornis,Veniliornis nigriceps,woodpeckers and others,woodpeckers,Veniliornis,bar-bellied woodpecker
2807,0.8138632444319579,-0.11798678743116595,0.568951449415752,Piciformes,Picidae,Campephilus,Campephilus leucopogon,woodpeckers and others,woodpeckers,Campephilus,Campephilus leucopogon
2808,0.7745982251458474,-0.016617147541063488,0.6322352999053662,Piciformes,Picidae,Celeus,Celeus galeatus,woodpeckers and others,woodpeckers,Celeus,helmeted woodpecker
2809,0.8195447349810883,-0.10535387921787243,0.5632468392600729,Piciformes,Picidae,Campethera,Campethera nubica,woodpeckers and others,woodpeckers,Campethera,Nubian woodpecker
2810,0.8081777685703119,-0.0314721979568756,0.5880971089730075,Piciformes,Picidae,Colaptes,Colaptes pitius,woodpeckers and others,woodpeckers,Colaptes,Colaptes pitius
2811,0.7623434076496607,0.006853019578180081,0.6471364457158184,Piciformes,Picidae,Celeus,Celeus undatus,woodpeckers and others,woodpeckers,Celeus,Celeus undatus
2812,0.7298948889663891,-0.022878701612192954,0.6831764270751773,Piciformes,Picidae,Dryobates,Dryobates nuttallii,woodpeckers and others,woodpeckers,Dryobates,Nuttall's woodpecker
2813,0.7943771593296011,-0.08971204119080245,0.600763425017491,Piciformes,Picidae,Reinwardtipicus,Reinwardtipicus validus,woodpeckers and others,woodpeckers,Reinwardtipicus,Reinwardtipicus validus
2814,0.8149139304399025,-0.08375911948764488,0.5734977857983173,Piciformes,Picidae,Chrysophlegma,Chrysophlegma mentale,woodpeckers and others,woodpeckers,Chrysophlegma,checker-throated woodpecker
2815,0.7577048874031226,0.01750556099001643,0.6523625321688632,Piciformes,Picidae,Picus,Picus viridis viridis,woodpeckers and others,woodpeckers,Picus,Picus viridis viridis
2816,0.7548731930013794,-0.004892039309972424,0.6558525328739797,Piciformes,Picidae,Picus,Picus chlorolophus,woodpeckers and others,woodpeckers,Picus,Picus chlorolophus
2817,0.7756701617827796,0.004888438952037262,0.6311195748211444,Piciformes,Picidae,Mulleripicus,Mulleripicus funebris,woodpeckers and others,woodpeckers,Mulleripicus,sooty woodpecker
2818,0.7438947869942142,-0.15143711349427424,0.6509127137929408,Piciformes,Picidae,Melanerpes,Melanerpes flavifrons,woodpeckers and others,woodpeckers,Melanerpes,Melanerpes flavifrons
2819,0.7765928601329448,0.026754328492406252,0.629434468340743,Piciformes,Picidae,Meiglyptes,Meiglyptes tristis,woodpeckers and others,woodpeckers,Meiglyptes,Meiglyptes tristis
2820,0.7608438305029823,-0.05355899740200854,0.6467210479184792,Piciformes,Picidae,Gecinulus,Gecinulus grantia,woodpeckers and others,woodpeckers,Gecinulus,Gecinulus grantia
2821,0.724406653146524,-0.12789623925172772,0.6774050245608229,Piciformes,Picidae,Dendropicos,Dendropicos fuscescens,woodpeckers and others,woodpeckers,Dendropicos,Dendropicos fuscescens
2822,0.7453958118108372,-0.045439560048080856,0.665071683772074,Piciformes,Picidae,Leiopicus,Leiopicus mahrattensis,woodpeckers and others,woodpeckers,Leiopicus,Leiopicus mahrattensis
2823,0.7823521641166615,-0.004618687262691158,0.6228192141126372,Piciformes,Picidae,Celeus,Celeus lugubris,woodpeckers and others,woodpeckers,Celeus,Celeus lugubris
2824,0.786426178024386,-0.014048259535427503,0.617524515594246,Piciformes,Picidae,Micropternus,Micropternus brachyurus,woodpeckers and others,woodpeckers,Micropternus,Micropternus brachyurus
2825,0.8212441035497725,-0.11365914261792574,0.5591419641933733,Piciformes,Picidae,Campethera,Campethera nivosa,woodpeckers and others,woodpeckers,Campethera,buff-spotted woodpecker
2826,0.8186951295051044,-0.14833081621539856,0.5547398203873822,Piciformes,Picidae,Blythipicus,Blythipicus pyrrhotis,woodpeckers and others,woodpeckers,Blythipicus,bay woodpecker
2827,0.7485715470522386,-0.05588233461278824,0.6606949508358492,Piciformes,Picidae,Chloropicus,Chloropicus pyrrhogaster,woodpeckers and others,woodpeckers,Chloropicus,Chloropicus pyrrhogaster
2828,0.7664253386721485,-0.07463078250962037,0.6379831196679226,Piciformes,Picidae,Blythipicus,Blythipicus rubiginosus,woodpeckers and others,woodpeckers,Blythipicus,Blythipicus rubiginosus
2829,0.7647318586485969,-0.03769319250425008,0.6432452269893946,Piciformes,Picidae,Dinopium,Dinopium benghalense,woodpeckers and others,woodpeckers,Dinopium,black-rumped flameback
2830,0.7941290431214333,-0.03346876549289566,0.6068269267635824,Piciformes,Picidae,Colaptes,Colaptes atricollis,woodpeckers and others,woodpeckers,Colaptes,black-necked woodpecker
2831,0.7929830869518181,-0.04133832451933109,0.6078396015169021,Piciformes,Picidae,Colaptes,Colaptes auricularis,woodpeckers and others,woodpeckers,Colaptes,Gray-crowned woodpecker
2832,0.7965791516125496,-0.017998389891224105,0.6042662721147836,Piciformes,Picidae,Colaptes,Colaptes fernandinae,woodpeckers and others,woodpeckers,Colaptes,Colaptes fernandinae
2833,0.8125964769063919,-0.049859736523886054,0.5806900953443318,Piciformes,Picidae,Colaptes,Colaptes punctigula,woodpeckers and others,woodpeckers,Colaptes,Colaptes punctigula
