,x,y,z,order,family,genus,species,order_eng,family_eng,genus_eng,species_eng
2379,-0.1532769846625201,-0.6554723515158491,-0.7464831411488224,Rodentia,Geomyidae,Cratogeomys,Cratogeomys gymnurus,rodent,pocket gophers,Cratogeomys,Llano pocket gopher
2380,-0.1532540464769865,-0.655819269802871,-0.746467422807039,Rodentia,Geomyidae,Cratogeomys,Cratogeomys tylorhinus,rodent,pocket gophers,Cratogeomys,naked-nosed pocket gopher
2381,-0.1532136574898944,-0.6571313682610466,-0.7462633088205834,Rodentia,Geomyidae,Thomomys,Thomomys monticola,rodent,pocket gophers,Thomomys,mountain pocket gopher
2382,-0.1533593914523128,-0.6557043790374595,-0.7464944533684608,Rodentia,Geomyidae,Cratogeomys,Cratogeomys perotensis,rodent,pocket gophers,Cratogeomys,Cratogeomys perotensis
2383,-0.1534137289120355,-0.6556941507676656,-0.7465053498794346,Rodentia,Geomyidae,Cratogeomys,Cratogeomys fulvescens,rodent,pocket gophers,Cratogeomys,Cratogeomys fulvescens
2384,-0.1502250186449303,-0.6611240813291166,-0.7402371638314621,Rodentia,Heteromyidae,Dipodomys,Dipodomys ordii,rodent,Heteromyidae,kangaroo rats,Ord's kangaroo rat
2385,-0.1495240482075044,-0.6605067961258617,-0.74011513346682,Rodentia,Heteromyidae,Heteromys,Heteromys desmarestianus,rodent,Heteromyidae,Heteromys,Desmarest's spiny pocket mouse
2386,-0.1495816352246471,-0.6605889203244669,-0.7399577928076796,Rodentia,Heteromyidae,Liomys,Liomys irroratus,rodent,Heteromyidae,Liomys,Liomys irroratus
2387,-0.1494689316828133,-0.660489554951436,-0.7398215278233933,Rodentia,Heteromyidae,Liomys,Liomys pictus,rodent,Heteromyidae,Liomys,Liomys pictus
2388,-0.149766608314206,-0.6607126292552968,-0.7403052402523109,Rodentia,Heteromyidae,Liomys,Liomys salvini,rodent,Heteromyidae,Liomys,Liomys salvini
2389,-0.1495187480393194,-0.6605476317492703,-0.7397582571007579,Rodentia,Heteromyidae,Heteromys,Heteromys nelsoni,rodent,Heteromyidae,Heteromys,Nelson's spiny pocket mouse
2390,-0.1495316510980158,-0.6604667932040212,-0.7403661857736483,Rodentia,Heteromyidae,Heteromys,Heteromys gaumeri,rodent,Heteromyidae,Heteromys,Gaumer's spiny pocket mouse
2391,-0.1493548697027015,-0.6603209674767966,-0.7401432273792875,Rodentia,Heteromyidae,Heteromys,Heteromys australis,rodent,Heteromyidae,Heteromys,Southern spiny pocket mouse
2392,-0.1493935723853628,-0.6603382612537527,-0.740276220318409,Rodentia,Heteromyidae,Heteromys,Heteromys anomalus,rodent,Heteromyidae,Heteromys,Caribbean spiny pocket mouse
2393,-0.1494253027045461,-0.6604481969340774,-0.7397758074068829,Rodentia,Heteromyidae,Liomys,Liomys spectabilis,rodent,Heteromyidae,Liomys,Liomys spectabilis
2394,-0.1494827521745365,-0.660451707945258,-0.7401844384958202,Rodentia,Heteromyidae,Heteromys,Heteromys goldmani,rodent,Heteromyidae,Heteromys,Goldman's spiny pocket mouse
2395,-0.1493800054232772,-0.6603812500396422,-0.7399321847836247,Rodentia,Heteromyidae,Heteromys,Heteromys oresterus,rodent,Heteromyidae,Heteromys,Mountain spiny pocket mouse
2396,-0.1494023066399215,-0.6603910384532041,-0.7400332766203911,Rodentia,Heteromyidae,Heteromys,Heteromys nubicolens,rodent,Heteromyidae,Heteromys,Heteromys nubicolens
2397,-0.1503307028530488,-0.6611492307895233,-0.7405359280895394,Rodentia,Heteromyidae,Dipodomys,Dipodomys phillipsii,rodent,Heteromyidae,kangaroo rats,Phillips's kangaroo rat
2398,-0.149852127270177,-0.6606536754268757,-0.7408661292458276,Rodentia,Heteromyidae,Chaetodipus,Chaetodipus baileyi,rodent,Heteromyidae,coarse-haired pocket mice,Chaetodipus baileyi
2399,-0.1499004219057544,-0.6607864074469152,-0.740539587578764,Rodentia,Heteromyidae,Chaetodipus,Chaetodipus hispidus,rodent,Heteromyidae,coarse-haired pocket mice,hispid pocket mouse
2400,-0.1500795203917187,-0.6608344487464963,-0.7409475387690906,Rodentia,Heteromyidae,Chaetodipus,Chaetodipus intermedius,rodent,Heteromyidae,coarse-haired pocket mice,rock pocket mouse
2401,-0.1497738688613721,-0.6607569303706783,-0.7400896420786951,Rodentia,Heteromyidae,Microdipodops,Microdipodops megacephalus,rodent,Heteromyidae,Microdipodops,dark kangaroo mouse
2402,-0.1500642428900987,-0.6610221860236143,-0.7400409691152854,Rodentia,Heteromyidae,Dipodomys,Dipodomys spectabilis,rodent,Heteromyidae,kangaroo rats,banner-tailed kangaroo rat
2403,-0.1501929533347809,-0.660993292838635,-0.7407264038723521,Rodentia,Heteromyidae,Chaetodipus,Chaetodipus californicus,rodent,Heteromyidae,coarse-haired pocket mice,Chaetodipus californicus
2404,-0.1500067221727577,-0.6608422222990353,-0.7406974858571793,Rodentia,Heteromyidae,Chaetodipus,Chaetodipus spinatus,rodent,Heteromyidae,coarse-haired pocket mice,Chaetodipus spinatus
2405,-0.1504251907088478,-0.6612031178438909,-0.7406173353207939,Rodentia,Heteromyidae,Dipodomys,Dipodomys merriami,rodent,Heteromyidae,kangaroo rats,Merriam's kangaroo rat
2406,-0.1502366491008071,-0.661142978222545,-0.7401782200138394,Rodentia,Heteromyidae,Dipodomys,Dipodomys microps,rodent,Heteromyidae,kangaroo rats,chisel-toothed kangaroo rat
2407,-0.1503499546159842,-0.6612204702888325,-0.7402445914325243,Rodentia,Heteromyidae,Dipodomys,Dipodomys panamintinus,rodent,Heteromyidae,kangaroo rats,Panamint kangaroo rat
2408,-0.1497253419322537,-0.660606868039939,-0.7405992074897814,Rodentia,Heteromyidae,Chaetodipus,Chaetodipus formosus,rodent,Heteromyidae,coarse-haired pocket mice,long-tailed pocket mouse
2409,-0.1498070736675188,-0.6608221395271068,-0.7398184647186286,Rodentia,Heteromyidae,Microdipodops,Microdipodops pallidus,rodent,Heteromyidae,Microdipodops,pale kangaroo mouse
2410,-0.1502450470243479,-0.661091327865685,-0.7404915904264008,Rodentia,Heteromyidae,Dipodomys,Dipodomys compactus,rodent,Heteromyidae,kangaroo rats,Gulf coast kangaroo rat
2411,-0.1503687163906962,-0.6612284061024418,-0.7402819292687182,Rodentia,Heteromyidae,Dipodomys,Dipodomys heermanni,rodent,Heteromyidae,kangaroo rats,kangaroo rat
2412,-0.1501551430603876,-0.6609069892651235,-0.7409218979045274,Rodentia,Heteromyidae,Chaetodipus,Chaetodipus penicillatus,rodent,Heteromyidae,coarse-haired pocket mice,desert pocket mouse
2413,-0.1500735988797018,-0.6608143306962408,-0.740995181059274,Rodentia,Heteromyidae,Chaetodipus,Chaetodipus eremicus,rodent,Heteromyidae,coarse-haired pocket mice,Chaetodipus eremicus
2414,-0.1494810467258804,-0.6603766453216321,-0.7405232741296627,Rodentia,Heteromyidae,Perognathus,Perognathus flavus,rodent,Heteromyidae,silky pocket mice,silky pocket mouse
2415,-0.149628418952239,-0.6606541725291264,-0.7397966590027886,Rodentia,Heteromyidae,Perognathus,Perognathus longimembris,rodent,Heteromyidae,silky pocket mice,little pocket mouse
2416,-0.1498934038625983,-0.6608777848202849,-0.7400114744363901,Rodentia,Heteromyidae,Dipodomys,Dipodomys deserti,rodent,Heteromyidae,kangaroo rats,desert kangaroo rat
2417,-0.150019675612481,-0.660997499314088,-0.7399385444338648,Rodentia,Heteromyidae,Dipodomys,Dipodomys nelsoni,rodent,Heteromyidae,kangaroo rats,Nelson's kangaroo rat
2418,-0.1504245764555543,-0.6612298969314401,-0.7404941241957183,Rodentia,Heteromyidae,Dipodomys,Dipodomys californicus,rodent,Heteromyidae,kangaroo rats,California kangaroo rat
2419,-0.1503546036265774,-0.6611952493458364,-0.7404032684830507,Rodentia,Heteromyidae,Dipodomys,Dipodomys agilis,rodent,Heteromyidae,kangaroo rats,agile kangaroo rat
2420,-0.1497543710808955,-0.6605637821683474,-0.7408532908045815,Rodentia,Heteromyidae,Perognathus,Perognathus flavescens,rodent,Heteromyidae,silky pocket mice,plains pocket mouse
2421,-0.1495186575774963,-0.6603983688054723,-0.7405939558315351,Rodentia,Heteromyidae,Perognathus,Perognathus merriami,rodent,Heteromyidae,silky pocket mice,Merriam's pocket mouse
2422,-0.1501879472312435,-0.6610775376089616,-0.740330986854434,Rodentia,Heteromyidae,Perognathus,Perognathus parvus,rodent,Heteromyidae,silky pocket mice,Great Basin pocket mouse
2423,-0.1496385437946721,-0.6606669087368755,-0.7397679102666824,Rodentia,Heteromyidae,Perognathus,Perognathus inornatus,rodent,Heteromyidae,silky pocket mice,San Joaquin pocket mouse
2424,-0.1503705316142962,-0.6611079715855495,-0.7408285717072532,Rodentia,Heteromyidae,Chaetodipus,Chaetodipus dalquesti,rodent,Heteromyidae,coarse-haired pocket mice,Dalquest's pocket mouse
2425,-0.149648675238992,-0.6605074429061145,-0.740686928858419,Rodentia,Heteromyidae,Chaetodipus,Chaetodipus rudinoris,rodent,Heteromyidae,coarse-haired pocket mice,Chaetodipus rudinoris
2426,-0.1502723016954283,-0.6610148238731898,-0.740883714784785,Rodentia,Heteromyidae,Chaetodipus,Chaetodipus arenarius,rodent,Heteromyidae,coarse-haired pocket mice,Chaetodipus arenarius
2427,-0.1499520050470935,-0.6607665556012378,-0.7407956824510449,Rodentia,Heteromyidae,Chaetodipus,Chaetodipus pernix,rodent,Heteromyidae,coarse-haired pocket mice,Sinaloan pocket mouse
2428,-0.1500623884868428,-0.6608112758289011,-0.7409739099383943,Rodentia,Heteromyidae,Perognathus,Perognathus amplus,rodent,Heteromyidae,silky pocket mice,Arizona pocket mouse
2429,-0.151179321292764,-0.6546459200915874,-0.7456502761935833,Rodentia,Castoridae,Castor,Castor canadensis,rodent,beavers,Castor,American beaver
2430,-0.151072621584876,-0.6563306175135859,-0.745570508364588,Rodentia,Castoridae,Castor,Castor fiber,rodent,beavers,Castor,Eurasian beaver
2431,-0.1486720396818885,-0.6588220826241856,-0.7415810460272491,Rodentia,Muridae,Niviventer,Niviventer fulvescens,rodent,Muridae,Niviventer,Chestnut white-bellied rat
2432,-0.1486330118192396,-0.6584681268947128,-0.7419436868855611,Rodentia,Muridae,Rattus,Rattus norvegicus,rodent,Muridae,rats,rats
2433,-0.1481236326767618,-0.6580288218702776,-0.7410311014613932,Rodentia,Muridae,Mus,Mus musculus,rodent,Muridae,mouse,house mouse
2434,-0.1481816363033218,-0.6579025101749129,-0.741395274565677,Rodentia,Muridae,Mus,Mus caroli,rodent,Muridae,mouse,ricefield mouse
2435,-0.1483820922909161,-0.6583017486890601,-0.7415021137196168,Rodentia,Muridae,Mus,Mus cervicolor,rodent,Muridae,mouse,fawn-colored mouse
2436,-0.1481797012578569,-0.6579346308458719,-0.7413509501012325,Rodentia,Muridae,Mus,Mus cookii,rodent,Muridae,mouse,Cook's mouse
2437,-0.148219283020656,-0.6581178054238445,-0.7412437792378813,Rodentia,Muridae,Mus,Mus musculus helgolandicus,rodent,Muridae,mouse,Mus musculus helgolandicus
2438,-0.1479139602586465,-0.6575656619977812,-0.7408402150972254,Rodentia,Muridae,Mus,Mus famulus,rodent,Muridae,mouse,servant mouse
2439,-0.1480011728062626,-0.6578446478441317,-0.7408129678790609,Rodentia,Muridae,Mus,Mus pahari,rodent,Muridae,mouse,Gairdner's shrew-mouse
2440,-0.1480937559472674,-0.65810487063769,-0.7407859275593944,Rodentia,Muridae,Mus,Mus fragilicauda,rodent,Muridae,mouse,Mus fragilicauda
2441,-0.148343830861664,-0.658234576822337,-0.7414776005865715,Rodentia,Muridae,Mus,Mus spretus,rodent,Muridae,mouse,Algerian mouse
2442,-0.1481592750289158,-0.6580599906448545,-0.7411171664462958,Rodentia,Muridae,Mus,Mus musculus domesticus,rodent,Muridae,mouse,western European house mouse
2443,-0.1482082275539766,-0.6581670915553969,-0.7411358208600141,Rodentia,Muridae,Mus,Mus musculus molossinus,rodent,Muridae,mouse,Japanese wild mouse
2444,-0.1481251289132547,-0.6581688286858531,-0.7408092927537105,Rodentia,Muridae,Mus,Mus terricolor,rodent,Muridae,mouse,Earth-colored mouse
2445,-0.148199599422756,-0.6581881281810772,-0.7410731113756671,Rodentia,Muridae,Mus,Mus musculus musculus,rodent,Muridae,mouse,eastern European house mouse
2446,-0.1484739789509057,-0.6585826095616201,-0.7413798559001229,Rodentia,Muridae,Mus,Mus sorella,rodent,Muridae,mouse,Thomas's pygmy mouse
2447,-0.1484364935965479,-0.6578730890520819,-0.7420927007589279,Rodentia,Muridae,Rattus,Rattus cf. losea,rodent,Muridae,rats,Rattus cf. losea
2448,-0.1485116252983991,-0.6582868284865849,-0.741860859387693,Rodentia,Muridae,Rattus,Rattus nitidus,rodent,Muridae,rats,White-footed indochinese rat
2449,-0.1484673498938339,-0.6579622244671316,-0.7420830025003948,Rodentia,Muridae,Rattus,Rattus remotus,rodent,Muridae,rats,Rattus remotus
2450,-0.1481934401350209,-0.6578603578596868,-0.7414792333245531,Rodentia,Muridae,Apodemus,Apodemus peninsulae,rodent,Muridae,Apodemus,Korean field mouse
2451,-0.1486386520874552,-0.6587757616999198,-0.7415601152394354,Rodentia,Muridae,Niviventer,Niviventer cremoriventer,rodent,Muridae,Niviventer,dark-tailed tree rat
2452,-0.1483568303435402,-0.6579346989751577,-0.7418472105912535,Rodentia,Muridae,Paruromys,Paruromys dominator,rodent,Muridae,Paruromys,Giant Sulawesi rat
2453,-0.1483388203540225,-0.6579764133709084,-0.7417595672004474,Rodentia,Muridae,Niviventer,Niviventer excelsior,rodent,Muridae,Niviventer,Sichuan niviventer
2454,-0.1483765531396697,-0.6580314163777344,-0.7417996056715518,Rodentia,Muridae,Bunomys,Bunomys penitus,rodent,Muridae,Bunomys,inland hill rat
2455,-0.1488419096543744,-0.6590942514262087,-0.7416071773317388,Rodentia,Muridae,Niviventer,Niviventer confucianus,rodent,Muridae,Niviventer,Chinese white-bellied rat
2456,-0.1485601942558903,-0.6584162552746408,-0.7418313007457613,Rodentia,Muridae,Sundamys,Sundamys infraluteus,rodent,Muridae,Sundamys,Sundamys infraluteus
2457,-0.1486022768547887,-0.6585291348565538,-0.741798390197604,Rodentia,Muridae,Sundamys,Sundamys muelleri,rodent,Muridae,Sundamys,Mueller's giant Sunda rat
2458,-0.1476835879619625,-0.6560012410745044,-0.7411452580052722,Rodentia,Muridae,Leggadina,Leggadina lakedownensis,rodent,Muridae,Leggadina,Lakeland Downs mouse
2459,-0.1490094022888698,-0.6592710025403787,-0.741738899446334,Rodentia,Muridae,Sundamys,Sundamys annandalei,rodent,Muridae,Sundamys,Sundamys annandalei
2460,-0.1486236941366441,-0.658636366683502,-0.7417150014984805,Rodentia,Muridae,Sundamys,Sundamys maxi,rodent,Muridae,Sundamys,Sundamys maxi
2461,-0.1487398922534668,-0.6588334819539793,-0.7417376340499032,Rodentia,Muridae,Berylmys,Berylmys berdmorei,rodent,Muridae,Berylmys,Berdmore's Berylmys
2462,-0.1485190421732392,-0.6583253303820177,-0.7418357490194569,Rodentia,Muridae,Berylmys,Berylmys bowersi,rodent,Muridae,Berylmys,Bower's white-toothed rat
2463,-0.1481892153888948,-0.6574025188008594,-0.7418879163022593,Rodentia,Muridae,Rattus,Rattus exulans,rodent,Muridae,rats,Polynesian rat
2464,-0.1490094022888698,-0.6592710025403787,-0.741738899446334,Rodentia,Muridae,Rattus,Rattus annandalei,rodent,Muridae,rats,Annandale's rat
2465,-0.1492190823304041,-0.6594017182813503,-0.7419996472948938,Rodentia,Muridae,Rattus,Rattus niobe,rodent,Muridae,rats,Eastern New Guinea mountain rat
2466,-0.1489764025640105,-0.6591092934655556,-0.7419032604363746,Rodentia,Muridae,Rattus,Rattus leucopus,rodent,Muridae,rats,Cape York rat
2467,-0.1487366322323131,-0.658609116261864,-0.7420147325149068,Rodentia,Muridae,Rattus,Rattus lutreolus,rodent,Muridae,rats,Australian swamp rat
2468,-0.1487768678520153,-0.6588228438945678,-0.7418406250151393,Rodentia,Muridae,Rattus,Rattus tunneyi,rodent,Muridae,rats,pale field rat
2469,-0.149150560068472,-0.6594051553597144,-0.741849758021144,Rodentia,Muridae,Rattus,Rattus villosissimus,rodent,Muridae,rats,long-haired rat
2470,-0.1487726600818273,-0.6586590211359353,-0.742035374347999,Rodentia,Muridae,Rattus,Rattus fuscipes,rodent,Muridae,rats,bush rat
2471,-0.1488687784806091,-0.658911666219776,-0.7419330947544781,Rodentia,Muridae,Rattus,Rattus sordidus,rodent,Muridae,rats,Australian dusky field rat
2472,-0.1490914026936915,-0.6589972569418071,-0.742282248089043,Rodentia,Muridae,Rattus,Rattus praetor,rodent,Muridae,rats,Large New Guinea spiny rat
2473,-0.1486228275915536,-0.658245448220035,-0.7421566892428552,Rodentia,Muridae,Rattus,Rattus rattus,rodent,Muridae,rats,black rat
2474,-0.1485214105708285,-0.6580848834302042,-0.7420903272568498,Rodentia,Muridae,Rattus,Rattus baluensis,rodent,Muridae,rats,summit rat
2475,-0.1484774196212508,-0.6579083582398543,-0.7421529927823507,Rodentia,Muridae,Rattus,Rattus tiomanicus,rodent,Muridae,rats,Malayan field rat
2476,-0.148668717468094,-0.6587668785123192,-0.7416519090813676,Rodentia,Muridae,Lenothrix,Lenothrix canus,rodent,Muridae,Lenothrix,Lenothrix canus
2477,-0.1485005505539531,-0.6586636586888246,-0.7413355400985231,Rodentia,Muridae,Pseudomys,Pseudomys chapmani,rodent,Muridae,Pseudomys,western pebble-mound mouse
2478,-0.148619628711154,-0.6583661428095878,-0.7420260551468819,Rodentia,Muridae,Rattus,Rattus tanezumi sladeni,rodent,Muridae,rats,Sladen's rat
2479,-0.1484583319585852,-0.6580288482944292,-0.7420004043761673,Rodentia,Muridae,Rattus,Rattus tanezumi,rodent,Muridae,rats,Oriental house rat
2480,-0.148038006383117,-0.6576738567641174,-0.7411886437556482,Rodentia,Muridae,Apodemus,Apodemus draco,rodent,Muridae,Apodemus,South China field mouse
2481,-0.1485644974047483,-0.6588011106549363,-0.7413083821935968,Rodentia,Muridae,Meriones,Meriones tamariscinus,rodent,Muridae,jirds,Tamarisk jird
2482,-0.1482864074900582,-0.6583843976035498,-0.7410759651011307,Rodentia,Muridae,Apodemus,Apodemus agrarius,rodent,Muridae,Apodemus,Eurasian field mouse
2483,-0.148634969088736,-0.65901947293246,-0.7411410292431243,Rodentia,Muridae,Meriones,Meriones libycus,rodent,Muridae,jirds,Libyan jird
2484,-0.1482458404280298,-0.6583613125787303,-0.7409635697082219,Rodentia,Muridae,Apodemus,Apodemus chejuensis,rodent,Muridae,Apodemus,Jeju striped field mouse
2485,-0.1484341222327496,-0.6584711066103732,-0.7414241203158896,Rodentia,Muridae,Apodemus,Apodemus latronum,rodent,Muridae,Apodemus,Sichuan field mouse
2486,-0.1483442457175676,-0.6584917875149575,-0.7411034776520659,Rodentia,Muridae,Apodemus,Apodemus chevrieri,rodent,Muridae,Apodemus,Chevrier's field mouse
2487,-0.148500167763772,-0.6587506611926843,-0.7411905310732769,Rodentia,Muridae,Meriones,Meriones unguiculatus,rodent,Muridae,jirds,Mongolian gerbil
2488,-0.1486834042872016,-0.6590369118982691,-0.7412622647350983,Rodentia,Muridae,Meriones,Meriones meridianus,rodent,Muridae,jirds,mid-day jird
2489,-0.1486068215086141,-0.6590150680780059,-0.7410546093841739,Rodentia,Muridae,Brachiones,Brachiones przewalskii,rodent,Muridae,Brachiones,Przewalski's jird
2490,-0.1485599836467056,-0.6589164065602223,-0.7410877007365917,Rodentia,Muridae,Psammomys,Psammomys obesus,rodent,Muridae,Psammomys,fat sand rat
2491,-0.1478972296476107,-0.6566213489001278,-0.7415943424311731,Rodentia,Muridae,Apodemus,Apodemus flavicollis,rodent,Muridae,Apodemus,Yellow-necked field mouse
2492,-0.147971079074023,-0.6567880125512571,-0.7417168111318218,Rodentia,Muridae,Apodemus,Apodemus sylvaticus,rodent,Muridae,Apodemus,Long-tailed field mouse
2493,-0.1483503559053168,-0.6586514359683324,-0.7408293826213223,Rodentia,Muridae,Rhombomys,Rhombomys opimus,rodent,Muridae,Rhombomys,great gerbil
2494,-0.1476697789020191,-0.6561663444279783,-0.7410307242210211,Rodentia,Muridae,Praomys,Praomys petteri,rodent,Muridae,African soft-furred rats,Praomys petteri
2495,-0.1491479462827453,-0.6595059642768797,-0.7416805251396975,Rodentia,Muridae,Millardia,Millardia meltada,rodent,Muridae,Millardia,soft-furred rat
2496,-0.1476480790785511,-0.6560817594751491,-0.740975766388201,Rodentia,Muridae,Praomys,Praomys morio,rodent,Muridae,African soft-furred rats,Praomys morio
2497,-0.1486425739996691,-0.6583970367290238,-0.7420440411229967,Rodentia,Muridae,Rattus,Rattus andamanensis,rodent,Muridae,rats,Indochinese forest rat
2498,-0.1479777332738977,-0.6573480027823754,-0.7413263024641452,Rodentia,Muridae,Heimyscus,Heimyscus fumosus,rodent,Muridae,Heimyscus,Heimyscus fumosus
2499,-0.1476493728532155,-0.6564918551311036,-0.7407583698507454,Rodentia,Muridae,Praomys,Praomys daltoni,rodent,Muridae,African soft-furred rats,Dalton's mouse
2500,-0.1478908270663572,-0.6567331205647642,-0.7415133473433104,Rodentia,Muridae,Praomys,Praomys delectorum,rodent,Muridae,African soft-furred rats,delectable soft-furred mouse
2501,-0.1476194116381342,-0.6563436473671496,-0.7407130159259413,Rodentia,Muridae,Praomys,Praomys derooi,rodent,Muridae,African soft-furred rats,Deroo's mouse
2502,-0.1477289104966749,-0.6564368521385737,-0.7411305599193723,Rodentia,Muridae,Praomys,Praomys hartwigi,rodent,Muridae,African soft-furred rats,Praomys hartwigi
2503,-0.1476712738410707,-0.6560570622535986,-0.7410791506604645,Rodentia,Muridae,Praomys,Praomys sp. B,rodent,Muridae,African soft-furred rats,Praomys sp. B
2504,-0.1476935857676201,-0.656119121017347,-0.7411428240815884,Rodentia,Muridae,Praomys,Praomys jacksoni,rodent,Muridae,African soft-furred rats,Praomys jacksoni
2505,-0.1476275594716085,-0.6562992012047688,-0.7407798538767418,Rodentia,Muridae,Praomys,Praomys lukolelae,rodent,Muridae,African soft-furred rats,Lukolela Praomys
2506,-0.1478041578679592,-0.6565921749124843,-0.7413142844094381,Rodentia,Muridae,Praomys,Praomys minor,rodent,Muridae,African soft-furred rats,Least Praomys
2507,-0.1476815517116284,-0.6563441387604244,-0.7409934090603527,Rodentia,Muridae,Praomys,Praomys misonnei,rodent,Muridae,African soft-furred rats,Praomys misonnei
2508,-0.1477718780031468,-0.6563611163176133,-0.7413232738514723,Rodentia,Muridae,Praomys,Praomys mutoni,rodent,Muridae,African soft-furred rats,Riverine Praomys
2509,-0.1476833346047559,-0.6564859174794746,-0.7409170096327045,Rodentia,Muridae,Praomys,Praomys sp. A,rodent,Muridae,African soft-furred rats,Praomys sp. A
2510,-0.1476609153602261,-0.6562329676465324,-0.7409639652272976,Rodentia,Muridae,Praomys,Praomys rostratus,rodent,Muridae,African soft-furred rats,West African Praomys
2511,-0.1476809268880829,-0.656414762142207,-0.7409508849931989,Rodentia,Muridae,Praomys,Praomys tullbergi,rodent,Muridae,African soft-furred rats,Praomys tullbergi
2512,-0.1486906612019112,-0.6584167066373591,-0.7421277486577995,Rodentia,Muridae,Rattus,Rattus argentiventer,rodent,Muridae,rats,rice-field rat
2513,-0.1490684251777075,-0.6593648821294743,-0.7417279540246235,Rodentia,Muridae,Halmaheramys,Halmaheramys bokimekot,rodent,Muridae,Halmaheramys,spiny Boki Mekot rat
2514,-0.1479315672993262,-0.6570595650477565,-0.7414212295391935,Rodentia,Muridae,Colomys,Colomys goslingi,rodent,Muridae,Colomys,African water rat
2515,-0.1478505049421654,-0.656822870293991,-0.7413266572983908,Rodentia,Muridae,Zelotomys,Zelotomys hildegardeae,rodent,Muridae,Zelotomys,Zelotomys hildegardeae
2516,-0.1485037897561149,-0.6581366368613059,-0.7420002005576704,Rodentia,Muridae,Rattus,Rattus losea,rodent,Muridae,rats,lesser rice-field rat
2517,-0.1487589877493194,-0.6590126055745504,-0.7415200755246225,Rodentia,Muridae,Tonkinomys,Tonkinomys daovantieni,rodent,Muridae,Tonkinomys,Daovantiens limestone rat
2518,-0.1478702192510314,-0.6563920436983824,-0.7416212797657792,Rodentia,Muridae,Golunda,Golunda ellioti,rodent,Muridae,Golunda,Indian bush rat
2519,-0.1485052443296712,-0.6588019431017621,-0.7411158973881311,Rodentia,Muridae,Gerbillus,Gerbillus sp. 1 TCB2013,rodent,Muridae,northern pygmy gerbils,Gerbillus sp. 1 TCB2013
2520,-0.1484715877323482,-0.6588221295299287,-0.7409568195264511,Rodentia,Muridae,Gerbillus,Gerbillus nanus,rodent,Muridae,northern pygmy gerbils,Baluchistan gerbil
2521,-0.1482769296655087,-0.6573616592626306,-0.74212742228483,Rodentia,Muridae,Rattus,Rattus sp. abtc 48000,rodent,Muridae,rats,Rattus sp. abtc 48000
2522,-0.148244923935691,-0.6573127494464862,-0.7420868408490116,Rodentia,Muridae,Rattus,Rattus sp. ABTC 47999,rodent,Muridae,rats,Rattus sp. ABTC 47999
2523,-0.1483244242697616,-0.6574576963362291,-0.7421680609940219,Rodentia,Muridae,Rattus,Rattus sp. ABTC 47998,rodent,Muridae,rats,Rattus sp. ABTC 47998
2524,-0.148461127150778,-0.6577082950694773,-0.742280424448886,Rodentia,Muridae,Rattus,Rattus sp. abtc 8540,rodent,Muridae,rats,Rattus sp. abtc 8540
2525,-0.148461127150778,-0.6577082950694773,-0.742280424448886,Rodentia,Muridae,Rattus,Rattus sp. abtc 8536,rodent,Muridae,rats,Rattus sp. abtc 8536
2526,-0.148461127150778,-0.6577082950694773,-0.742280424448886,Rodentia,Muridae,Rattus,Rattus sp. abtc 64906,rodent,Muridae,rats,Rattus sp. abtc 64906
2527,-0.148461127150778,-0.6577082950694773,-0.742280424448886,Rodentia,Muridae,Rattus,Rattus sp. abtc 64910,rodent,Muridae,rats,Rattus sp. abtc 64910
2528,-0.148461127150778,-0.6577082950694773,-0.742280424448886,Rodentia,Muridae,Rattus,Rattus sp. abtc 64909,rodent,Muridae,rats,Rattus sp. abtc 64909
2529,-0.148461127150778,-0.6577082950694773,-0.742280424448886,Rodentia,Muridae,Rattus,Rattus sp. abtc 64908,rodent,Muridae,rats,Rattus sp. abtc 64908
2530,-0.148461127150778,-0.6577082950694773,-0.742280424448886,Rodentia,Muridae,Rattus,Rattus sp. abtc 64907,rodent,Muridae,rats,Rattus sp. abtc 64907
2531,-0.1483035260708549,-0.6575958556084547,-0.742016806552344,Rodentia,Muridae,Rattus,Rattus sp. abtc 48005,rodent,Muridae,rats,Rattus sp. abtc 48005
2532,-0.148461127150778,-0.6577082950694773,-0.742280424448886,Rodentia,Muridae,Rattus,Rattus sp. abtc 48004,rodent,Muridae,rats,Rattus sp. abtc 48004
2533,-0.1482915958222358,-0.6575257962153293,-0.7420431583374913,Rodentia,Muridae,Rattus,Rattus sp. abtc 47988,rodent,Muridae,rats,Rattus sp. abtc 47988
2534,-0.148461127150778,-0.6577082950694773,-0.742280424448886,Rodentia,Muridae,Rattus,Rattus sp. abtc 47997,rodent,Muridae,rats,Rattus sp. abtc 47997
2535,-0.148461127150778,-0.6577082950694773,-0.742280424448886,Rodentia,Muridae,Rattus,Rattus sp. abtc 47996,rodent,Muridae,rats,Rattus sp. abtc 47996
2536,-0.1482809207745203,-0.6573922243149235,-0.7421155306125784,Rodentia,Muridae,Rattus,Rattus sp. ABTC 47995,rodent,Muridae,rats,Rattus sp. ABTC 47995
2537,-0.148461127150778,-0.6577082950694773,-0.742280424448886,Rodentia,Muridae,Rattus,Rattus sp. abtc 47992,rodent,Muridae,rats,Rattus sp. abtc 47992
