,x,y,z,order,family,genus,species,order_eng,family_eng,genus_eng,species_eng
2094,-0.1475107377475771,-0.6545521933629966,-0.7401419054489068,Lagomorpha,Ochotonidae,Ochotona,Ochotona roylei,Rabbits and pikas,pikas,Ochotona,Royle's pika
2095,-0.1474146525168132,-0.655317406140125,-0.7395613110463725,Lagomorpha,Ochotonidae,Ochotona,Ochotona pusilla,Rabbits and pikas,pikas,Ochotona,steppe pika
2096,-0.147484258322554,-0.6548624556932877,-0.7401663599183395,Lagomorpha,Ochotonidae,Ochotona,Ochotona argentata,Rabbits and pikas,pikas,Ochotona,Helan Shan pika
2097,-0.1474349186320888,-0.6551367807594879,-0.7398278954004028,Lagomorpha,Ochotonidae,Ochotona,Ochotona turuchanensis,Rabbits and pikas,pikas,Ochotona,Turuchan pika
2098,-0.1474207544498808,-0.6556142689414519,-0.7396372845640862,Lagomorpha,Ochotonidae,Ochotona,Ochotona hoffmanni,Rabbits and pikas,pikas,Ochotona,Hoffmann's pika
2099,-0.1474267812275076,-0.655478679102419,-0.739777814692288,Lagomorpha,Ochotonidae,Ochotona,Ochotona mantchurica,Rabbits and pikas,pikas,Ochotona,Ochotona mantchurica
2100,-0.1474657333232826,-0.6547133265334759,-0.7398691156517225,Lagomorpha,Ochotonidae,Ochotona,Ochotona sp. WL127_2006,Rabbits and pikas,pikas,Ochotona,Ochotona sp. WL127_2006
2101,-0.1475293056041539,-0.654558517685067,-0.7402880763130734,Lagomorpha,Ochotonidae,Ochotona,Ochotona rutila,Rabbits and pikas,pikas,Ochotona,Ochotona rutila
2102,-0.1474756618552912,-0.6562749671953776,-0.7397430064213009,Lagomorpha,Leporidae,Lepus,Lepus europaeus,Rabbits and pikas,rabbits and hares,hares,European hare
2103,-0.1474885614561132,-0.6557952706484351,-0.740270283305372,Lagomorpha,Leporidae,Oryctolagus,Oryctolagus cuniculus,Rabbits and pikas,rabbits and hares,Oryctolagus,Japanese white rabbit
2104,-0.1475293485259052,-0.6566187832725513,-0.7398069648182929,Lagomorpha,Leporidae,Lepus,Lepus americanus,Rabbits and pikas,rabbits and hares,hares,snowshoe hare
2105,-0.1474837067465754,-0.6552278790059853,-0.7402956886672087,Lagomorpha,Leporidae,Lepus,Lepus capensis,Rabbits and pikas,rabbits and hares,hares,Cape hare
2106,-0.1475392710137934,-0.6566920706310895,-0.7397704659556477,Lagomorpha,Leporidae,Lepus,Lepus californicus,Rabbits and pikas,rabbits and hares,hares,black-tailed jackrabbit
2107,-0.1474558837938846,-0.6560748354299916,-0.7397614654430812,Lagomorpha,Leporidae,Lepus,Lepus sinensis,Rabbits and pikas,rabbits and hares,hares,Chinese hare
2108,-0.1474676576387804,-0.6555364270194851,-0.7401828535553405,Lagomorpha,Leporidae,Lepus,Lepus corsicanus,Rabbits and pikas,rabbits and hares,hares,Corsican hare
2109,-0.1474562674043766,-0.6558234092886923,-0.7399868120288396,Lagomorpha,Leporidae,Lepus,Lepus townsendii,Rabbits and pikas,rabbits and hares,hares,white-tailed jackrabbit
2110,-0.1474435713145148,-0.6554079276689192,-0.7399799740327403,Lagomorpha,Leporidae,Lepus,Lepus arcticus,Rabbits and pikas,rabbits and hares,hares,Arctic hare
2111,-0.1474461299774849,-0.6555052380409101,-0.7399984356898974,Lagomorpha,Leporidae,Lepus,Lepus timidus,Rabbits and pikas,rabbits and hares,hares,Mountain hare
2112,-0.1474505686812826,-0.6559022151107832,-0.739871324930678,Lagomorpha,Leporidae,Lepus,Lepus granatensis,Rabbits and pikas,rabbits and hares,hares,Granada hare
2113,-0.1474438027359368,-0.6555756850528576,-0.7399615558460714,Lagomorpha,Leporidae,Lepus,Lepus othus,Rabbits and pikas,rabbits and hares,hares,Alaskan hare
2114,-0.147456484179095,-0.6556064167871034,-0.7400757837902003,Lagomorpha,Leporidae,Lepus,Lepus coreanus,Rabbits and pikas,rabbits and hares,hares,Korean hare
2115,-0.1474664520392654,-0.6552760639840347,-0.7401742853316854,Lagomorpha,Leporidae,Lepus,Lepus tolai,Rabbits and pikas,rabbits and hares,hares,Lepus tolai
2116,-0.1474800479046994,-0.6556157952986772,-0.7402623549809534,Lagomorpha,Leporidae,Lepus,Lepus tibetanus,Rabbits and pikas,rabbits and hares,hares,desert hare
2117,-0.1474946016552078,-0.656433255451778,-0.7397183228489099,Lagomorpha,Leporidae,Lepus,Lepus hainanus,Rabbits and pikas,rabbits and hares,hares,Hainan hare
2118,-0.147442367973943,-0.6557423279247395,-0.739882008541899,Lagomorpha,Leporidae,Lepus,Lepus mandshuricus,Rabbits and pikas,rabbits and hares,hares,Manchurian hare
2119,-0.1474877532298988,-0.6554017270879171,-0.7403378866836869,Lagomorpha,Leporidae,Lepus,Lepus yarkandensis,Rabbits and pikas,rabbits and hares,hares,Yarkand hare
2120,-0.1474903924516683,-0.6562942893296562,-0.7399023344515595,Lagomorpha,Leporidae,Lepus,Lepus oiostolus,Rabbits and pikas,rabbits and hares,hares,woolly hare
2121,-0.1474836788465962,-0.656216227112012,-0.7399285172404864,Lagomorpha,Leporidae,Lepus,Lepus comus,Rabbits and pikas,rabbits and hares,hares,Yunnan hare
2122,-0.1474848321476149,-0.65635702960072,-0.7397270512469891,Lagomorpha,Leporidae,Lepus,Lepus peguensis,Rabbits and pikas,rabbits and hares,hares,Burmese hare
2123,-0.1474982685819619,-0.6560711047214459,-0.7401934656766354,Lagomorpha,Leporidae,Sylvilagus,Sylvilagus bachmani,Rabbits and pikas,rabbits and hares,Sylvilagus,brush rabbit
2124,-0.1475313052018431,-0.6565404493198965,-0.7399737057320956,Lagomorpha,Leporidae,Sylvilagus,Sylvilagus audubonii,Rabbits and pikas,rabbits and hares,Sylvilagus,desert cottontail
2125,-0.1475251846632357,-0.6564598247265734,-0.7400321587666551,Lagomorpha,Leporidae,Sylvilagus,Sylvilagus brasiliensis,Rabbits and pikas,rabbits and hares,Sylvilagus,Tapeti
2126,-0.1475071630716618,-0.6563008472975528,-0.7400622482818958,Lagomorpha,Leporidae,Sylvilagus,Sylvilagus floridanus,Rabbits and pikas,rabbits and hares,Sylvilagus,eastern cottontail
2127,-0.1474939792985809,-0.6563851209885012,-0.7398044820192173,Lagomorpha,Leporidae,Lepus,Lepus microtis,Rabbits and pikas,rabbits and hares,hares,African Savanna hare
2128,-0.1475356441605447,-0.6567023174440313,-0.7396873282153826,Lagomorpha,Leporidae,Lepus,Lepus flavigularis,Rabbits and pikas,rabbits and hares,hares,Tehuantepec hare
2129,-0.1475555655159059,-0.6567862718758453,-0.7397557631852143,Lagomorpha,Leporidae,Lepus,Lepus alleni,Rabbits and pikas,rabbits and hares,hares,antelope jackrabbit
2130,-0.152977859236479,-0.659298934113016,-0.7452756059417837,Rodentia,Hystricidae,Hystrix,Hystrix indica,rodent,Old World porcupines,Hystrix,Hystrix indica
2131,-0.152151132649255,-0.6599059504996971,-0.7444930305416869,Rodentia,Hystricidae,Hystrix,Hystrix cristata,rodent,Old World porcupines,Hystrix,crested porcupine
2132,-0.1529487446915127,-0.6595378165386409,-0.7451050013207439,Rodentia,Hystricidae,Hystrix,Hystrix crassispinis,rodent,Old World porcupines,Hystrix,Hystrix crassispinis
2133,-0.1520235028258297,-0.6603964997389049,-0.7439545589380996,Rodentia,Hystricidae,Trichys,Trichys fasciculata,rodent,Old World porcupines,Trichys,long-tailed porcupine
2134,-0.1532753643945508,-0.6590442282695044,-0.7455135334367042,Rodentia,Hystricidae,Atherurus,Atherurus africanus,rodent,Old World porcupines,brush-tailed porcupines,Atherurus africanus
2135,-0.1507927409843081,-0.6604043605542314,-0.7429473657468307,Rodentia,Caviidae,Cavia,Cavia porcellus,rodent,cavies,guinea-pigs,guinea pig
2136,-0.1506580165409928,-0.6604955151210397,-0.7426629136394222,Rodentia,Caviidae,Cavia,Cavia aperea,rodent,cavies,guinea-pigs,Brazilian guinea pig
2137,-0.1526171338364663,-0.661574044553421,-0.7427053310553174,Rodentia,Hydrochaeridae,Hydrochaeridae_fakeus,Hydrochaeridae_fakeus fakulus,rodent,Capybara,Hydrochaeridae_fakeus,Hydrochaeridae_fakeus fakulus
2138,-0.1531204648152563,-0.6614917322552372,-0.7431109169668221,Rodentia,Chinchillidae,Chinchillidae_fakeus,Chinchillidae_fakeus fakulus,rodent,chinchillas,Chinchillidae_fakeus,Chinchillidae_fakeus fakulus
2139,-0.1509312419202066,-0.6607641787981346,-0.7425718179656206,Rodentia,Myocastoridae,Myocastoridae_fakeus,Myocastoridae_fakeus fakulus,rodent,Myocastoridae,Myocastoridae_fakeus,Myocastoridae_fakeus fakulus
2140,-0.1513694102141542,-0.6599687556449215,-0.7439559277203328,Rodentia,Octodontidae,Spalacopus,Spalacopus cyanus,rodent,Octodontidae,Spalacopus,coruro
2141,-0.1516785947800328,-0.660441982415354,-0.7436808745387938,Rodentia,Octodontidae,Tympanoctomys,Tympanoctomys barrerae,rodent,Octodontidae,Tympanoctomys,plains viscacha rat
2142,-0.1511098483865893,-0.6604016444466877,-0.7432684252178173,Rodentia,Octodontidae,Octodon,Octodon degus,rodent,Octodontidae,Octodon,degu
2143,-0.1533655267707986,-0.659241197604438,-0.7454166184530252,Rodentia,Echimyidae,Proechimys,Proechimys semispinosus,rodent,American spiny rats,Proechimys,Central American spiny rat
2144,-0.1535865072755233,-0.6595000500990543,-0.7452967470964404,Rodentia,Echimyidae,Proechimys,Proechimys simonsi,rodent,American spiny rats,Proechimys,Simon's spiny rat
2145,-0.1534877917733113,-0.6594255209031616,-0.7453259091252176,Rodentia,Echimyidae,Proechimys,Proechimys guyannensis,rodent,American spiny rats,Proechimys,Cayenne spiny rat
2146,-0.1538137897990874,-0.6592208597398457,-0.7455173400350058,Rodentia,Echimyidae,Proechimys,Proechimys quadruplicatus,rodent,American spiny rats,Proechimys,Napo spiny rat
2147,-0.153268368200468,-0.6596870647524843,-0.7450906846073413,Rodentia,Echimyidae,Proechimys,Proechimys gularis,rodent,American spiny rats,Proechimys,Ecuadoran spiny rat
2148,-0.15429128274345,-0.6597980251361448,-0.745188301627271,Rodentia,Echimyidae,Carterodon,Carterodon sulcidens,rodent,American spiny rats,Carterodon,Owl's spiny rat
2149,-0.152438224671277,-0.6604299000545095,-0.7441428708863537,Rodentia,Echimyidae,Trinomys,Trinomys dimidiatus,rodent,American spiny rats,Trinomys,Trinomys dimidiatus
2150,-0.1536981579527257,-0.659120891484374,-0.7455578349664864,Rodentia,Echimyidae,Proechimys,Proechimys gardneri,rodent,American spiny rats,Proechimys,Proechimys gardneri
2151,-0.1534748224915278,-0.659179449814508,-0.745479124212103,Rodentia,Echimyidae,Proechimys,Proechimys cuvieri,rodent,American spiny rats,Proechimys,Cuvier's spiny rat
2152,-0.1527446641413165,-0.6601077080097085,-0.7445827996316118,Rodentia,Echimyidae,Proechimys,Proechimys hoplomyoides,rodent,American spiny rats,Proechimys,Guyanan spiny-rat
2153,-0.1525067394223938,-0.6602417565636306,-0.7443605727731625,Rodentia,Echimyidae,Callistomys,Callistomys pictus,rodent,American spiny rats,Callistomys,painted tree-rat
2154,-0.1536426825478503,-0.659350088294164,-0.7454066679456077,Rodentia,Echimyidae,Proechimys,Proechimys steerei,rodent,American spiny rats,Proechimys,Steere's spiny-rat
2155,-0.1534915816191846,-0.6592849795382631,-0.7454174992956776,Rodentia,Echimyidae,Proechimys,Proechimys roberti,rodent,American spiny rats,Proechimys,Roberto's spiny-rat
2156,-0.1537805958603161,-0.6591099472317379,-0.7455782738056864,Rodentia,Echimyidae,Proechimys,Proechimys pattoni,rodent,American spiny rats,Proechimys,Proechimys pattoni
2157,-0.1528922834444234,-0.6600818354546437,-0.7446602258097982,Rodentia,Echimyidae,Hoplomys,Hoplomys gymnurus,rodent,American spiny rats,Hoplomys,armored rat
2158,-0.1529657878422172,-0.6597655026557107,-0.7449428715332939,Rodentia,Echimyidae,Proechimys,Proechimys goeldii,rodent,American spiny rats,Proechimys,Proechimys goeldii
2159,-0.1534593798701506,-0.6595759062892216,-0.745217210986865,Rodentia,Echimyidae,Proechimys,Proechimys echinothrix,rodent,American spiny rats,Proechimys,Proechimys echinothrix
2160,-0.1542984634501525,-0.6604075171377586,-0.7446850328102373,Rodentia,Echimyidae,Toromys,Toromys grandis,rodent,American spiny rats,Toromys,Giant armored tree-rat
2161,-0.1539158526123019,-0.6593042017533576,-0.7454813298882164,Rodentia,Echimyidae,Thrichomys,Thrichomys apereoides,rodent,American spiny rats,Thrichomys,common punare
2162,-0.1527415112608062,-0.6604754697192935,-0.7442328145473598,Rodentia,Echimyidae,Isothrix,Isothrix sinnamariensis,rodent,American spiny rats,Isothrix,Isothrix sinnamariensis
2163,-0.1539444680087658,-0.6594865867081554,-0.7453674429325639,Rodentia,Echimyidae,Trinomys,Trinomys setosus,rodent,American spiny rats,Trinomys,Trinomys setosus
2164,-0.1531048095413629,-0.6603859080579716,-0.7444560244885949,Rodentia,Echimyidae,Phyllomys,Phyllomys pattoni,rodent,American spiny rats,Phyllomys,Rusty-sided Atlantic tree-rat
2165,-0.1538741783026872,-0.6602148603062333,-0.7448011425207943,Rodentia,Echimyidae,Echimys,Echimys chrysurus,rodent,American spiny rats,Echimys,white-faced tree rat
2166,-0.15249705133941,-0.6604955148955143,-0.7441030279749926,Rodentia,Echimyidae,Trinomys,Trinomys paratus,rodent,American spiny rats,Trinomys,Trinomys paratus
2167,-0.1539431862557231,-0.6600390533164486,-0.7449597855058494,Rodentia,Echimyidae,Pattonomys,Pattonomys semivillosus,rodent,American spiny rats,Pattonomys,Speckled spiny tree-rat
2168,-0.1534906040526676,-0.6603443480459946,-0.7446057918485623,Rodentia,Echimyidae,Phyllomys,Phyllomys blainvillii,rodent,American spiny rats,Phyllomys,golden Atlantic tree rat
2169,-0.152347391944027,-0.6602593705015597,-0.7442686258729643,Rodentia,Echimyidae,Trinomys,Trinomys albispinus,rodent,American spiny rats,Trinomys,Trinomys albispinus
2170,-0.1524882994900958,-0.6600752109173147,-0.7445052122683635,Rodentia,Echimyidae,Trinomys,Trinomys iheringi,rodent,American spiny rats,Trinomys,Ihering's Atlantic spiny-rat
2171,-0.1541678326990457,-0.6595758293383098,-0.745334731594115,Rodentia,Echimyidae,Trinomys,Trinomys yonenagae,rodent,American spiny rats,Trinomys,Trinomys yonenagae
2172,-0.1529793278842908,-0.6602398093086693,-0.7445503299296984,Rodentia,Echimyidae,Santamartamys,Santamartamys rufodorsalis,rodent,American spiny rats,Santamartamys,red-crested tree rat
2173,-0.1537849132159865,-0.6603893748967068,-0.7446285679013156,Rodentia,Echimyidae,Diplomys,Diplomys labilis,rodent,American spiny rats,Diplomys,rufous soft-furred spiny-rat
2174,-0.152693220696462,-0.660297946094616,-0.7443877291539938,Rodentia,Echimyidae,Olallamys,Olallamys albicauda,rodent,American spiny rats,Olallamys,white-tailed Olalla rat
2175,-0.1528286919707548,-0.6603516376940111,-0.7443903848553165,Rodentia,Echimyidae,Kannabateomys,Kannabateomys amblyonyx,rodent,American spiny rats,Kannabateomys,Atlantic bamboo rat
2176,-0.1536165573268822,-0.6598072462244494,-0.7450829532339601,Rodentia,Echimyidae,Lonchothrix,Lonchothrix emiliae,rodent,American spiny rats,Lonchothrix,tuft-tailed spiny tree rat
2177,-0.1532223919177101,-0.6603742955997507,-0.744504162954944,Rodentia,Echimyidae,Phyllomys,Phyllomys mantiqueirensis,rodent,American spiny rats,Phyllomys,Mantiqueira Atlantic tree-rat
2178,-0.1530154777313123,-0.6605083079634508,-0.7443051120556713,Rodentia,Echimyidae,Phyllomys,Phyllomys dasythrix,rodent,American spiny rats,Phyllomys,Drab Atlantic tree-rat
2179,-0.1534132875269984,-0.6602354415994869,-0.7446849731136644,Rodentia,Echimyidae,Phyllomys,Phyllomys lundi,rodent,American spiny rats,Phyllomys,Lund's Atlantic tree-rat
2180,-0.1525844059870277,-0.6604281813038869,-0.7442129126747381,Rodentia,Echimyidae,Trinomys,Trinomys moojeni,rodent,American spiny rats,Trinomys,Moojen's Atlantic spiny rat
2181,-0.1540083931278734,-0.6604489652866559,-0.7446110051225011,Rodentia,Echimyidae,Echimys,Echimys saturnus,rodent,American spiny rats,Echimys,dark spiny tree-rat
2182,-0.1542385296050701,-0.6599493814710895,-0.7450682265880186,Rodentia,Echimyidae,Makalata,Makalata macrura,rodent,American spiny rats,Makalata,Long-tailed armored tree-rat
2183,-0.1542261057222909,-0.6600685691914827,-0.7449717957484532,Rodentia,Echimyidae,Pattonomys,Pattonomys punctatus,rodent,American spiny rats,Pattonomys,Orinocan speckled tree-rat
2184,-0.153382695732284,-0.6594182832742791,-0.7453068391420158,Rodentia,Echimyidae,Proechimys,Proechimys longicaudatus,rodent,American spiny rats,Proechimys,long-tailed spiny rat
2185,-0.154412692456393,-0.6600186234180393,-0.74502812607891,Rodentia,Echimyidae,Toromys,Toromys albiventris,rodent,American spiny rats,Toromys,Toromys albiventris
2186,-0.1543748034815713,-0.660180510626152,-0.7448921411878273,Rodentia,Echimyidae,Toromys,Toromys rhipidurus,rodent,American spiny rats,Toromys,Peruvian armored tree-rat
2187,-0.1533080498599636,-0.6595735656399707,-0.745182502324922,Rodentia,Echimyidae,Proechimys,Proechimys brevicauda,rodent,American spiny rats,Proechimys,Proechimys brevicauda
2188,-0.1533458678746664,-0.6592458697023229,-0.7454090574159956,Rodentia,Echimyidae,Proechimys,Proechimys semispinosus calidior,rodent,American spiny rats,Proechimys,Proechimys semispinosus calidior
2189,-0.1536459568001247,-0.6591595556502523,-0.7455253948820812,Rodentia,Echimyidae,Proechimys,Proechimys kulinae,rodent,American spiny rats,Proechimys,Proechimys kulinae
2190,-0.153116521808558,-0.6595442774053819,-0.7451512684300358,Rodentia,Echimyidae,Proechimys,Proechimys guairae,rodent,American spiny rats,Proechimys,Guaira spiny rat
2191,-0.153045755278421,-0.6596409282054012,-0.7450611673686366,Rodentia,Echimyidae,Proechimys,Proechimys mincae,rodent,American spiny rats,Proechimys,Proechimys mincae
2192,-0.1528476225437244,-0.6597779584131668,-0.7448935246234989,Rodentia,Echimyidae,Proechimys,Proechimys trinitatus,rodent,American spiny rats,Proechimys,Proechimys trinitatus
2193,-0.1530637694401881,-0.6595721853116492,-0.745116104086061,Rodentia,Echimyidae,Proechimys,Proechimys poliopus,rodent,American spiny rats,Proechimys,Proechimys poliopus
2194,-0.153858569885487,-0.6596986959666216,-0.7452072259339232,Rodentia,Echimyidae,Mesomys,Mesomys hispidus,rodent,American spiny rats,Mesomys,spiny tree rat
2195,-0.1525034445356112,-0.6603533544563925,-0.7442509807942159,Rodentia,Echimyidae,Clyomys,Clyomys laticeps,rodent,American spiny rats,Clyomys,broad-headed spiny rat
2196,-0.1539480118229138,-0.6596638631784111,-0.7452457812330765,Rodentia,Echimyidae,Mesomys,Mesomys stimulax,rodent,American spiny rats,Mesomys,Surinam spiny tree rat
2197,-0.1526052658125747,-0.6604983882989536,-0.744150224230143,Rodentia,Echimyidae,Euryzygomatomys,Euryzygomatomys spinosus,rodent,American spiny rats,Euryzygomatomys,Guiara
2198,-0.1535838092005619,-0.6600318998431817,-0.7448992268763858,Rodentia,Echimyidae,Makalata,Makalata didelphoides,rodent,American spiny rats,Makalata,Red-nosed armored tree-rat
2199,-0.1531850568311795,-0.6601112517331393,-0.7447302639519533,Rodentia,Echimyidae,Dactylomys,Dactylomys dactylinus,rodent,American spiny rats,Dactylomys,Amazon bamboo rat
2200,-0.1540965329812344,-0.66001817969522,-0.7449978688966584,Rodentia,Echimyidae,Echimys,Echimys semivillosus,rodent,American spiny rats,Echimys,Echimys semivillosus
2201,-0.1535387196051293,-0.6591903006826824,-0.7454859275392984,Rodentia,Echimyidae,Proechimys,Proechimys sp. bkl1,rodent,American spiny rats,Proechimys,Proechimys sp. bkl1
2202,-0.1535387196051293,-0.6591903006826824,-0.7454859275392984,Rodentia,Echimyidae,Proechimys,Proechimys sp. bkl2,rodent,American spiny rats,Proechimys,Proechimys sp. bkl2
2203,-0.1535765828986492,-0.6605445219046123,-0.7444351035085689,Rodentia,Echimyidae,Phyllomys,Phyllomys lamarum,rodent,American spiny rats,Phyllomys,Pallid Atlantic tree-rat
2204,-0.1531591322513177,-0.660506715770965,-0.7443555125447461,Rodentia,Echimyidae,Phyllomys,Phyllomys kerri,rodent,American spiny rats,Phyllomys,Kerr's Atlantic tree rat
2205,-0.1529339679258147,-0.66054787955772,-0.7442348428543191,Rodentia,Echimyidae,Phyllomys,Phyllomys nigrispinus,rodent,American spiny rats,Phyllomys,Black-spined Atlantic tree-rat
2206,-0.1528599129153659,-0.660502239446123,-0.7442532584899688,Rodentia,Echimyidae,Phyllomys,Phyllomys sulinus,rodent,American spiny rats,Phyllomys,Phyllomys sulinus
2207,-0.1533071463480036,-0.6605297871176005,-0.7443781399571184,Rodentia,Echimyidae,Phyllomys,Phyllomys brasiliensis,rodent,American spiny rats,Phyllomys,Orange-brown Atlantic tree-rat
2208,-0.1537131908869207,-0.6621703998625703,-0.7420484769886722,Rodentia,Ctenodactylidae,Ctenodactylidae_fakeus,Ctenodactylidae_fakeus fakulus,rodent,gundis,Ctenodactylidae_fakeus,Ctenodactylidae_fakeus fakulus
2209,-0.152686782491181,-0.6621616084303801,-0.7414035494425312,Rodentia,Bathyergidae,Heterocephalus,Heterocephalus glaber,rodent,African mole-rats,Heterocephalus,naked mole-rat
2210,-0.1526831016378762,-0.6618382135253816,-0.7422320116386452,Rodentia,Bathyergidae,Fukomys,Fukomys damarensis,rodent,African mole-rats,Fukomys,Damara mole-rat
2211,-0.1516344181634809,-0.659357979400773,-0.7446451567285366,Rodentia,Capromyidae,Plagiodontia,Plagiodontia aedium,rodent,hutias,Plagiodontia,Hispaniolan hutia
2212,-0.1520456303041792,-0.6592976300021005,-0.7449092488496889,Rodentia,Capromyidae,Geocapromys,Geocapromys brownii,rodent,hutias,Geocapromys,Jamaician hutia
2213,-0.1528969352945461,-0.6590411407609894,-0.7454101433565371,Rodentia,Capromyidae,Geocapromys,Geocapromys ingrahami,rodent,hutias,Geocapromys,Bahamian hutia
2214,-0.1520158723693947,-0.6591072495048637,-0.745021375158614,Rodentia,Capromyidae,Capromys,Capromys pilorides,rodent,hutias,Cuban hutias,Desmarest's hutia
2215,-0.1532863991067511,-0.6586775785323775,-0.745715472359569,Rodentia,Capromyidae,Mysateles,Mysateles prehensilis,rodent,hutias,Mysateles,prehensile-tailed hutia
2216,-0.1533092735499594,-0.6585481128844397,-0.7457847608550923,Rodentia,Capromyidae,Mesocapromys,Mesocapromys melanurus,rodent,hutias,Mesocapromys,black-tailed hutia
2217,-0.1524030732865228,-0.6592512874104047,-0.7451012301734385,Rodentia,Capromyidae,Geocapromys,Geocapromys thoracatus,rodent,hutias,Geocapromys,Swan Island hutia
2218,-0.1530484930921051,-0.6587344935767213,-0.7456252061946385,Rodentia,Capromyidae,Mesocapromys,Mesocapromys angelcabrerai,rodent,hutias,Mesocapromys,Cabrera's hutia
2219,-0.1531677093235828,-0.6586496237235644,-0.7457004457990203,Rodentia,Capromyidae,Mesocapromys,Mesocapromys auritus,rodent,hutias,Mesocapromys,large-eared hutia
2220,-0.1532444783165114,-0.6585783497880642,-0.7457548335354465,Rodentia,Capromyidae,Mesocapromys,Mesocapromys nanus,rodent,hutias,Mesocapromys,dwarf hutia
2221,-0.1519255006067167,-0.6607037664213379,-0.7435408894670982,Rodentia,Ctenomyidae,Ctenomys,Ctenomys sociabilis,rodent,tuco-tucos,Ctenomys,social tuco-tuco
2222,-0.1520618216227489,-0.661336913508166,-0.7427232478891376,Rodentia,Ctenomyidae,Ctenomys,Ctenomys leucodon,rodent,tuco-tucos,Ctenomys,white-toothed tuco-tuco
2223,-0.1519446315796221,-0.6608433671872481,-0.7433757270307891,Rodentia,Ctenomyidae,Ctenomys,Ctenomys rionegrensis,rodent,tuco-tucos,Ctenomys,Ctenomys rionegrensis
2224,-0.1517711892411365,-0.66123681153539,-0.7426496890750703,Rodentia,Ctenomyidae,Ctenomys,Ctenomys haigi,rodent,tuco-tucos,Ctenomys,Haig's tuco-tuco
2225,-0.1512782185561647,-0.6607354585286602,-0.7429804434835079,Rodentia,Ctenomyidae,Ctenomys,Ctenomys minutus,rodent,tuco-tucos,Ctenomys,Tiny tuco-tuco
2226,-0.1511188450275251,-0.6606247127453531,-0.7429827185799721,Rodentia,Ctenomyidae,Ctenomys,Ctenomys torquatus,rodent,tuco-tucos,Ctenomys,collared tuco-tuco
2227,-0.1513633073360266,-0.6607315791279481,-0.743064722465995,Rodentia,Ctenomyidae,Ctenomys,Ctenomys lami,rodent,tuco-tucos,Ctenomys,Lami tuco-tuco
2228,-0.1511562487964969,-0.6605664957195289,-0.7430987901613652,Rodentia,Ctenomyidae,Ctenomys,Ctenomys pearsoni,rodent,tuco-tucos,Ctenomys,Pearson's tuco-tuco
2229,-0.151722729956645,-0.6610075572928449,-0.7429761911739663,Rodentia,Ctenomyidae,Ctenomys,Ctenomys talarum,rodent,tuco-tucos,Ctenomys,Talas tuco-tuco
2230,-0.1521109174520742,-0.6608691934841207,-0.7434531344467687,Rodentia,Ctenomyidae,Ctenomys,Ctenomys flamarioni,rodent,tuco-tucos,Ctenomys,Ctenomys flamarioni
2231,-0.1520997875202771,-0.6610932289200498,-0.743136549453182,Rodentia,Ctenomyidae,Ctenomys,Ctenomys australis,rodent,tuco-tucos,Ctenomys,Ctenomys australis
2232,-0.1520326289057705,-0.6610692697454225,-0.7431240750302375,Rodentia,Ctenomyidae,Ctenomys,Ctenomys porteousi,rodent,tuco-tucos,Ctenomys,Porteous's tuco-tuco
2233,-0.152116619128355,-0.6611231985722559,-0.7431041131276436,Rodentia,Ctenomyidae,Ctenomys,Ctenomys azarae,rodent,tuco-tucos,Ctenomys,Azara's tuco-tuco
2234,-0.1513604515583221,-0.6608960861343115,-0.7428208684771197,Rodentia,Ctenomyidae,Ctenomys,Ctenomys steinbachi,rodent,tuco-tucos,Ctenomys,Steinbach's tuco-tuco
2235,-0.1515638148830327,-0.6609888081408186,-0.7428675454250425,Rodentia,Ctenomyidae,Ctenomys,Ctenomys nattereri,rodent,tuco-tucos,Ctenomys,Natterer's tuco-tuco
2236,-0.1517997443835936,-0.661164693413089,-0.7427950838265498,Rodentia,Ctenomyidae,Ctenomys,Ctenomys boliviensis,rodent,tuco-tucos,Ctenomys,Bolivian tuco-tuco
2237,-0.1517228912846591,-0.6606623405851044,-0.7434497577819171,Rodentia,Ctenomyidae,Ctenomys,Ctenomys conoveri,rodent,tuco-tucos,Ctenomys,Conover's tuco-tuco
2238,-0.1510565863026435,-0.6606752897147276,-0.7428469534765849,Rodentia,Ctenomyidae,Ctenomys,Ctenomys ibicuiensis,rodent,tuco-tucos,Ctenomys,Ctenomys ibicuiensis
2239,-0.1513580850155253,-0.66055575877393,-0.7432947369740538,Rodentia,Ctenomyidae,Ctenomys,Ctenomys dorbignyi,rodent,tuco-tucos,Ctenomys,Ctenomys dorbignyi
2240,-0.1512840907165277,-0.6605914332764551,-0.7431836803043363,Rodentia,Ctenomyidae,Ctenomys,Ctenomys perrensi,rodent,tuco-tucos,Ctenomys,Goya Tuco-tuco
2241,-0.1507973061835863,-0.6602052477237581,-0.743207317159392,Rodentia,Dasyproctidae,Myoprocta,Myoprocta pratti,rodent,agoutis and pacas,Myoprocta,Myoprocta pratti
2242,-0.1513178730863078,-0.6594265648130465,-0.7443926932849443,Rodentia,Dasyproctidae,Dasyprocta,Dasyprocta leporina,rodent,agoutis and pacas,agoutis,Brazilian agouti
2243,-0.1538122731118474,-0.6587099432747442,-0.7458011911480674,Rodentia,Erethizontidae,Erethizon,Erethizon dorsatum,rodent,New World porcupines,Erethizon,North American porcupine
