,x,y,z,order,family,genus,species,order_eng,family_eng,genus_eng,species_eng
927,-0.1606215188947059,-0.6510977042712285,-0.7408050701072877,Chiroptera,Molossidae,Otomops,Otomops martiensseni,bats,free-tailed bats,Otomops,large-eared free-tailed bat
928,-0.1597273739556144,-0.650652211411695,-0.7420754816383327,Chiroptera,Molossidae,Molossops,Molossops neglectus,bats,free-tailed bats,Molossops,Rufous dog-faced bat
929,-0.1594364927623191,-0.650198952768262,-0.7417486548612187,Chiroptera,Molossidae,Chaerephon,Chaerephon pumilus,bats,free-tailed bats,Chaerephon,little free-tailed bat
930,-0.1595060647216952,-0.6502218423258633,-0.7416649363225487,Chiroptera,Molossidae,Chaerephon,Chaerephon cf. pumilus,bats,free-tailed bats,Chaerephon,Chaerephon cf. pumilus
931,-0.1603274730589258,-0.6509184719448483,-0.7412936098257604,Chiroptera,Molossidae,Chaerephon,Chaerephon nigeriae,bats,free-tailed bats,Chaerephon,Nigerian free-tailed bat
932,-0.1600715578035047,-0.6507642236952228,-0.7416013685420467,Chiroptera,Molossidae,Mops,Mops midas,bats,free-tailed bats,Mops,Midas' free-tailed bat
933,-0.1603848573542075,-0.6511721226972665,-0.7416487456442522,Chiroptera,Molossidae,Chaerephon,Chaerephon cf. nigeriae,bats,free-tailed bats,Chaerephon,Chaerephon cf. nigeriae
934,-0.1597957693964847,-0.6503656940990366,-0.7413702813123914,Chiroptera,Molossidae,Eumops,Eumops maurus,bats,free-tailed bats,Eumops,Guianan bonneted bat
935,-0.1598103210529636,-0.6504632132449161,-0.741557570998965,Chiroptera,Molossidae,Tadarida,Tadarida aegyptiaca,bats,free-tailed bats,Tadarida,Egyptian free-tailed bat
936,-0.1595090773333765,-0.6503186230345046,-0.741857454234493,Chiroptera,Molossidae,Tadarida,Tadarida brasiliensis,bats,free-tailed bats,Tadarida,Brazilian free-tailed bat
937,-0.1601690134953,-0.6506468121085164,-0.7410903713762282,Chiroptera,Molossidae,Eumops,Eumops perotis,bats,free-tailed bats,Eumops,western bonneted bat
938,-0.1602686200345982,-0.6507321984680287,-0.7410147351814941,Chiroptera,Molossidae,Eumops,Eumops glaucinus,bats,free-tailed bats,Eumops,Wagner's bonneted bat
939,-0.1617813584471849,-0.6531901024594614,-0.7381425185328009,Chiroptera,Emballonuridae,Cormura,Cormura brevirostris,bats,"sac-winged, sheath-tailed, and ghost bats",Cormura,chestnut sac-winged bat
940,-0.1620140595432065,-0.6538020150517884,-0.7387319700398217,Chiroptera,Emballonuridae,Balantiopteryx,Balantiopteryx io,bats,"sac-winged, sheath-tailed, and ghost bats",Balantiopteryx,Thomas's sac-winged bat
941,-0.1618755438586114,-0.6533878677890733,-0.7383880028679864,Chiroptera,Emballonuridae,Rhynchonycteris,Rhynchonycteris naso,bats,"sac-winged, sheath-tailed, and ghost bats",Rhynchonycteris,proboscis bat
942,-0.1620708832028241,-0.6539985482558781,-0.7394556393991275,Chiroptera,Emballonuridae,Saccopteryx,Saccopteryx leptura,bats,"sac-winged, sheath-tailed, and ghost bats",Saccopteryx,lesser sac-winged bat
943,-0.162056794989737,-0.6539261450692688,-0.7390618415317641,Chiroptera,Emballonuridae,Saccopteryx,Saccopteryx gymnura,bats,"sac-winged, sheath-tailed, and ghost bats",Saccopteryx,Amazonian sac-winged bat
944,-0.1619468511132868,-0.6535568591696247,-0.7386294281121808,Chiroptera,Emballonuridae,Saccopteryx,Saccopteryx bilineata,bats,"sac-winged, sheath-tailed, and ghost bats",Saccopteryx,greater sac-winged bat
945,-0.1617657952663039,-0.6533254931768409,-0.7378275845586868,Chiroptera,Emballonuridae,Peropteryx,Peropteryx macrotis,bats,"sac-winged, sheath-tailed, and ghost bats",Peropteryx,lesser dog-like bat
946,-0.1619827647885512,-0.6535935128244879,-0.7391587048401925,Chiroptera,Emballonuridae,Taphozous,Taphozous hildegardeae,bats,"sac-winged, sheath-tailed, and ghost bats",Taphozous,Hildegard's tomb bat
947,-0.1620080077644102,-0.6536961664935972,-0.7393403410357948,Chiroptera,Emballonuridae,Taphozous,Taphozous melanopogon,bats,"sac-winged, sheath-tailed, and ghost bats",Taphozous,black-bearded tomb bat
948,-0.1619223712914613,-0.6534273450120314,-0.7387612008337692,Chiroptera,Emballonuridae,Taphozous,Taphozous nudiventris,bats,"sac-winged, sheath-tailed, and ghost bats",Taphozous,naked-rumped tomb bat
949,-0.1620427836289114,-0.6538950207806656,-0.7396352980952952,Chiroptera,Emballonuridae,Taphozous,Taphozous mauritianus,bats,"sac-winged, sheath-tailed, and ghost bats",Taphozous,Mauritian tomb bat
950,-0.1620297740978932,-0.6538243605084723,-0.7395930951807552,Chiroptera,Emballonuridae,Taphozous,Taphozous longimanus,bats,"sac-winged, sheath-tailed, and ghost bats",Taphozous,Long-winged tomb bat
951,-0.1617974884189247,-0.6531735076303994,-0.7382865113412235,Chiroptera,Emballonuridae,Coleura,Coleura afra,bats,"sac-winged, sheath-tailed, and ghost bats",Coleura,African sheath-tailed bat
952,-0.1620674581357439,-0.6540204323390406,-0.739642695096631,Chiroptera,Emballonuridae,Saccopteryx,Saccopteryx canescens,bats,"sac-winged, sheath-tailed, and ghost bats",Saccopteryx,Frosted sac-winged bat
953,-0.1618144476999747,-0.6532400311071863,-0.7382583115571368,Chiroptera,Emballonuridae,Emballonura,Emballonura alecto,bats,"sac-winged, sheath-tailed, and ghost bats",Emballonura,Emballonura alecto
954,-0.1620174239259851,-0.6537376601331123,-0.7391424512632534,Chiroptera,Emballonuridae,Cyttarops,Cyttarops alecto,bats,"sac-winged, sheath-tailed, and ghost bats",Cyttarops,Short-eared bat
955,-0.1618167213182764,-0.6533960731576447,-0.7379844126267938,Chiroptera,Emballonuridae,Peropteryx,Peropteryx pallidoptera,bats,"sac-winged, sheath-tailed, and ghost bats",Peropteryx,Peropteryx pallidoptera
956,-0.1617882709674134,-0.6533337347167687,-0.7379290763438185,Chiroptera,Emballonuridae,Peropteryx,Peropteryx kappleri,bats,"sac-winged, sheath-tailed, and ghost bats",Peropteryx,greater dog-like bat
957,-0.1617544051484262,-0.6532557524592996,-0.7378763880855453,Chiroptera,Emballonuridae,Peropteryx,Peropteryx trinitatis,bats,"sac-winged, sheath-tailed, and ghost bats",Peropteryx,Trinidad dog-like bat
958,-0.1618950749706808,-0.6534920962009704,-0.7383140143352098,Chiroptera,Emballonuridae,Balantiopteryx,Balantiopteryx plicata,bats,"sac-winged, sheath-tailed, and ghost bats",Balantiopteryx,gray sac-winged rat
959,-0.1617578391610375,-0.6532154318551631,-0.7379598341797254,Chiroptera,Emballonuridae,Peropteryx,Peropteryx leucoptera,bats,"sac-winged, sheath-tailed, and ghost bats",Peropteryx,White-winged dog-like bat
960,-0.1618202271272625,-0.6532998310569254,-0.7381741483024173,Chiroptera,Emballonuridae,Centronycteris,Centronycteris maximiliani,bats,"sac-winged, sheath-tailed, and ghost bats",Centronycteris,shaggy bat
961,-0.1619095813098556,-0.6535779358512372,-0.738254422696739,Chiroptera,Emballonuridae,Diclidurus,Diclidurus isabellus,bats,"sac-winged, sheath-tailed, and ghost bats",Diclidurus,Isabelle's ghost bat
962,-0.161863326691818,-0.6535132250801301,-0.7380650770731614,Chiroptera,Emballonuridae,Diclidurus,Diclidurus albus,bats,"sac-winged, sheath-tailed, and ghost bats",Diclidurus,Diclidurus albus
963,-0.159888116897849,-0.6512037622333404,-0.7426144077210493,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus macrotis,bats,Old World leaf-nosed bats,horseshoe bats,Big-eared Horseshoe Bat
964,-0.1602385529312276,-0.6520336308398051,-0.7429816023257605,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus affinis,bats,Old World leaf-nosed bats,horseshoe bats,intermediate horseshoe bat
965,-0.1601206145587269,-0.6518783951674658,-0.7430077449177748,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus thomasi,bats,Old World leaf-nosed bats,horseshoe bats,Thomas's horseshoe bat
966,-0.160078304105631,-0.6518449678357326,-0.7430357009326725,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus sinicus sinicus,bats,Old World leaf-nosed bats,horseshoe bats,Rhinolophus sinicus sinicus
967,-0.1603244061672332,-0.651536877930125,-0.7423133281963052,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus monoceros,bats,Old World leaf-nosed bats,horseshoe bats,Rhinolophus monoceros
968,-0.1603391352911572,-0.6515730511575052,-0.7423322092869996,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus pusillus,bats,Old World leaf-nosed bats,horseshoe bats,Least horseshoe bat
969,-0.1605770004449156,-0.6520479532219876,-0.7424481835290601,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus yunanensis,bats,Old World leaf-nosed bats,horseshoe bats,Rhinolophus yunanensis
970,-0.1607716234696128,-0.6521425646601039,-0.7421774999699424,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus luctus,bats,Old World leaf-nosed bats,horseshoe bats,Woolly horseshoe bat
971,-0.159830616677589,-0.6512859339189261,-0.7427975302636768,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus rex,bats,Old World leaf-nosed bats,horseshoe bats,Rhinolophus rex
972,-0.1606185249803125,-0.6519430423760546,-0.742255143731564,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus formosae,bats,Old World leaf-nosed bats,horseshoe bats,Formosan woolly horseshoe bat
973,-0.1608919675081191,-0.6528314770990912,-0.742588418261136,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus ferrumequinum,bats,Old World leaf-nosed bats,horseshoe bats,greater horseshoe bat
974,-0.1607748508854611,-0.6528224101646349,-0.7427870230284348,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus ferrumequinum korai,bats,Old World leaf-nosed bats,horseshoe bats,Korean greater horseshoe bat
975,-0.1608086422451932,-0.6528354133916231,-0.7427389751923459,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus ferrumequinum quelpartis,bats,Old World leaf-nosed bats,horseshoe bats,Jeju Island greater horseshoe bat
976,-0.1606106093473824,-0.6522998343734236,-0.7426365765774926,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus blasii,bats,Old World leaf-nosed bats,horseshoe bats,Blasius's horseshoe bat
977,-0.1609291222993794,-0.652546255636389,-0.7422732045616841,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus alcyone,bats,Old World leaf-nosed bats,horseshoe bats,Halcyon horseshoe bat
978,-0.1604983324406032,-0.6519595756586872,-0.7424947788075518,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus pearsonii,bats,Old World leaf-nosed bats,horseshoe bats,Rhinolophus pearsonii
979,-0.160306179678296,-0.651597402611316,-0.7424201771099979,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus lepidus,bats,Old World leaf-nosed bats,horseshoe bats,Rhinolophus lepidus
980,-0.1606472589317005,-0.6527748435021391,-0.7429607394617764,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus hipposideros,bats,Old World leaf-nosed bats,horseshoe bats,lesser horseshoe bat
981,-0.1600829639082452,-0.6519288516906223,-0.7431065817514124,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus rouxii,bats,Old World leaf-nosed bats,horseshoe bats,Rhinolophus rouxii
982,-0.1602454255318088,-0.6522307730632804,-0.7431412672831121,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus stheno,bats,Old World leaf-nosed bats,horseshoe bats,Lesser brown horseshoe bat
983,-0.1599441145263143,-0.6512193172126417,-0.7425480863868519,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus marshalli,bats,Old World leaf-nosed bats,horseshoe bats,Marshall's horseshoe bat
984,-0.1601049789253755,-0.6519153393384134,-0.7430639379283456,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus cf. thomasi,bats,Old World leaf-nosed bats,horseshoe bats,Rhinolophus cf. thomasi
985,-0.1608327462239608,-0.6522934691251046,-0.7422164862412111,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus trifoliatus,bats,Old World leaf-nosed bats,horseshoe bats,Trefoil horseshoe bat
986,-0.160409591723693,-0.6519450928412118,-0.7426310077406169,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus indorouxii,bats,Old World leaf-nosed bats,horseshoe bats,Rhinolophus indorouxii
987,-0.1605418504239638,-0.6523648422597834,-0.742808459591172,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus mehelyi,bats,Old World leaf-nosed bats,horseshoe bats,Mehely's horseshoe bat
988,-0.1605246252551106,-0.6524679269859315,-0.7429210874980832,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus euryale,bats,Old World leaf-nosed bats,horseshoe bats,Mediterranean horseshoe bat
989,-0.1609673877941762,-0.6524603617972226,-0.7421083741866366,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus sedulus,bats,Old World leaf-nosed bats,horseshoe bats,lesser woolly horseshoe bat
990,-0.1602708491505418,-0.6514926694196747,-0.7423529111813421,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus cf. pusillus,bats,Old World leaf-nosed bats,horseshoe bats,Rhinolophus cf. pusillus
991,-0.1597966879585391,-0.6512376359155871,-0.7427889547365858,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus paradoxolophus,bats,Old World leaf-nosed bats,horseshoe bats,Bourret's horseshoe bat
992,-0.1601762521299785,-0.6515133434646041,-0.7425386044935254,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus borneensis,bats,Old World leaf-nosed bats,horseshoe bats,Bornean horseshoe bat
993,-0.1605341529153452,-0.6526437119946398,-0.7430408651416381,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus xinanzhongguoensis,bats,Old World leaf-nosed bats,horseshoe bats,Rhinolophus xinanzhongguoensis
994,-0.160310064432097,-0.6522111945888102,-0.743032806171814,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus shameli,bats,Old World leaf-nosed bats,horseshoe bats,Shamel's horseshoe bat
995,-0.1602204003464227,-0.6517857961304269,-0.7427695678049524,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus acuminatus,bats,Old World leaf-nosed bats,horseshoe bats,acuminate horseshoe bat
996,-0.1600214542427247,-0.6516208572179321,-0.7428941997231806,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus chaseni,bats,Old World leaf-nosed bats,horseshoe bats,Rhinolophus chaseni
997,-0.1600543536937158,-0.6516497163928533,-0.7428768001813497,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus cf. chaseni,bats,Old World leaf-nosed bats,horseshoe bats,Rhinolophus cf. chaseni
998,-0.1598399172759775,-0.6514599160676371,-0.7429777237292089,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus malayanus,bats,Old World leaf-nosed bats,horseshoe bats,Malayan horseshoe bat
999,-0.1601345499232086,-0.6516011943859144,-0.7427051477982303,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus robinsoni,bats,Old World leaf-nosed bats,horseshoe bats,Peninsular horseshoe bat
1000,-0.1603306479891335,-0.6521432952358021,-0.7429437435377049,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus cf. ferrumequinum,bats,Old World leaf-nosed bats,horseshoe bats,Rhinolophus cf. ferrumequinum
1001,-0.1606303170675734,-0.6519003893948528,-0.7421819062008793,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus JLE sp. B,bats,Old World leaf-nosed bats,horseshoe bats,Rhinolophus JLE sp. B
1002,-0.1601929494424483,-0.6521201711786989,-0.743122341784881,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus creaghi,bats,Old World leaf-nosed bats,horseshoe bats,Rhinolophus creaghi
1003,-0.1607041536546116,-0.652058301715087,-0.7422187441531101,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus beddomei,bats,Old World leaf-nosed bats,horseshoe bats,Bedomme's horseshoe bat
1004,-0.160631823399412,-0.6526287244171526,-0.7428775040153258,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus cf. eloquens,bats,Old World leaf-nosed bats,horseshoe bats,Rhinolophus cf. eloquens
1005,-0.1609616752677066,-0.6526964179885464,-0.7423446737748253,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus hildebrandtii,bats,Old World leaf-nosed bats,horseshoe bats,Rhinolophus hildebrandtii
1006,-0.1597836243269453,-0.651117202783145,-0.7426610199202619,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus siamensis,bats,Old World leaf-nosed bats,horseshoe bats,Thai horseshoe bat
1007,-0.1602797617151476,-0.6516419564683628,-0.742517680833863,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus philippinensis,bats,Old World leaf-nosed bats,horseshoe bats,large-eared horseshoe bat
1008,-0.1597863115013203,-0.6511628200928314,-0.7427137890985828,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus cf. macrotis,bats,Old World leaf-nosed bats,horseshoe bats,Rhinolophus cf. macrotis
1009,-0.1597857471544227,-0.6510889718059817,-0.7426220542167584,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus cf. siamensis,bats,Old World leaf-nosed bats,horseshoe bats,Rhinolophus cf. siamensis
1010,-0.1603790273765212,-0.651600035893675,-0.7422935376874089,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus cognatus,bats,Old World leaf-nosed bats,horseshoe bats,Andaman horseshoe bat
1011,-0.1596960499336581,-0.6510440512906251,-0.7426947141720757,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus huananus,bats,Old World leaf-nosed bats,horseshoe bats,Rhinolophus huananus
1012,-0.160146138230648,-0.6514054299520426,-0.7424570219953659,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus cf. lepidus,bats,Old World leaf-nosed bats,horseshoe bats,Rhinolophus cf. lepidus
1013,-0.160329695935965,-0.6523140328339894,-0.7430892867526709,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus coelophyllus,bats,Old World leaf-nosed bats,horseshoe bats,Croslet horseshoe bat
1014,-0.1608293499656292,-0.6526581203951033,-0.7425636160983353,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus clivosus,bats,Old World leaf-nosed bats,horseshoe bats,Geoffroy's horseshoe bat
1015,-0.160883197409629,-0.6528950538104911,-0.7426522581122298,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus bocharicus,bats,Old World leaf-nosed bats,horseshoe bats,Rhinolophus bocharicus
1016,-0.1602249389632138,-0.6504769892533933,-0.7381904834114172,Chiroptera,Mormoopidae,Pteronotus,Pteronotus parnellii,bats,Mormoopidae,Pteronotus,Parnell's mustached bat
1017,-0.1601585257479359,-0.6504127165927414,-0.7381547366225091,Chiroptera,Mormoopidae,Pteronotus,Pteronotus rubiginosus,bats,Mormoopidae,Pteronotus,Pteronotus rubiginosus
1018,-0.160904771425031,-0.6514579119195324,-0.7378349072664858,Chiroptera,Mormoopidae,Pteronotus,Pteronotus personatus,bats,Mormoopidae,Pteronotus,Wagner's mustached bat
1019,-0.1611133671911108,-0.6518652627460357,-0.7376797523863725,Chiroptera,Mormoopidae,Mormoops,Mormoops megalophylla,bats,Mormoopidae,Mormoops,ghost-faced bat
1020,-0.1606506783329546,-0.6509679175470205,-0.7382861742322497,Chiroptera,Mormoopidae,Pteronotus,Pteronotus gymnonotus,bats,Mormoopidae,Pteronotus,Pteronotus gymnonotus
1021,-0.1609393849790245,-0.6514490341272773,-0.7380211151931544,Chiroptera,Mormoopidae,Pteronotus,Pteronotus macleayii,bats,Mormoopidae,Pteronotus,MacLeay's mustached bat
1022,-0.1604776526961667,-0.6507549105718503,-0.7382578878759193,Chiroptera,Mormoopidae,Pteronotus,Pteronotus davyi,bats,Mormoopidae,Pteronotus,Davy's naked-backed bat
1023,-0.1610773727886174,-0.6517225154584345,-0.7378759363183771,Chiroptera,Mormoopidae,Pteronotus,Pteronotus quadridens,bats,Mormoopidae,Pteronotus,sooty mustached bat
1024,-0.1608437804234377,-0.6514451291311963,-0.7376251713952491,Chiroptera,Mormoopidae,Mormoops,Mormoops blainvillei,bats,Mormoopidae,Mormoops,Antillean ghost-faced bat
1025,-0.1601511085128546,-0.650395598781103,-0.7381974319017481,Chiroptera,Mormoopidae,Pteronotus,Pteronotus alitonus,bats,Mormoopidae,Pteronotus,Pteronotus alitonus
1026,-0.1607334297004982,-0.6531634330018758,-0.7430776169925366,Chiroptera,Natalidae,Natalus,Natalus tumidirostris,bats,funnel-eared bats,Natalus,Trinidadian funnel-eared bat
