,x,y,z,order,family,genus,species,order_eng,family_eng,genus_eng,species_eng
141,-0.1538371211807188,-0.6485771744614176,-0.7418727089283671,Diprotodontia,Potoroidae,Potorous,Potorous tridactylus trisulcatus,Diprotodontia,Rat-kangaroos,Potorous,Potorous tridactylus trisulcatus
142,-0.1536098790624069,-0.6484624905021891,-0.7414410413077445,Diprotodontia,Potoroidae,Potorous,Potorous tridactylus tridactylus,Diprotodontia,Rat-kangaroos,Potorous,Potorous tridactylus tridactylus
143,-0.1537134553681785,-0.6485733863122592,-0.7418138191152021,Diprotodontia,Potoroidae,Potorous,Potorous tridactylus,Diprotodontia,Rat-kangaroos,Potorous,long-nosed potoroo
144,-0.1517651662233312,-0.6497104330192593,-0.7428343951170021,Notoryctemorphia,Notoryctidae,Notoryctes,Notoryctes caurinus,marsupial moles,marsupial moles,Notoryctes,Notoryctes caurinus
145,-0.1523421628916192,-0.649517508994363,-0.7429616620150832,Notoryctemorphia,Notoryctidae,Notoryctes,Notoryctes typhlops,marsupial moles,marsupial moles,Notoryctes,marsupial mole
146,-0.1508767969380604,-0.6498153751246933,-0.742050734362706,Peramelemorphia,Peramelidae,Isoodon,Isoodon obesulus,bandicoots and bilbies,bandicoots,short-nosed bandicoots,southern brown bandicoot
147,-0.1507337862711867,-0.6498667280718332,-0.7419468669676452,Peramelemorphia,Peramelidae,Perameles,Perameles bougainville,bandicoots and bilbies,bandicoots,Perameles,western barred bandicoot
148,-0.1507564396434526,-0.6499381177213084,-0.7421218284650023,Peramelemorphia,Peramelidae,Perameles,Perameles nasuta,bandicoots and bilbies,bandicoots,Perameles,long-nosed bandicoot
149,-0.1508019522320235,-0.6498199122332495,-0.7419519646477832,Peramelemorphia,Peramelidae,Isoodon,Isoodon macrourus,bandicoots and bilbies,bandicoots,short-nosed bandicoots,northern brown bandicoot
150,-0.1508681297164452,-0.649879577716212,-0.7421643472299199,Peramelemorphia,Peramelidae,Macrotis,Macrotis lagotis,bandicoots and bilbies,bandicoots,Macrotis,bilby
151,-0.1507094817999145,-0.6499458301539263,-0.7420694268645758,Peramelemorphia,Peramelidae,Perameles,Perameles gunnii,bandicoots and bilbies,bandicoots,Perameles,eastern barred bandicoot
152,-0.1509669639851334,-0.6498072432263909,-0.7421575412078248,Peramelemorphia,Peroryctidae,Peroryctes,Peroryctes raffrayana,bandicoots and bilbies,New Guinean bandicoots,Peroryctes,Raffray's bandicoot
153,-0.1508823388268284,-0.6498809799166175,-0.742186121894901,Peramelemorphia,Peroryctidae,Microperoryctes,Microperoryctes longicauda,bandicoots and bilbies,New Guinean bandicoots,Microperoryctes,striped bandicoot
154,-0.1509293492697874,-0.6499082970712297,-0.7422980325698211,Peramelemorphia,Peroryctidae,Echymipera,Echymipera clara,bandicoots and bilbies,New Guinean bandicoots,Echymipera,Clara's echymipera
155,-0.1510371760539414,-0.649833234200483,-0.7422963528456604,Peramelemorphia,Peroryctidae,Echymipera,Echymipera rufescens australis,bandicoots and bilbies,New Guinean bandicoots,Echymipera,Echymipera rufescens australis
156,-0.1510173064596103,-0.6498744692584563,-0.7423468075550983,Peramelemorphia,Peroryctidae,Echymipera,Echymipera kalubu,bandicoots and bilbies,New Guinean bandicoots,Echymipera,Kalubu echymipera
157,-0.153839985686405,-0.6537915642933175,-0.7463985409097849,Pilosa,Myrmecophagidae,Myrmecophaga,Myrmecophaga tridactyla,Pilosa,anteaters,Myrmecophaga,giant anteater
158,-0.1538616284105629,-0.6534320994597441,-0.7463100412183225,Pilosa,Myrmecophagidae,Tamandua,Tamandua mexicana,Pilosa,anteaters,Tamandua,northern tamandua
159,-0.1537662871157296,-0.6534230004371013,-0.7462941806282007,Pilosa,Myrmecophagidae,Tamandua,Tamandua tetradactyla,Pilosa,anteaters,Tamandua,southern tamandua
160,-0.1537685498069137,-0.6533227812969303,-0.7462653525427735,Pilosa,Cyclopedidae,Cyclopedidae_fakeus,Cyclopedidae_fakeus fakulus,Pilosa,silky anteater,Cyclopedidae_fakeus,Cyclopedidae_fakeus fakulus
161,-0.1535397136145758,-0.6537438974425482,-0.7463407874317955,Pilosa,Bradypodidae,Bradypus,Bradypus variegatus,Pilosa,three-fingered sloths,three-toed sloth,brown-throated three-toed sloth
162,-0.1535194763755698,-0.6536604280933798,-0.7463169334956977,Pilosa,Bradypodidae,Bradypus,Bradypus torquatus,Pilosa,three-fingered sloths,three-toed sloth,Maned three-toed sloth
163,-0.1534610096838751,-0.6536473201307366,-0.7463028312850195,Pilosa,Bradypodidae,Bradypus,Bradypus tridactylus,Pilosa,three-fingered sloths,three-toed sloth,Pale-throated sloth
164,-0.153591578768027,-0.653819752340447,-0.7463672475559654,Pilosa,Bradypodidae,Bradypus,Bradypus pygmaeus,Pilosa,three-fingered sloths,three-toed sloth,Pygmy three-toed sloth
165,-0.1534318780735694,-0.6536275657047294,-0.7462922552576757,Pilosa,Megalonychidae,Choloepus,Choloepus didactylus,Pilosa,two-toed sloths,Choloepus,southern two-toed sloth
166,-0.1533764308153167,-0.6535873002207536,-0.7462708985842587,Pilosa,Megalonychidae,Choloepus,Choloepus hoffmanni,Pilosa,two-toed sloths,Choloepus,Hoffmann's two-fingered sloth
167,-0.1548706558822806,-0.6535872851798197,-0.7464127213527372,Cingulata,Dasypodidae,Dasypus,Dasypus kappleri,Armadillos,armadillos,Dasypus,great long-nosed armadillo
168,-0.1548042802113479,-0.6536944583067953,-0.7464396461336049,Cingulata,Dasypodidae,Dasypus,Dasypus hybridus,Armadillos,armadillos,Dasypus,southern long-nosed armadillo
169,-0.1548781960468208,-0.6537773476165789,-0.7464585410715432,Cingulata,Dasypodidae,Dasypus,Dasypus septemcinctus,Armadillos,armadillos,Dasypus,seven-banded armadillo
170,-0.1550131726489199,-0.6535954507128054,-0.7464118895374774,Cingulata,Dasypodidae,Dasypus,Dasypus novemcinctus,Armadillos,armadillos,Dasypus,nine-banded armadillo
171,-0.1549821794117649,-0.6536018864475766,-0.7464143992936155,Cingulata,Dasypodidae,Dasypus,Dasypus pilosus,Armadillos,armadillos,Dasypus,hairy long-nosed armadillo
172,-0.1549915603123523,-0.6537288181928919,-0.7464451301693061,Cingulata,Dasypodidae,Dasypus,Dasypus sabanicola,Armadillos,armadillos,Dasypus,Llanos long-nosed armadillo
173,-0.1550189393864729,-0.6536747005328426,-0.7464314120633032,Cingulata,Dasypodidae,Dasypus,Dasypus yepesi,Armadillos,armadillos,Dasypus,Dasypus yepesi
174,-0.1546491963371433,-0.6536121203018405,-0.7464179166090753,Cingulata,Chlamyphoridae,Cabassous,Cabassous unicinctus,Armadillos,Chlamyphoridae,Cabassous,southern naked-tailed armadillo
175,-0.1544057328932519,-0.6534714341385399,-0.7463718208013632,Cingulata,Chlamyphoridae,Euphractus,Euphractus sexcinctus,Armadillos,Chlamyphoridae,Euphractus,Euphractus sexcinctus
176,-0.1541675780472167,-0.6534433202820319,-0.7463469905262494,Cingulata,Chlamyphoridae,Chaetophractus,Chaetophractus villosus,Armadillos,Chlamyphoridae,Chaetophractus,large hairy armadillo
177,-0.1542981620406393,-0.6534519304958295,-0.7463597406283664,Cingulata,Chlamyphoridae,Chaetophractus,Chaetophractus vellerosus,Armadillos,Chlamyphoridae,Chaetophractus,Screaming hairy armadillo
178,-0.1542499897997162,-0.6534398954617938,-0.7463528594989846,Cingulata,Chlamyphoridae,Zaedyus,Zaedyus pichiy,Armadillos,Chlamyphoridae,Zaedyus,Zaedyus pichiy
179,-0.154136433843108,-0.6533803682871753,-0.7463263349869411,Cingulata,Chlamyphoridae,Chlamyphorus,Chlamyphorus truncatus,Armadillos,Chlamyphoridae,Chlamyphorus,Pink fairy armadillo
180,-0.1542524185664737,-0.6533584374400383,-0.7463298538291359,Cingulata,Chlamyphoridae,Calyptophractus,Calyptophractus retusus,Armadillos,Chlamyphoridae,Calyptophractus,Greater fairy armadillo
181,-0.1543540719562217,-0.6533114243870657,-0.7463230971393466,Cingulata,Chlamyphoridae,Priodontes,Priodontes maximus,Armadillos,Chlamyphoridae,Priodontes,Priodontes maximus
182,-0.1547007643083624,-0.6535024880982616,-0.7463902748776525,Cingulata,Chlamyphoridae,Cabassous,Cabassous tatouay,Armadillos,Chlamyphoridae,Cabassous,greater naked-tailed armadillo
183,-0.1545925877655626,-0.6535929892262125,-0.7464116864933733,Cingulata,Chlamyphoridae,Cabassous,Cabassous centralis,Armadillos,Chlamyphoridae,Cabassous,northern naked-tailed armadillo
184,-0.1546309964034578,-0.6535340350327609,-0.746397394563269,Cingulata,Chlamyphoridae,Cabassous,Cabassous chacoensis,Armadillos,Chlamyphoridae,Cabassous,Chacoan naked-tailed armadillo
185,-0.154480794281999,-0.6533514675211318,-0.7463416737898056,Cingulata,Chlamyphoridae,Tolypeutes,Tolypeutes tricinctus,Armadillos,Chlamyphoridae,Tolypeutes,Tolypeutes tricinctus
186,-0.1546130466772024,-0.6534250941843255,-0.7463673481100189,Cingulata,Chlamyphoridae,Tolypeutes,Tolypeutes matacus,Armadillos,Chlamyphoridae,Tolypeutes,Tolypeutes matacus
187,-0.1571949670324934,-0.6513882886799145,-0.7449638776858094,Mammalia,Tenrecidae,Tenrecidae_fakeus,Tenrecidae_fakeus fakulus,mammals,tenrecs,Tenrecidae_fakeus,Tenrecidae_fakeus fakulus
188,-0.1570704165080552,-0.6515371139000001,-0.7451160219289186,Mammalia,Chrysochloridae,Eremitalpa,Eremitalpa granti,mammals,Golden moles,Eremitalpa,Grant's golden mole
189,-0.1569540273692306,-0.6515441332830695,-0.7451645237684664,Mammalia,Chrysochloridae,Chrysochloris,Chrysochloris asiatica,mammals,Golden moles,Chrysochloris,Cape golden mole
190,-0.1569269656552334,-0.6516219289042388,-0.7452245451924612,Mammalia,Chrysochloridae,Neamblysomus,Neamblysomus julianae,mammals,Golden moles,Neamblysomus,Juliana's golden mole
191,-0.1560448092923881,-0.6525197234704185,-0.7459356056872887,Sirenia,Trichechidae,Trichechus,Trichechus manatus,manatees and dugongs (seacows),manatees,Trichechus,West Indian manatee
192,-0.1560215498065416,-0.6524614907895547,-0.7459143702463098,Sirenia,Trichechidae,Trichechus,Trichechus manatus latirostris,manatees and dugongs (seacows),manatees,Trichechus,Florida manatee
193,-0.1558981447248926,-0.6526230571864815,-0.7460051020817084,Sirenia,Dugongidae,Hydrodamalis,Hydrodamalis gigas,manatees and dugongs (seacows),dugong and sea cow,Hydrodamalis,Steller's sea cow
194,-0.156038128375555,-0.6525830949136335,-0.7459639802651234,Sirenia,Dugongidae,Dugong,Dugong dugon,manatees and dugongs (seacows),dugong and sea cow,Dugong,dugong
195,-0.1563098514844828,-0.6521947803075325,-0.7457286774038934,Proboscidea,Elephantidae,Mammuthus,Mammuthus columbi,elephants,elephants,mammoths,Columbian mammoth
196,-0.1562881867436442,-0.6521057928710765,-0.7456886711816775,Proboscidea,Elephantidae,Mammuthus,Mammuthus primigenius,elephants,elephants,mammoths,mammoth
197,-0.156025481160651,-0.652237688604435,-0.7458097100695991,Proboscidea,Elephantidae,Loxodonta,Loxodonta cyclotis,elephants,elephants,African Elephant,West African elephant
198,-0.1559465849463618,-0.6521718305621014,-0.745791741469529,Proboscidea,Elephantidae,Loxodonta,Loxodonta africana,elephants,elephants,African Elephant,African savannah elephant
199,-0.1559738827027391,-0.6522299747847821,-0.7458154463397293,Proboscidea,Elephantidae,Elephas,Elephas antiquus,elephants,elephants,Elephas,Elephas antiquus
200,-0.1562842111957282,-0.6519510251881929,-0.7456075389010551,Proboscidea,Elephantidae,Elephas,Elephas maximus,elephants,elephants,Elephas,Indian elephant
201,-0.156263836940521,-0.6522211879271377,-0.7457523364345684,Proboscidea,Elephantidae,Mammuthus,Mammuthus jeffersonii,elephants,elephants,mammoths,Mammuthus jeffersonii
202,-0.1561086192458836,-0.6519777268589144,-0.7456605864922864,Proboscidea,Elephantidae,Mammut,Mammut americanum,elephants,elephants,Mammut,American mastodon
203,-0.1562283370503719,-0.6519564366543574,-0.7456233284532876,Proboscidea,Elephantidae,Elephas,Elephas maximus indicus,elephants,elephants,Elephas,Elephas maximus indicus
204,-0.1559975599380075,-0.652124596208522,-0.7457588499994382,Proboscidea,Elephantidae,Loxodonta,Loxodonta africana knochenhaueri,elephants,elephants,African Elephant,Loxodonta africana knochenhaueri
205,-0.1557723143043294,-0.6525642016558711,-0.7459998725529564,Hyracoidea,Procaviidae,Procavia,Procavia capensis,rock rabbits/dassies,conies,Procavia,Cape hyrax
206,-0.1559002204913665,-0.6524340861804351,-0.7459233894924535,Hyracoidea,Procaviidae,Dendrohyrax,Dendrohyrax dorsalis,rock rabbits/dassies,conies,tree hyraxes,Western tree hyrax
207,-0.1568044832219843,-0.6519597803085021,-0.7454674243823051,Tubulidentata,Orycteropodidae,Orycteropus,Orycteropus afer afer,aardvarks,aardvarks,Orycteropus,Orycteropus afer afer
208,-0.1565044517336799,-0.6517488978851899,-0.7454362150877036,Tubulidentata,Orycteropodidae,Orycteropus,Orycteropus afer,aardvarks,aardvarks,Orycteropus,aardvark
209,-0.1528508991166096,-0.653200429484968,-0.7460290886816802,Macroscelidea,Macroscelididae,Elephantulus,Elephantulus sp. VB001,elephants shrews,elephant shrew,long-eared elephant shrews,Elephantulus sp. VB001
210,-0.1528355172128194,-0.6535959323000106,-0.7461415756619143,Macroscelidea,Macroscelididae,Rhynchocyon,Rhynchocyon cirnei,elephants shrews,elephant shrew,Rhynchocyon,checkered elephant shrew
211,-0.1528762902942052,-0.6536017668505983,-0.7461545973828763,Macroscelidea,Macroscelididae,Rhynchocyon,Rhynchocyon petersi,elephants shrews,elephant shrew,Rhynchocyon,black and rufous elephant shrew
212,-0.1528399413215655,-0.6535533234859658,-0.746131429872905,Macroscelidea,Macroscelididae,Rhynchocyon,Rhynchocyon udzungwensis,elephants shrews,elephant shrew,Rhynchocyon,grey-faced sengi
213,-0.1526534862564984,-0.6531689012324291,-0.745958732722216,Macroscelidea,Macroscelididae,Macroscelides,Macroscelides proboscideus,elephants shrews,elephant shrew,Macroscelides,short-eared elephant shrew
214,-0.1527852918665616,-0.6531823762612258,-0.746003942112631,Macroscelidea,Macroscelididae,Elephantulus,Elephantulus rufescens,elephants shrews,elephant shrew,long-eared elephant shrews,Elephantulus rufescens
215,-0.1529628373447993,-0.6534585927389928,-0.7461389846160804,Macroscelidea,Macroscelididae,Elephantulus,Elephantulus brachyrhynchus,elephants shrews,elephant shrew,long-eared elephant shrews,short-snouted elephant shrew
216,-0.1528680452937344,-0.6532270884539955,-0.746042650563839,Macroscelidea,Macroscelididae,Elephantulus,Elephantulus myurus,elephants shrews,elephant shrew,long-eared elephant shrews,eastern rock elephant shrew
217,-0.1576867973596348,-0.6516736766815374,-0.7335910019008609,Eulipotyphla,Erinaceidae,Hemiechinus,Hemiechinus auritus,"hedgehogs, shrews, moles and others",hedgehogs,Hemiechinus,long-eared hedgehog
218,-0.1570491133117071,-0.6510072996665334,-0.7337838921904742,Eulipotyphla,Erinaceidae,Erinaceus,Erinaceus amurensis,"hedgehogs, shrews, moles and others",hedgehogs,Erinaceus,Amur hedgehog
219,-0.1571803955197781,-0.6511322099525124,-0.7337405448259224,Eulipotyphla,Erinaceidae,Erinaceus,Erinaceus europaeus,"hedgehogs, shrews, moles and others",hedgehogs,Erinaceus,western European hedgehog
220,-0.1571956267061733,-0.6509184446581916,-0.7339200664539733,Eulipotyphla,Erinaceidae,Neotetracus,Neotetracus sinensis,"hedgehogs, shrews, moles and others",hedgehogs,Neotetracus,Shrew gymnure
221,-0.1571033415425568,-0.6508838269218467,-0.7339086647826161,Eulipotyphla,Erinaceidae,Hylomys,Hylomys suillus,"hedgehogs, shrews, moles and others",hedgehogs,Hylomys,short-tailed gymnure
222,-0.1576866472629985,-0.6516178936709589,-0.7336281346584557,Eulipotyphla,Erinaceidae,Mesechinus,Mesechinus hughi,"hedgehogs, shrews, moles and others",hedgehogs,Mesechinus,Hugh's hedgehog
223,-0.1573997979090827,-0.6511357491894877,-0.7338378024736563,Eulipotyphla,Erinaceidae,Echinosorex,Echinosorex gymnura,"hedgehogs, shrews, moles and others",hedgehogs,Echinosorex,Echinosorex gymnura
224,-0.1573173018684509,-0.65129871751687,-0.733675093298499,Eulipotyphla,Erinaceidae,Erinaceus,Erinaceus roumanicus,"hedgehogs, shrews, moles and others",hedgehogs,Erinaceus,Northern white-breasted hedgehog
225,-0.1569353011329431,-0.6508078573388355,-0.7339037098422218,Eulipotyphla,Erinaceidae,Neohylomys,Neohylomys hainanensis,"hedgehogs, shrews, moles and others",hedgehogs,Neohylomys,Hainan gymnure
226,-0.1574684608053111,-0.6509490083355837,-0.7340250288240893,Eulipotyphla,Talpidae,Uropsilus,Uropsilus gracilis,"hedgehogs, shrews, moles and others","moles, shrew-moles, and desmans",Uropsilus,gracile shrew mole
227,-0.1576980446137431,-0.6508959505744342,-0.734195576396926,Eulipotyphla,Talpidae,Mogera,Mogera wogura,"hedgehogs, shrews, moles and others","moles, shrew-moles, and desmans",Mogera,Japanese mole
228,-0.1577667570446797,-0.6509541599398916,-0.7341838270430362,Eulipotyphla,Talpidae,Mogera,Mogera robusta,"hedgehogs, shrews, moles and others","moles, shrew-moles, and desmans",Mogera,large mole
229,-0.1574356993160765,-0.6508823474682518,-0.7340658555033543,Eulipotyphla,Talpidae,Uropsilus,Uropsilus soricipes,"hedgehogs, shrews, moles and others","moles, shrew-moles, and desmans",Uropsilus,Uropsilus soricipes
230,-0.157959116265482,-0.6513690485296745,-0.7339574721697629,Eulipotyphla,Talpidae,Galemys,Galemys pyrenaicus,"hedgehogs, shrews, moles and others","moles, shrew-moles, and desmans",Galemys,Galemys pyrenaicus
231,-0.1574664819066366,-0.6507831682647756,-0.7341701279112314,Eulipotyphla,Talpidae,Urotrichus,Urotrichus talpoides,"hedgehogs, shrews, moles and others","moles, shrew-moles, and desmans",Urotrichus,Japanese shrew mole
232,-0.1576508974629005,-0.651097129115917,-0.7339971571997745,Eulipotyphla,Talpidae,Scapanulus,Scapanulus oweni,"hedgehogs, shrews, moles and others","moles, shrew-moles, and desmans",Scapanulus,Gansu mole
233,-0.1578745068972571,-0.651083022270069,-0.7341366495417451,Eulipotyphla,Talpidae,Talpa,Talpa europaea,"hedgehogs, shrews, moles and others","moles, shrew-moles, and desmans",Talpa,European mole
234,-0.1579581675785009,-0.651228377480733,-0.7340672381746556,Eulipotyphla,Talpidae,Condylura,Condylura cristata,"hedgehogs, shrews, moles and others","moles, shrew-moles, and desmans",Condylura,star-nosed mole
235,-0.1578083262324846,-0.6512687506265565,-0.7339471491940969,Eulipotyphla,Talpidae,Desmana,Desmana moschata,"hedgehogs, shrews, moles and others","moles, shrew-moles, and desmans",Desmana,Desmana moschata
236,-0.1577301896150359,-0.651047728709564,-0.7340822155126937,Eulipotyphla,Talpidae,Neurotrichus,Neurotrichus gibbsii,"hedgehogs, shrews, moles and others","moles, shrew-moles, and desmans",Neurotrichus,Neurotrichus gibbsii
237,-0.1558312097713363,-0.6525229132249836,-0.7325475943294373,Eulipotyphla,Soricidae,Cryptotis,Cryptotis mexicana,"hedgehogs, shrews, moles and others",shrews,Cryptotis,Cryptotis mexicana
238,-0.1563005010325056,-0.6522201943860895,-0.7327775836845317,Eulipotyphla,Soricidae,Crocidura,Crocidura sibirica,"hedgehogs, shrews, moles and others",shrews,white-toothed shrews,Siberian shrew
239,-0.1547688718479552,-0.6511643416244558,-0.7332247507791371,Eulipotyphla,Soricidae,Suncus,Suncus murinus,"hedgehogs, shrews, moles and others",shrews,musk shrews,house shrew
240,-0.1541295480044165,-0.6520987451874329,-0.7326986278890508,Eulipotyphla,Soricidae,Crocidura,Crocidura cf. tanakae,"hedgehogs, shrews, moles and others",shrews,white-toothed shrews,Crocidura cf. tanakae
