,x,y,z,order,family,genus,species,order_eng,family_eng,genus_eng,species_eng
1204,-0.160523661180696,-0.6587770312147979,-0.7418270701546358,Carnivora,Eupleridae,Eupleridae_fakeus,Eupleridae_fakeus fakulus,carnivores,"falanouc, Malagasy civet, ring-tailed mongoose and others",Eupleridae_fakeus,Eupleridae_fakeus fakulus
1205,-0.1590576996249349,-0.6577730968143937,-0.7445647198233529,Carnivora,Canidae,Canis,Canis latrans,carnivores,"dog, coyote, wolf, fox",Canis,coyote
1206,-0.1588371720203525,-0.6577135392568665,-0.7447694220464655,Carnivora,Canidae,Canis,Canis lupus,carnivores,"dog, coyote, wolf, fox",Canis,gray wolf
1207,-0.1588447608093808,-0.6576396437627932,-0.7447961654444043,Carnivora,Canidae,Canis,Canis lupus familiaris,carnivores,"dog, coyote, wolf, fox",Canis,dogs
1208,-0.1592122396860703,-0.6576124178977766,-0.7445065010898881,Carnivora,Canidae,Cuon,Cuon alpinus,carnivores,"dog, coyote, wolf, fox",Cuon,dhole
1209,-0.159322964495612,-0.657019294452203,-0.7446398530641063,Carnivora,Canidae,Urocyon,Urocyon cinereoargenteus,carnivores,"dog, coyote, wolf, fox",Urocyon,gray fox
1210,-0.1592916197141264,-0.6568466825381826,-0.7447204274767668,Carnivora,Canidae,Urocyon,Urocyon littoralis catalinae,carnivores,"dog, coyote, wolf, fox",Urocyon,Urocyon littoralis catalinae
1211,-0.1592916197141264,-0.6568466825381826,-0.7447204274767668,Carnivora,Canidae,Urocyon,Urocyon littoralis clementae,carnivores,"dog, coyote, wolf, fox",Urocyon,Urocyon littoralis clementae
1212,-0.1593485669216258,-0.6569232093342202,-0.7446479010309973,Carnivora,Canidae,Urocyon,Urocyon littoralis dickeyi,carnivores,"dog, coyote, wolf, fox",Urocyon,Urocyon littoralis dickeyi
1213,-0.1592916197141264,-0.6568466825381826,-0.7447204274767668,Carnivora,Canidae,Urocyon,Urocyon littoralis littoralis,carnivores,"dog, coyote, wolf, fox",Urocyon,Urocyon littoralis littoralis
1214,-0.1592916197141264,-0.6568466825381826,-0.7447204274767668,Carnivora,Canidae,Urocyon,Urocyon littoralis santacruzae,carnivores,"dog, coyote, wolf, fox",Urocyon,Urocyon littoralis santacruzae
1215,-0.1592916197141264,-0.6568466825381826,-0.7447204274767668,Carnivora,Canidae,Urocyon,Urocyon littoralis santarosae,carnivores,"dog, coyote, wolf, fox",Urocyon,Urocyon littoralis santarosae
1216,-0.1591778124844364,-0.6577558877429338,-0.7444697195082329,Carnivora,Canidae,Canis,Canis mesomelas,carnivores,"dog, coyote, wolf, fox",Canis,black-backed jackal
1217,-0.1587404947176622,-0.6565708919265437,-0.7452158172388441,Carnivora,Canidae,Vulpes,Vulpes lagopus,carnivores,"dog, coyote, wolf, fox",Vulpes,Arctic fox
1218,-0.1593121270095673,-0.6577254629191014,-0.7443633114437831,Carnivora,Canidae,Canis,Canis adustus,carnivores,"dog, coyote, wolf, fox",Canis,side-striped jackal
1219,-0.1589955826057635,-0.6576827141988598,-0.7446580968990606,Carnivora,Canidae,Canis,Canis aureus,carnivores,"dog, coyote, wolf, fox",Canis,golden jackal
1220,-0.1589811227219461,-0.6577564706321091,-0.744635931636508,Carnivora,Canidae,Canis,Canis anthus,carnivores,"dog, coyote, wolf, fox",Canis,Canis anthus
1221,-0.158871097068202,-0.6575698656851888,-0.7448056859207576,Carnivora,Canidae,Canis,Canis lupus chanco,carnivores,"dog, coyote, wolf, fox",Canis,Mongolian wolf
1222,-0.1588476098863173,-0.6575325626973305,-0.7448390921554014,Carnivora,Canidae,Canis,Canis lupus laniger,carnivores,"dog, coyote, wolf, fox",Canis,Tibetan wolf
1223,-0.1588565449562666,-0.6576547378248413,-0.7447805609419584,Carnivora,Canidae,Canis,Canis familiaris,carnivores,"dog, coyote, wolf, fox",Canis,Canis familiaris
1224,-0.1588565449562666,-0.6576547378248413,-0.7447805609419584,Carnivora,Canidae,Canis,Canis lupus lupus,carnivores,"dog, coyote, wolf, fox",Canis,Eurasian wolf
1225,-0.1588868778276382,-0.6565476283280255,-0.7451168366599034,Carnivora,Canidae,Vulpes,Vulpes ferrilata,carnivores,"dog, coyote, wolf, fox",Vulpes,Tibetan sand fox
1226,-0.1588547945245507,-0.6565927008018718,-0.7451301259646897,Carnivora,Canidae,Vulpes,Vulpes corsac,carnivores,"dog, coyote, wolf, fox",Vulpes,Corsac fox
1227,-0.158807538863321,-0.6567624784622875,-0.7451232487354512,Carnivora,Canidae,Vulpes,Vulpes zerda,carnivores,"dog, coyote, wolf, fox",Vulpes,fennec fox
1228,-0.158772019565256,-0.6567222561050944,-0.7451585684926264,Carnivora,Canidae,Vulpes,Vulpes vulpes,carnivores,"dog, coyote, wolf, fox",Vulpes,red fox
1229,-0.1588565449562666,-0.6576547378248413,-0.7447805609419584,Carnivora,Canidae,Canis,Canis lycaon,carnivores,"dog, coyote, wolf, fox",Canis,Canis lycaon
1230,-0.1588565449562666,-0.6576547378248413,-0.7447805609419584,Carnivora,Canidae,Canis,Canis lupus desertorum,carnivores,"dog, coyote, wolf, fox",Canis,Canis lupus desertorum
1231,-0.15925634191263,-0.6577264040192683,-0.7444138994288222,Carnivora,Canidae,Lycaon,Lycaon pictus,carnivores,"dog, coyote, wolf, fox",Lycaon,painted hunting dog
1232,-0.1586675877992482,-0.6568973715230148,-0.7451852503397349,Carnivora,Canidae,Vulpes,Vulpes chama,carnivores,"dog, coyote, wolf, fox",Vulpes,cape fox
1233,-0.1587138913380366,-0.6566218725133982,-0.7452228018741244,Carnivora,Canidae,Vulpes,Vulpes velox,carnivores,"dog, coyote, wolf, fox",Vulpes,swift fox
1234,-0.1589944954145405,-0.6567667488210879,-0.7449837189138521,Carnivora,Canidae,Nyctereutes,Nyctereutes procyonoides,carnivores,"dog, coyote, wolf, fox",Nyctereutes,raccoon dog
1235,-0.159959044268902,-0.6540207532420276,-0.7441484399635704,Carnivora,Ursidae,Ursus,Ursus thibetanus,carnivores,bears,Ursus,Asiatic black bear
1236,-0.1595995975913354,-0.6542334524344409,-0.7445649748158002,Carnivora,Ursidae,Ursus,Ursus arctos,carnivores,bears,Ursus,brown bear
1237,-0.1596785219004577,-0.6544299660806797,-0.7445260945710476,Carnivora,Ursidae,Ursus,Ursus spelaeus,carnivores,bears,Ursus,cave bear
1238,-0.1599470414488016,-0.6543756469534575,-0.7442421821997346,Carnivora,Ursidae,Melursus,Melursus ursinus,carnivores,bears,Melursus,sloth bear
1239,-0.1598180399918676,-0.6539501008109864,-0.7442806096107802,Carnivora,Ursidae,Ursus,Ursus thibetanus japonicus,carnivores,bears,Ursus,Japanese black bear
1240,-0.1599858646824563,-0.6540468547115995,-0.7441256319063515,Carnivora,Ursidae,Ursus,Ursus thibetanus formosanus,carnivores,bears,Ursus,Formosan black bear
1241,-0.1600091604971839,-0.6540414081309425,-0.74409812614011,Carnivora,Ursidae,Ursus,Ursus thibetanus ussuricus,carnivores,bears,Ursus,Manchurian black bear
1242,-0.1599478986787615,-0.6539928039584665,-0.7441531767546036,Carnivora,Ursidae,Ursus,Ursus thibetanus thibetanus,carnivores,bears,Ursus,Ursus thibetanus thibetanus
1243,-0.1600801624401734,-0.6541149820197453,-0.7440362604709135,Carnivora,Ursidae,Ursus,Ursus thibetanus mupinensis,carnivores,bears,Ursus,Ursus thibetanus mupinensis
1244,-0.1600443435471966,-0.6547034627831573,-0.7441867251781716,Carnivora,Ursidae,Ailuropoda,Ailuropoda melanoleuca,carnivores,bears,Ailuropoda,giant panda
1245,-0.1597166814582867,-0.6544488883167097,-0.7444920733761359,Carnivora,Ursidae,Ursus,Ursus deningeri,carnivores,bears,Ursus,Deninger's bear
1246,-0.1596864143714703,-0.6544554684962661,-0.7445226673244455,Carnivora,Ursidae,Ursus,Ursus ingressus,carnivores,bears,Ursus,Gamssulzen cave bear
1247,-0.1601980524143929,-0.6545247553666346,-0.7439839297156416,Carnivora,Ursidae,Arctodus,Arctodus simus,carnivores,bears,Arctodus,giant short-faced bear
1248,-0.1602640224475698,-0.6544958710631423,-0.7438990232659752,Carnivora,Ursidae,Tremarctos,Tremarctos ornatus,carnivores,bears,Tremarctos,spectacled bear
1249,-0.1596386046160479,-0.6539902377606106,-0.7444717584450011,Carnivora,Ursidae,Helarctos,Helarctos malayanus,carnivores,bears,Helarctos,Malayan sun bear
1250,-0.1596942764590869,-0.6540729103774996,-0.7444378330430895,Carnivora,Ursidae,Ursus,Ursus americanus,carnivores,bears,Ursus,American black bear
1251,-0.1596155287337825,-0.6542723980113049,-0.7445577051404716,Carnivora,Ursidae,Ursus,Ursus maritimus,carnivores,bears,Ursus,polar bear
1252,-0.1588254616651512,-0.6559615527591243,-0.7452576717785796,Carnivora,Procyonidae,Nasua,Nasua nasua,carnivores,"raccoon, coati & olingo",Nasua,ring-tailed coati
1253,-0.1584588160304245,-0.6560720764731398,-0.7454855827188903,Carnivora,Procyonidae,Procyon,Procyon lotor,carnivores,"raccoon, coati & olingo",Procyon,northern raccoon
1254,-0.1588261173294617,-0.6561771400709886,-0.7452287171869573,Carnivora,Procyonidae,Nasua,Nasua narica,carnivores,"raccoon, coati & olingo",Nasua,White-nosed coati
1255,-0.1583706123289052,-0.6564471872084079,-0.7454799587873966,Carnivora,Procyonidae,Potos,Potos flavus,carnivores,"raccoon, coati & olingo",Potos,kinkajou
1256,-0.1586542151293063,-0.6566488577870359,-0.7452572012791374,Carnivora,Procyonidae,Bassaricyon,Bassaricyon gabbii,carnivores,"raccoon, coati & olingo",Bassaricyon,olingo
1257,-0.1586103052294596,-0.6558481311206765,-0.7454144411472079,Carnivora,Procyonidae,Bassariscus,Bassariscus astutus,carnivores,"raccoon, coati & olingo",Bassariscus,ringtail
1258,-0.1584720191856848,-0.6567396465501846,-0.7453545422649687,Carnivora,Procyonidae,Bassaricyon,Bassaricyon beddardi,carnivores,"raccoon, coati & olingo",Bassaricyon,Beddard's olingo
1259,-0.1602611961096702,-0.6554228457033037,-0.7439704465753394,Carnivora,Mustelidae,Martes,Martes pennanti,carnivores,"weasel, mink, badger, martens and others",Martes,Martes pennanti
1260,-0.1600281698121658,-0.655608110483888,-0.7442304089018054,Carnivora,Mustelidae,Martes,Martes americana,carnivores,"weasel, mink, badger, martens and others",Martes,American marten
1261,-0.160154889065428,-0.6547931367224986,-0.7440713804978921,Carnivora,Mustelidae,Mustela,Mustela putorius,carnivores,"weasel, mink, badger, martens and others",Mustela,European polecat
1262,-0.1605702054138021,-0.6551460557794803,-0.7435676837276651,Carnivora,Mustelidae,Neovison,Neovison vison,carnivores,"weasel, mink, badger, martens and others",Neovison,Neovison vison
1263,-0.1600085105054716,-0.6554698213130831,-0.7442588565970537,Carnivora,Mustelidae,Martes,Martes zibellina,carnivores,"weasel, mink, badger, martens and others",Martes,sable
1264,-0.1604924906177502,-0.6551439133705369,-0.7436743975362708,Carnivora,Mustelidae,Mustela,Mustela kathiah,carnivores,"weasel, mink, badger, martens and others",Mustela,yellow-bellied weasel
1265,-0.1602596828722279,-0.6548596417155752,-0.7439535597805512,Carnivora,Mustelidae,Mustela,Mustela itatsi,carnivores,"weasel, mink, badger, martens and others",Mustela,Mustela itatsi
1266,-0.1604041565142542,-0.6547865325698767,-0.7437643208757628,Carnivora,Mustelidae,Mustela,Mustela nivalis,carnivores,"weasel, mink, badger, martens and others",Mustela,least weasel
1267,-0.1604616696237982,-0.6562405527331998,-0.7436137697031605,Carnivora,Mustelidae,Lutrogale,Lutrogale perspicillata,carnivores,"weasel, mink, badger, martens and others",Lutrogale,Smooth-coated otter
1268,-0.1604495248312732,-0.6561065455694435,-0.7436578535304633,Carnivora,Mustelidae,Aonyx,Aonyx cinerea,carnivores,"weasel, mink, badger, martens and others",Aonyx,Aonyx cinerea
1269,-0.1603052923354013,-0.6560643158894653,-0.7438525390363729,Carnivora,Mustelidae,Taxidea,Taxidea taxus,carnivores,"weasel, mink, badger, martens and others",Taxidea,American badger
1270,-0.1603850596367967,-0.6556696051353386,-0.743802158112273,Carnivora,Mustelidae,Melogale,Melogale moschata,carnivores,"weasel, mink, badger, martens and others",Melogale,Chinese ferret-badger
1271,-0.1603868589536932,-0.6557990888673795,-0.7437869336996723,Carnivora,Mustelidae,Melogale,Melogale moschata subaurantiaca,carnivores,"weasel, mink, badger, martens and others",Melogale,Melogale moschata subaurantiaca
1272,-0.1606698387326514,-0.6556155880773936,-0.7434143722604067,Carnivora,Mustelidae,Arctonyx,Arctonyx collaris,carnivores,"weasel, mink, badger, martens and others",Arctonyx,Arctonyx collaris
1273,-0.1606328064301029,-0.6557152163287286,-0.743459543186759,Carnivora,Mustelidae,Meles,Meles meles,carnivores,"weasel, mink, badger, martens and others",Meles,Eurasian badger
1274,-0.1606342795713202,-0.6558856346197419,-0.7434361962920706,Carnivora,Mustelidae,Meles,Meles anakuma,carnivores,"weasel, mink, badger, martens and others",Meles,Japanese badger
1275,-0.1606362952927744,-0.655815161663758,-0.7434429022443277,Carnivora,Mustelidae,Meles,Meles leucurus,carnivores,"weasel, mink, badger, martens and others",Meles,Asian badger
1276,-0.1602058228908735,-0.6557716064569491,-0.7440139251024671,Carnivora,Mustelidae,Gulo,Gulo gulo,carnivores,"weasel, mink, badger, martens and others",Gulo,wolverine
1277,-0.1601183656166413,-0.6558425944856565,-0.7441081503929026,Carnivora,Mustelidae,Martes,Martes flavigula,carnivores,"weasel, mink, badger, martens and others",Martes,yellow-throated marten
1278,-0.1601144654374008,-0.6555208167666472,-0.7441388905699768,Carnivora,Mustelidae,Martes,Martes foina,carnivores,"weasel, mink, badger, martens and others",Martes,beech marten
1279,-0.1599894909769562,-0.6553175498479569,-0.7442825641505828,Carnivora,Mustelidae,Martes,Martes melampus,carnivores,"weasel, mink, badger, martens and others",Martes,Japanese marten
1280,-0.1600118222495242,-0.6554259090857419,-0.7442566387963384,Carnivora,Mustelidae,Martes,Martes martes,carnivores,"weasel, mink, badger, martens and others",Martes,European pine marten
1281,-0.160371020847663,-0.6550329443509926,-0.743828370156813,Carnivora,Mustelidae,Mustela,Mustela erminea,carnivores,"weasel, mink, badger, martens and others",Mustela,short-tailed weasel
1282,-0.1602603965114484,-0.6547411130801135,-0.7439399011242828,Carnivora,Mustelidae,Mustela,Mustela sibirica,carnivores,"weasel, mink, badger, martens and others",Mustela,Siberian weasel
1283,-0.1601874979717873,-0.6547827792668883,-0.744032089468286,Carnivora,Mustelidae,Mustela,Mustela nigripes,carnivores,"weasel, mink, badger, martens and others",Mustela,black-footed ferret
1284,-0.1601295102543049,-0.6548188231718871,-0.7441033658696405,Carnivora,Mustelidae,Mustela,Mustela eversmannii,carnivores,"weasel, mink, badger, martens and others",Mustela,steppe polecat
1285,-0.1601353688841705,-0.65477245484945,-0.7440917322697371,Carnivora,Mustelidae,Mustela,Mustela putorius furo,carnivores,"weasel, mink, badger, martens and others",Mustela,black ferret
1286,-0.1603461902471046,-0.6547874767740531,-0.7438387881306515,Carnivora,Mustelidae,Mustela,Mustela altaica,carnivores,"weasel, mink, badger, martens and others",Mustela,mountain weasel
1287,-0.1605214089356739,-0.6549890212752788,-0.7436268678808103,Carnivora,Mustelidae,Mustela,Mustela frenata,carnivores,"weasel, mink, badger, martens and others",Mustela,long-tailed weasel
1288,-0.1604726687152296,-0.6555849639014403,-0.7436937760344733,Carnivora,Mustelidae,Enhydra,Enhydra lutris,carnivores,"weasel, mink, badger, martens and others",Enhydra,sea otter
1289,-0.1603512455272445,-0.6562725755831077,-0.7437529533657218,Carnivora,Mustelidae,Lutra,Lutra sumatrana,carnivores,"weasel, mink, badger, martens and others",Lutra,Hairy-nosed otter
1290,-0.1604071466586278,-0.6562708322803894,-0.7436801805676804,Carnivora,Mustelidae,Lutra,Lutra lutra,carnivores,"weasel, mink, badger, martens and others",Lutra,European river otter
1291,-0.1605446000436076,-0.6560600250346725,-0.7435359337639854,Carnivora,Mustelidae,Galictis,Galictis vittata,carnivores,"weasel, mink, badger, martens and others",Galictis,Greater grison
1292,-0.1606107906304352,-0.6554285045908238,-0.7435106802596445,Carnivora,Mustelidae,Pteronura,Pteronura brasiliensis,carnivores,"weasel, mink, badger, martens and others",Pteronura,giant otter
1293,-0.1602236952908445,-0.6561675682320263,-0.7439342977806717,Carnivora,Mustelidae,Lontra,Lontra canadensis,carnivores,"weasel, mink, badger, martens and others",Lontra,Northern American river otter
1294,-0.1601940998390226,-0.6560615062970747,-0.7439888449724775,Carnivora,Mustelidae,Hydrictis,Hydrictis maculicollis,carnivores,"weasel, mink, badger, martens and others",Hydrictis,Spotted-necked otter
1295,-0.1592641437868679,-0.6541528086183809,-0.7448463081101714,Carnivora,Otariidae,Arctocephalus,Arctocephalus forsteri,carnivores,fur seals & sea lions,Arctocephalus,New Zealand fur seal
1296,-0.1594445495375918,-0.6536775509096864,-0.7445657995088254,Carnivora,Otariidae,Callorhinus,Callorhinus ursinus,carnivores,fur seals & sea lions,Callorhinus,northern fur seal
1297,-0.1595369603695734,-0.6540063023969241,-0.7445723905978069,Carnivora,Otariidae,Eumetopias,Eumetopias jubatus,carnivores,fur seals & sea lions,Eumetopias,Steller sea lion
1298,-0.1595136515300554,-0.6538626554991338,-0.7445564556836924,Carnivora,Otariidae,Zalophus,Zalophus californianus,carnivores,fur seals & sea lions,Zalophus,California sea lion
1299,-0.1592896815253543,-0.6538020383697767,-0.7447395014005115,Carnivora,Otariidae,Arctocephalus,Arctocephalus pusillus,carnivores,fur seals & sea lions,Arctocephalus,Arctocephalus pusillus
1300,-0.1590658341205168,-0.6539098710143143,-0.744951208829939,Carnivora,Otariidae,Neophoca,Neophoca cinerea,carnivores,fur seals & sea lions,Neophoca,Australian sea lion
1301,-0.159185606117358,-0.6536562885146276,-0.7447849016148157,Carnivora,Otariidae,Phocarctos,Phocarctos hookeri,carnivores,fur seals & sea lions,Phocarctos,New Zealand sea lion
1302,-0.1591383169638583,-0.6540951589051456,-0.7449368288600072,Carnivora,Otariidae,Arctocephalus,Arctocephalus townsendi,carnivores,fur seals & sea lions,Arctocephalus,Guadalupe fur seal
1303,-0.1593178428255052,-0.6541857630240215,-0.7448078535335392,Carnivora,Otariidae,Arctocephalus,Arctocephalus australis,carnivores,fur seals & sea lions,Arctocephalus,South American fur seal
1304,-0.159094626203333,-0.6537662741593601,-0.74489076320631,Carnivora,Otariidae,Otaria,Otaria byronia,carnivores,fur seals & sea lions,Otaria,South American sea lion
1305,-0.1593035686653766,-0.6553846812646479,-0.7449307979931905,Carnivora,Odobenidae,Odobenus,Odobenus rosmarus divergens,carnivores,walruses,Odobenus,Pacific walrus
1306,-0.1592809682141564,-0.6545103642479144,-0.7448948956173909,Carnivora,Odobenidae,Odobenus,Odobenus rosmarus rosmarus,carnivores,walruses,Odobenus,Atlantic walrus
1307,-0.1592573346199207,-0.6552814008864399,-0.7449695388194487,Carnivora,Odobenidae,Odobenus,Odobenus rosmarus,carnivores,walruses,Odobenus,walrus
1308,-0.1595807278168214,-0.6567570596868761,-0.7444841540802564,Carnivora,Phocidae,Monachus,Monachus schauinslandi,carnivores,crawling seals,monk seals,Monachus schauinslandi
1309,-0.1595807278168214,-0.6567570596868761,-0.7444841540802564,Carnivora,Phocidae,Neomonachus,Neomonachus schauinslandi,carnivores,crawling seals,Neomonachus,Hawaiian monk seal
1310,-0.1597378018815378,-0.6571498644075756,-0.7441958561346823,Carnivora,Phocidae,Mirounga,Mirounga leonina,carnivores,crawling seals,Mirounga,Southern elephant seal
1311,-0.1598800884206796,-0.6570329187822778,-0.7440873545569296,Carnivora,Phocidae,Lobodon,Lobodon carcinophaga,carnivores,crawling seals,Lobodon,crabeater seal
1312,-0.1599875184897518,-0.6569808597746242,-0.7439857926624526,Carnivora,Phocidae,Hydrurga,Hydrurga leptonyx,carnivores,crawling seals,Hydrurga,leopard seal
1313,-0.1600121971179563,-0.6564622063080532,-0.7441161641160007,Carnivora,Phocidae,Erignathus,Erignathus barbatus,carnivores,crawling seals,Erignathus,bearded seal
1314,-0.1596161345549277,-0.6558386111599458,-0.7446286343787265,Carnivora,Phocidae,Pusa,Pusa hispida,carnivores,crawling seals,Pusa,Ringed seal
1315,-0.1600146122725414,-0.6567804630586161,-0.7440234375673739,Carnivora,Phocidae,Leptonychotes,Leptonychotes weddellii,carnivores,crawling seals,Leptonychotes,Weddell seal
1316,-0.1594244902358292,-0.6562467255838309,-0.7447451256203289,Carnivora,Phocidae,Cystophora,Cystophora cristata,carnivores,crawling seals,Cystophora,hooded seal
1317,-0.1594857955817177,-0.6560103746763869,-0.7447275141568153,Carnivora,Phocidae,Phoca,Phoca largha,carnivores,crawling seals,Phoca,spotted seal
1318,-0.1595120597699908,-0.6559425279239641,-0.7447125826585547,Carnivora,Phocidae,Phoca,Phoca vitulina,carnivores,crawling seals,Phoca,harbor seal
1319,-0.1597106009484677,-0.6558998553863135,-0.7445317255728907,Carnivora,Phocidae,Halichoerus,Halichoerus grypus,carnivores,crawling seals,Halichoerus,gray seal
1320,-0.1595896584232332,-0.6559303746446589,-0.7446430219203153,Carnivora,Phocidae,Pusa,Pusa caspica,carnivores,crawling seals,Pusa,Caspian seal
1321,-0.1595668235754943,-0.6558113004820697,-0.7446771149224546,Carnivora,Phocidae,Pusa,Pusa sibirica,carnivores,crawling seals,Pusa,Baikal seal
1322,-0.159861472317638,-0.6561764370766352,-0.7443393119298333,Carnivora,Phocidae,Phoca,Phoca fasciata,carnivores,crawling seals,Phoca,ribbon seal
1323,-0.1598900367237138,-0.6560768099673696,-0.7443262087228009,Carnivora,Phocidae,Phoca,Phoca groenlandica,carnivores,crawling seals,Phoca,harp seal
1324,-0.1598045758142511,-0.6568196105345205,-0.7442411919976374,Carnivora,Phocidae,Monachus,Monachus monachus,carnivores,crawling seals,monk seals,Mediterranean monk seal
1325,-0.1597091274724889,-0.6571251232008508,-0.7442350576342689,Carnivora,Phocidae,Mirounga,Mirounga angustirostris,carnivores,crawling seals,Mirounga,Northern elephant seal
1326,-0.1600307214620495,-0.656931073248984,-0.7439538526905444,Carnivora,Phocidae,Ommatophoca,Ommatophoca rossii,carnivores,crawling seals,Ommatophoca,Ommatophoca rossii
1327,-0.1588846542446048,-0.6551437342578372,-0.7452518179562865,Carnivora,Mephitidae,Mephitis,Mephitis mephitis,carnivores,skunks,Mephitis,striped skunk
1328,-0.1584221620829068,-0.6545144424188107,-0.7455078781093957,Carnivora,Mephitidae,Spilogale,Spilogale putorius,carnivores,skunks,Spilogale,eastern spotted skunk
1329,-0.1585481621875686,-0.6555717818412942,-0.7454731505330942,Carnivora,Mephitidae,Conepatus,Conepatus chinga,carnivores,skunks,Conepatus,Molina's hog-nosed skunk
1330,-0.158591026295613,-0.6556597541710889,-0.7454411980048816,Carnivora,Mephitidae,Conepatus,Conepatus semistriatus,carnivores,skunks,Conepatus,striped hog-nosed skunk
1331,-0.1587224549192586,-0.6546081714459618,-0.7453266212961389,Carnivora,Mephitidae,Mephitis,Mephitis macroura,carnivores,skunks,Mephitis,hooded skunk
1332,-0.1590500258736624,-0.6543489140746653,-0.7450542901290971,Carnivora,Ailuridae,Ailurus,Ailurus fulgens,carnivores,Red Panda family,Ailurus,lesser panda
1333,-0.1586057641210755,-0.6540486355080072,-0.7453136455622065,Carnivora,Ailuridae,Ailurus,Ailurus fulgens styani,carnivores,Red Panda family,Ailurus,Ailurus fulgens styani
1334,-0.1554592426498408,-0.6602358622472535,-0.7341691919999648,Artiodactyla,Camelidae,Camelus,Camelus ferus,"whales, hippos, ruminants, pigs, camels etc.",Camelids,Camelus,Wild Bactrian camel
1335,-0.1554863700254777,-0.6602182319514661,-0.7341565449403994,Artiodactyla,Camelidae,Camelus,Camelus bactrianus,"whales, hippos, ruminants, pigs, camels etc.",Camelids,Camelus,two-humped camel
1336,-0.1553800735046824,-0.6602398278454783,-0.7341619640838934,Artiodactyla,Camelidae,Camelus,Camelus dromedarius,"whales, hippos, ruminants, pigs, camels etc.",Camelids,Camelus,dromedary camel
1337,-0.1552485874671089,-0.6603237742366581,-0.7342271132241968,Artiodactyla,Camelidae,Camelops,Camelops cf. hesternus,"whales, hippos, ruminants, pigs, camels etc.",Camelids,Camelops,Camelops cf. hesternus
1338,-0.1556127119434818,-0.6605285918036893,-0.7344899755859852,Artiodactyla,Camelidae,Lama,Lama glama,"whales, hippos, ruminants, pigs, camels etc.",Camelids,Lama,llama
1339,-0.1556388981702254,-0.6605119680835502,-0.7344771876231635,Artiodactyla,Camelidae,Vicugna,Vicugna pacos,"whales, hippos, ruminants, pigs, camels etc.",Camelids,Vicugna,alpaca
1340,-0.1555633667181891,-0.6605489099091592,-0.7345028020929861,Artiodactyla,Camelidae,Lama,Lama guanicoe,"whales, hippos, ruminants, pigs, camels etc.",Camelids,Lama,guanaco
1341,-0.1555864737701739,-0.6605529980569061,-0.7345113877323106,Artiodactyla,Camelidae,Vicugna,Vicugna pacos huacaya,"whales, hippos, ruminants, pigs, camels etc.",Camelids,Vicugna,Vicugna pacos huacaya
1342,-0.1551591365862213,-0.6601295349502582,-0.7340357154404771,Artiodactyla,Camelidae,Vicugna,Vicugna vicugna,"whales, hippos, ruminants, pigs, camels etc.",Camelids,Vicugna,vicugna
1343,-0.155703421473755,-0.6605216913976171,-0.7345004543266259,Artiodactyla,Camelidae,Lama,Lama pacos,"whales, hippos, ruminants, pigs, camels etc.",Camelids,Lama,Lama pacos
1344,-0.1549410601014027,-0.6583350859816407,-0.7328329796950026,Artiodactyla,Tragulidae,Moschiola,Moschiola indica,"whales, hippos, ruminants, pigs, camels etc.",chevrotains,Moschiola,Moschiola indica
1345,-0.1543471772141836,-0.657106531417453,-0.732396481045617,Artiodactyla,Tragulidae,Hyemoschus,Hyemoschus aquaticus,"whales, hippos, ruminants, pigs, camels etc.",chevrotains,Hyemoschus,Fanged deer
1346,-0.1545587872158931,-0.6570065156265588,-0.7323639095791052,Artiodactyla,Tragulidae,Tragulus,Tragulus napu,"whales, hippos, ruminants, pigs, camels etc.",chevrotains,Tragulus,greater mouse-deer
1347,-0.1551488622986959,-0.658141503040513,-0.7327573529671518,Artiodactyla,Tragulidae,Tragulus,Tragulus kanchil,"whales, hippos, ruminants, pigs, camels etc.",chevrotains,Tragulus,Tragulus kanchil
1348,-0.1564117470118324,-0.6559326160080439,-0.7323923471141112,Artiodactyla,Cervidae,Rucervus,Rucervus duvaucelii,"whales, hippos, ruminants, pigs, camels etc.",deer,Rucervus,barasingha
1349,-0.1561268270769083,-0.6553411375723717,-0.7322997125494398,Artiodactyla,Cervidae,Rangifer,Rangifer tarandus,"whales, hippos, ruminants, pigs, camels etc.",deer,Rangifer,reindeer
1350,-0.156145227590629,-0.654882910237185,-0.7323152426180999,Artiodactyla,Cervidae,Capreolus,Capreolus pygargus,"whales, hippos, ruminants, pigs, camels etc.",deer,Capreolus,Eastern roe deer
1351,-0.1560071906668646,-0.6549273426878229,-0.7322858783167304,Artiodactyla,Cervidae,Capreolus,Capreolus capreolus,"whales, hippos, ruminants, pigs, camels etc.",deer,Capreolus,Western roe deer
1352,-0.15596783821252,-0.6550288258012172,-0.7322742018538217,Artiodactyla,Cervidae,Capreolus,Capreolus pygargus tianschanicus,"whales, hippos, ruminants, pigs, camels etc.",deer,Capreolus,Capreolus pygargus tianschanicus
1353,-0.1560499147153037,-0.6551107052565666,-0.7322868012260491,Artiodactyla,Cervidae,Blastocerus,Blastocerus dichotomus,"whales, hippos, ruminants, pigs, camels etc.",deer,Blastocerus,marsh deer
1354,-0.1559405922354537,-0.6553008555560902,-0.7322644440615017,Artiodactyla,Cervidae,Mazama,Mazama nemorivaga,"whales, hippos, ruminants, pigs, camels etc.",deer,Mazama,Mazama nemorivaga
