,x,y,z,order,family,genus,species,order_eng,family_eng,genus_eng,species_eng
2403,-0.1526380456189826,-0.662487486944759,-0.7391117665806713,Rodentia,Heteromyidae,Chaetodipus,Chaetodipus californicus,rodent,Heteromyidae,coarse-haired pocket mice,Chaetodipus californicus
2404,-0.152571203715103,-0.6624664518308425,-0.7391103266994888,Rodentia,Heteromyidae,Chaetodipus,Chaetodipus spinatus,rodent,Heteromyidae,coarse-haired pocket mice,Chaetodipus spinatus
2405,-0.1527444444892127,-0.6625176763201556,-0.73903626411454,Rodentia,Heteromyidae,Dipodomys,Dipodomys merriami,rodent,Heteromyidae,kangaroo rats,Merriam's kangaroo rat
2406,-0.1527039564387222,-0.662497641417733,-0.7388482344678079,Rodentia,Heteromyidae,Dipodomys,Dipodomys microps,rodent,Heteromyidae,kangaroo rats,chisel-toothed kangaroo rat
2407,-0.1527470605923336,-0.6625122231213652,-0.7388821772826407,Rodentia,Heteromyidae,Dipodomys,Dipodomys panamintinus,rodent,Heteromyidae,kangaroo rats,Panamint kangaroo rat
2408,-0.1524534134506404,-0.6624272789299436,-0.7390886138223598,Rodentia,Heteromyidae,Chaetodipus,Chaetodipus formosus,rodent,Heteromyidae,coarse-haired pocket mice,long-tailed pocket mouse
2409,-0.1525954206910609,-0.6624590559802015,-0.7387649817628367,Rodentia,Heteromyidae,Microdipodops,Microdipodops pallidus,rodent,Heteromyidae,Microdipodops,pale kangaroo mouse
2410,-0.1526848493101918,-0.6624984487357124,-0.7389904797897677,Rodentia,Heteromyidae,Dipodomys,Dipodomys compactus,rodent,Heteromyidae,kangaroo rats,Gulf coast kangaroo rat
2411,-0.1527504694822295,-0.662513654936997,-0.7388907731817146,Rodentia,Heteromyidae,Dipodomys,Dipodomys heermanni,rodent,Heteromyidae,kangaroo rats,kangaroo rat
2412,-0.1526025957000769,-0.6624774746995016,-0.7391882048543688,Rodentia,Heteromyidae,Chaetodipus,Chaetodipus penicillatus,rodent,Heteromyidae,coarse-haired pocket mice,desert pocket mouse
2413,-0.1525739390634378,-0.6624685666992659,-0.739214838240398,Rodentia,Heteromyidae,Chaetodipus,Chaetodipus eremicus,rodent,Heteromyidae,coarse-haired pocket mice,Chaetodipus eremicus
2414,-0.1523497534378183,-0.6623915925688034,-0.739098071448494,Rodentia,Heteromyidae,Perognathus,Perognathus flavus,rodent,Heteromyidae,silky pocket mice,silky pocket mouse
2415,-0.1525113321126792,-0.6624324831726481,-0.7387735977193479,Rodentia,Heteromyidae,Perognathus,Perognathus longimembris,rodent,Heteromyidae,silky pocket mice,little pocket mouse
2416,-0.1526011857223554,-0.6624649250795516,-0.7388285855517925,Rodentia,Heteromyidae,Dipodomys,Dipodomys deserti,rodent,Heteromyidae,kangaroo rats,desert kangaroo rat
2417,-0.1526520834752845,-0.6624784320848768,-0.7387906381033553,Rodentia,Heteromyidae,Dipodomys,Dipodomys nelsoni,rodent,Heteromyidae,kangaroo rats,Nelson's kangaroo rat
2418,-0.1527582835791757,-0.6625198487853622,-0.7389804542452059,Rodentia,Heteromyidae,Dipodomys,Dipodomys californicus,rodent,Heteromyidae,kangaroo rats,California kangaroo rat
2419,-0.1527403090915574,-0.6625127783788187,-0.7389355990368932,Rodentia,Heteromyidae,Dipodomys,Dipodomys agilis,rodent,Heteromyidae,kangaroo rats,agile kangaroo rat
2420,-0.1524302042165807,-0.6624209437005157,-0.7391904866586648,Rodentia,Heteromyidae,Perognathus,Perognathus flavescens,rodent,Heteromyidae,silky pocket mice,plains pocket mouse
2421,-0.1523576647859682,-0.6623948077279626,-0.739119133338281,Rodentia,Heteromyidae,Perognathus,Perognathus merriami,rodent,Heteromyidae,silky pocket mice,Merriam's pocket mouse
2422,-0.1526821181956558,-0.6624944946976875,-0.7389148910546758,Rodentia,Heteromyidae,Perognathus,Perognathus parvus,rodent,Heteromyidae,silky pocket mice,Great Basin pocket mouse
2423,-0.152518895585333,-0.6624338009867435,-0.7387564928408759,Rodentia,Heteromyidae,Perognathus,Perognathus inornatus,rodent,Heteromyidae,silky pocket mice,San Joaquin pocket mouse
2424,-0.152692103057534,-0.6625044373198166,-0.7391390992518573,Rodentia,Heteromyidae,Chaetodipus,Chaetodipus dalquesti,rodent,Heteromyidae,coarse-haired pocket mice,Dalquest's pocket mouse
2425,-0.1524162925946232,-0.6624155344978137,-0.7391363550125003,Rodentia,Heteromyidae,Chaetodipus,Chaetodipus rudinoris,rodent,Heteromyidae,coarse-haired pocket mice,Chaetodipus rudinoris
2426,-0.1526550045073143,-0.6624934255465031,-0.739157277648939,Rodentia,Heteromyidae,Chaetodipus,Chaetodipus arenarius,rodent,Heteromyidae,coarse-haired pocket mice,Chaetodipus arenarius
2427,-0.152536581968409,-0.6624559920238248,-0.7391530018570949,Rodentia,Heteromyidae,Chaetodipus,Chaetodipus pernix,rodent,Heteromyidae,coarse-haired pocket mice,Sinaloan pocket mouse
2428,-0.1525739153888431,-0.662468557661583,-0.739214509224092,Rodentia,Heteromyidae,Perognathus,Perognathus amplus,rodent,Heteromyidae,silky pocket mice,Arizona pocket mouse
2429,-0.1522107797797253,-0.6610712349928336,-0.7432525100780598,Rodentia,Castoridae,Castor,Castor canadensis,rodent,beavers,Castor,American beaver
2430,-0.152524232751589,-0.6613512021967415,-0.7430326833010195,Rodentia,Castoridae,Castor,Castor fiber,rodent,beavers,Castor,Eurasian beaver
2431,-0.1511460997692184,-0.6617071494383291,-0.7405546635440526,Rodentia,Muridae,Niviventer,Niviventer fulvescens,rodent,Muridae,Niviventer,Chestnut white-bellied rat
2432,-0.1511155092894371,-0.6616501243194925,-0.7407303075759547,Rodentia,Muridae,Rattus,Rattus norvegicus,rodent,Muridae,rats,rats
2433,-0.1510204328412369,-0.661651722137474,-0.7404573525419709,Rodentia,Muridae,Mus,Mus musculus,rodent,Muridae,mouse,house mouse
2434,-0.1510105366266403,-0.6616375737283755,-0.7404985076109066,Rodentia,Muridae,Mus,Mus caroli,rodent,Muridae,mouse,ricefield mouse
2435,-0.1510571116048999,-0.6616621865800776,-0.7405166443959471,Rodentia,Muridae,Mus,Mus cervicolor,rodent,Muridae,mouse,fawn-colored mouse
2436,-0.1510145007216627,-0.6616426407957292,-0.7404852478845438,Rodentia,Muridae,Mus,Mus cookii,rodent,Muridae,mouse,Cook's mouse
2437,-0.1510228338557356,-0.6616515047670599,-0.7404659985052423,Rodentia,Muridae,Mus,Mus musculus helgolandicus,rodent,Muridae,mouse,Mus musculus helgolandicus
2438,-0.1509869094613802,-0.6616321846488239,-0.7404521955684195,Rodentia,Muridae,Mus,Mus famulus,rodent,Muridae,mouse,servant mouse
2439,-0.1509991467977152,-0.6616427549650071,-0.7404363067173164,Rodentia,Muridae,Mus,Mus pahari,rodent,Muridae,mouse,Gairdner's shrew-mouse
2440,-0.151019590594469,-0.6616574724260945,-0.7404245249849541,Rodentia,Muridae,Mus,Mus fragilicauda,rodent,Muridae,mouse,Mus fragilicauda
2441,-0.1510423511670803,-0.6616572079137337,-0.7404971133898016,Rodentia,Muridae,Mus,Mus spretus,rodent,Muridae,mouse,Algerian mouse
2442,-0.1510207238570444,-0.661651618971458,-0.7404588006175248,Rodentia,Muridae,Mus,Mus musculus domesticus,rodent,Muridae,mouse,western European house mouse
2443,-0.1510235700070248,-0.6616534919164618,-0.7404580730364094,Rodentia,Muridae,Mus,Mus musculus molossinus,rodent,Muridae,mouse,Japanese wild mouse
2444,-0.1510235340471484,-0.6616588549826193,-0.7404299126481254,Rodentia,Muridae,Mus,Mus terricolor,rodent,Muridae,mouse,Earth-colored mouse
2445,-0.1510243479577462,-0.6616543718471501,-0.7404559691799654,Rodentia,Muridae,Mus,Mus musculus musculus,rodent,Muridae,mouse,eastern European house mouse
2446,-0.1510818050043524,-0.661683718768484,-0.7404828777264528,Rodentia,Muridae,Mus,Mus sorella,rodent,Muridae,mouse,Thomas's pygmy mouse
2447,-0.1510455707296856,-0.6615886944121924,-0.7408091749808201,Rodentia,Muridae,Rattus,Rattus cf. losea,rodent,Muridae,rats,Rattus cf. losea
2448,-0.1510897153847438,-0.661635379015687,-0.7407275917479018,Rodentia,Muridae,Rattus,Rattus nitidus,rodent,Muridae,rats,White-footed indochinese rat
2449,-0.1510536654705084,-0.6615940731353224,-0.7408074296669229,Rodentia,Muridae,Rattus,Rattus remotus,rodent,Muridae,rats,Rattus remotus
2450,-0.1510125518077518,-0.6616292339465484,-0.740545340972528,Rodentia,Muridae,Apodemus,Apodemus peninsulae,rodent,Muridae,Apodemus,Korean field mouse
2451,-0.151136585951653,-0.6617022733190804,-0.7405513497430207,Rodentia,Muridae,Niviventer,Niviventer cremoriventer,rodent,Muridae,Niviventer,dark-tailed tree rat
2452,-0.1510411980646686,-0.661608616472365,-0.7407167424713839,Rodentia,Muridae,Paruromys,Paruromys dominator,rodent,Muridae,Paruromys,Giant Sulawesi rat
2453,-0.1510367874902473,-0.6616185680748445,-0.7406622594284497,Rodentia,Muridae,Niviventer,Niviventer excelsior,rodent,Muridae,Niviventer,Sichuan niviventer
2454,-0.1510460389661503,-0.6616178776919508,-0.7406897895703205,Rodentia,Muridae,Bunomys,Bunomys penitus,rodent,Muridae,Bunomys,inland hill rat
2455,-0.1511874979925943,-0.661725288360853,-0.7405826533148133,Rodentia,Muridae,Niviventer,Niviventer confucianus,rodent,Muridae,Niviventer,Chinese white-bellied rat
2456,-0.151104988590887,-0.6616583516436112,-0.7406679037298299,Rodentia,Muridae,Sundamys,Sundamys infraluteus,rodent,Muridae,Sundamys,Sundamys infraluteus
2457,-0.1511138322456602,-0.661669739983698,-0.7406405587885476,Rodentia,Muridae,Sundamys,Sundamys muelleri,rodent,Muridae,Sundamys,Mueller's giant Sunda rat
2458,-0.1508826092776988,-0.6615343806904841,-0.7406072527345068,Rodentia,Muridae,Leggadina,Leggadina lakedownensis,rodent,Muridae,Leggadina,Lakeland Downs mouse
2459,-0.1512048325313295,-0.66172292649654,-0.7406397763067663,Rodentia,Muridae,Sundamys,Sundamys annandalei,rodent,Muridae,Sundamys,Sundamys annandalei
2460,-0.1511266837399133,-0.6616807184235414,-0.7406252156588449,Rodentia,Muridae,Sundamys,Sundamys maxi,rodent,Muridae,Sundamys,Sundamys maxi
2461,-0.1511608430695133,-0.6616988782305674,-0.7406336166052292,Rodentia,Muridae,Berylmys,Berylmys berdmorei,rodent,Muridae,Berylmys,Berdmore's Berylmys
2462,-0.1510978026307676,-0.6616491135978199,-0.7406895677368439,Rodentia,Muridae,Berylmys,Berylmys bowersi,rodent,Muridae,Berylmys,Bower's white-toothed rat
2463,-0.1510122617275147,-0.6615820220004992,-0.7407535829211629,Rodentia,Muridae,Rattus,Rattus exulans,rodent,Muridae,rats,Polynesian rat
2464,-0.1512048325313295,-0.66172292649654,-0.7406397763067663,Rodentia,Muridae,Rattus,Rattus annandalei,rodent,Muridae,rats,Annandale's rat
2465,-0.1512344294636451,-0.6617208103384752,-0.7407235787899314,Rodentia,Muridae,Rattus,Rattus niobe,rodent,Muridae,rats,Eastern New Guinea mountain rat
2466,-0.1512052755331022,-0.6617074965894683,-0.7407092039452332,Rodentia,Muridae,Rattus,Rattus leucopus,rodent,Muridae,rats,Cape York rat
2467,-0.1511593829520443,-0.6616753945093855,-0.7407327521639739,Rodentia,Muridae,Rattus,Rattus lutreolus,rodent,Muridae,rats,Australian swamp rat
2468,-0.1511656657230743,-0.6616888282125504,-0.7406908319988814,Rodentia,Muridae,Rattus,Rattus tunneyi,rodent,Muridae,rats,pale field rat
2469,-0.1512351563813478,-0.6617289182460373,-0.7406902208166126,Rodentia,Muridae,Rattus,Rattus villosissimus,rodent,Muridae,rats,long-haired rat
2470,-0.1511678755005818,-0.6616779428195408,-0.7407429000219894,Rodentia,Muridae,Rattus,Rattus fuscipes,rodent,Muridae,rats,bush rat
2471,-0.151190896404565,-0.6616938591669789,-0.7407321125495929,Rodentia,Muridae,Rattus,Rattus sordidus,rodent,Muridae,rats,Australian dusky field rat
2472,-0.1512029927893046,-0.6616910567995338,-0.7407730187119478,Rodentia,Muridae,Rattus,Rattus praetor,rodent,Muridae,rats,Large New Guinea spiny rat
2473,-0.1510908003605344,-0.6616113524939906,-0.7408279827885238,Rodentia,Muridae,Rattus,Rattus rattus,rodent,Muridae,rats,black rat
2474,-0.1510682674529077,-0.6616017533465344,-0.7408121635388195,Rodentia,Muridae,Rattus,Rattus baluensis,rodent,Muridae,rats,summit rat
2475,-0.1510514600398132,-0.6615905407032774,-0.7408160941735721,Rodentia,Muridae,Rattus,Rattus tiomanicus,rodent,Muridae,rats,Malayan field rat
2476,-0.1511402138058859,-0.6616970843351017,-0.7405862256810891,Rodentia,Muridae,Lenothrix,Lenothrix canus,rodent,Muridae,Lenothrix,Lenothrix canus
2477,-0.1510975591008297,-0.66169433906548,-0.7404764581160579,Rodentia,Muridae,Pseudomys,Pseudomys chapmani,rodent,Muridae,Pseudomys,western pebble-mound mouse
2478,-0.1511014471357979,-0.6616272119448894,-0.7407902471369846,Rodentia,Muridae,Rattus,Rattus tanezumi sladeni,rodent,Muridae,rats,Sladen's rat
2479,-0.1510526414900521,-0.6615987317667661,-0.7407862973559095,Rodentia,Muridae,Rattus,Rattus tanezumi,rodent,Muridae,rats,Oriental house rat
2480,-0.1509951204653057,-0.6616311178238546,-0.7404834598678689,Rodentia,Muridae,Apodemus,Apodemus draco,rodent,Muridae,Apodemus,South China field mouse
2481,-0.1511195833493858,-0.6617088628725618,-0.7404686033676656,Rodentia,Muridae,Meriones,Meriones tamariscinus,rodent,Muridae,jirds,Tamarisk jird
2482,-0.1510501573209497,-0.6616727768289226,-0.7404414281637105,Rodentia,Muridae,Apodemus,Apodemus agrarius,rodent,Muridae,Apodemus,Eurasian field mouse
2483,-0.1511402287355318,-0.6617255973128876,-0.7404442975571148,Rodentia,Muridae,Meriones,Meriones libycus,rodent,Muridae,jirds,Libyan jird
2484,-0.1510475502569059,-0.6616733953444452,-0.7404298704515092,Rodentia,Muridae,Apodemus,Apodemus chejuensis,rodent,Muridae,Apodemus,Jeju striped field mouse
2485,-0.1510715368036087,-0.661675392291122,-0.740493979828976,Rodentia,Muridae,Apodemus,Apodemus latronum,rodent,Muridae,Apodemus,Sichuan field mouse
2486,-0.1510597128475158,-0.6616792758734609,-0.7404374494545535,Rodentia,Muridae,Apodemus,Apodemus chevrieri,rodent,Muridae,Apodemus,Chevrier's field mouse
2487,-0.1511036229447316,-0.6617033708015391,-0.740448227020618,Rodentia,Muridae,Meriones,Meriones unguiculatus,rodent,Muridae,jirds,Mongolian gerbil
2488,-0.1511549054434397,-0.6617305588446908,-0.7404630455003487,Rodentia,Muridae,Meriones,Meriones meridianus,rodent,Muridae,jirds,mid-day jird
2489,-0.1511382264449921,-0.6617272192295701,-0.7404294597435508,Rodentia,Muridae,Brachiones,Brachiones przewalskii,rodent,Muridae,Brachiones,Przewalski's jird
2490,-0.1511267708929144,-0.661719186714651,-0.7404366006993321,Rodentia,Muridae,Psammomys,Psammomys obesus,rodent,Muridae,Psammomys,fat sand rat
2491,-0.1509302762399531,-0.6615487574669936,-0.7406779380095386,Rodentia,Muridae,Apodemus,Apodemus flavicollis,rodent,Muridae,Apodemus,Yellow-necked field mouse
2492,-0.150945671753985,-0.6615530772047057,-0.7407010405824205,Rodentia,Muridae,Apodemus,Apodemus sylvaticus,rodent,Muridae,Apodemus,Long-tailed field mouse
2493,-0.1510675565499055,-0.6616909114574483,-0.7404002139423839,Rodentia,Muridae,Rhombomys,Rhombomys opimus,rodent,Muridae,Rhombomys,great gerbil
2494,-0.1508998515377109,-0.6615571235414959,-0.7405532851227783,Rodentia,Muridae,Praomys,Praomys petteri,rodent,Muridae,African soft-furred rats,Praomys petteri
2495,-0.1512453419155315,-0.6617511175732163,-0.740616068842803,Rodentia,Muridae,Millardia,Millardia meltada,rodent,Muridae,Millardia,soft-furred rat
2496,-0.1508961754581574,-0.6615555488177086,-0.7405496424546789,Rodentia,Muridae,Praomys,Praomys morio,rodent,Muridae,African soft-furred rats,Praomys morio
2497,-0.151103165664704,-0.6616279306577358,-0.740791495187062,Rodentia,Muridae,Rattus,Rattus andamanensis,rodent,Muridae,rats,Indochinese forest rat
2498,-0.1509750537904162,-0.6616107803061446,-0.7405228260853584,Rodentia,Muridae,Heimyscus,Heimyscus fumosus,rodent,Muridae,Heimyscus,Heimyscus fumosus
2499,-0.1509125066556344,-0.6615756800793184,-0.7405026625774104,Rodentia,Muridae,Praomys,Praomys daltoni,rodent,Muridae,African soft-furred rats,Dalton's mouse
2500,-0.1509322282571827,-0.6615655645429034,-0.7406092433893505,Rodentia,Muridae,Praomys,Praomys delectorum,rodent,Muridae,African soft-furred rats,delectable soft-furred mouse
2501,-0.1509057767493944,-0.6615712017844945,-0.7405036815445658,Rodentia,Muridae,Praomys,Praomys derooi,rodent,Muridae,African soft-furred rats,Deroo's mouse
2502,-0.1509117317197942,-0.6615646106407319,-0.7405536360987385,Rodentia,Muridae,Praomys,Praomys hartwigi,rodent,Muridae,African soft-furred rats,Praomys hartwigi
2503,-0.1508951404891006,-0.6615498357798166,-0.7405733024022372,Rodentia,Muridae,Praomys,Praomys sp. B,rodent,Muridae,African soft-furred rats,Praomys sp. B
2504,-0.1508969179571289,-0.6615508927205072,-0.7405736695106133,Rodentia,Muridae,Praomys,Praomys jacksoni,rodent,Muridae,African soft-furred rats,Praomys jacksoni
2505,-0.1509009428429163,-0.6615649089708847,-0.740519386367057,Rodentia,Muridae,Praomys,Praomys lukolelae,rodent,Muridae,African soft-furred rats,Lukolela Praomys
2506,-0.1509197834321381,-0.6615660259665821,-0.740570955693074,Rodentia,Muridae,Praomys,Praomys minor,rodent,Muridae,African soft-furred rats,Least Praomys
2507,-0.1509097850669724,-0.6615651448410194,-0.7405452491998589,Rodentia,Muridae,Praomys,Praomys misonnei,rodent,Muridae,African soft-furred rats,Praomys misonnei
2508,-0.1509088863968367,-0.661557317358078,-0.7405792600732352,Rodentia,Muridae,Praomys,Praomys mutoni,rodent,Muridae,African soft-furred rats,Riverine Praomys
2509,-0.1509139884705007,-0.6615697613138485,-0.740535955815647,Rodentia,Muridae,Praomys,Praomys sp. A,rodent,Muridae,African soft-furred rats,Praomys sp. A
2510,-0.1509033653147308,-0.6615608487426222,-0.7405462571798768,Rodentia,Muridae,Praomys,Praomys rostratus,rodent,Muridae,African soft-furred rats,West African Praomys
2511,-0.1509109553993816,-0.661566414941487,-0.7405427439805375,Rodentia,Muridae,Praomys,Praomys tullbergi,rodent,Muridae,African soft-furred rats,Praomys tullbergi
2512,-0.1511065446278278,-0.6616221553564692,-0.7408226223693086,Rodentia,Muridae,Rattus,Rattus argentiventer,rodent,Muridae,rats,rice-field rat
2513,-0.1512234366101754,-0.6617340076538679,-0.7406376877234653,Rodentia,Muridae,Halmaheramys,Halmaheramys bokimekot,rodent,Muridae,Halmaheramys,spiny Boki Mekot rat
2514,-0.1509554971721436,-0.6615907299179163,-0.7405605429945802,Rodentia,Muridae,Colomys,Colomys goslingi,rodent,Muridae,Colomys,African water rat
2515,-0.1509351173148898,-0.661577740074546,-0.7405614734174288,Rodentia,Muridae,Zelotomys,Zelotomys hildegardeae,rodent,Muridae,Zelotomys,Zelotomys hildegardeae
2516,-0.1510689524506709,-0.6616045590387941,-0.7408026538616753,Rodentia,Muridae,Rattus,Rattus losea,rodent,Muridae,rats,lesser rice-field rat
2517,-0.1511679271109336,-0.6617226635548891,-0.7405409284028786,Rodentia,Muridae,Tonkinomys,Tonkinomys daovantieni,rodent,Muridae,Tonkinomys,Daovantiens limestone rat
2518,-0.150933529796736,-0.6615386944073163,-0.7407291177592946,Rodentia,Muridae,Golunda,Golunda ellioti,rodent,Muridae,Golunda,Indian bush rat
2519,-0.1511055005768395,-0.6617065788217518,-0.7404371507203396,Rodentia,Muridae,Gerbillus,Gerbillus sp. 1 TCB2013,rodent,Muridae,northern pygmy gerbils,Gerbillus sp. 1 TCB2013
2520,-0.151102789459974,-0.6617089892943454,-0.740415688957516,Rodentia,Muridae,Gerbillus,Gerbillus nanus,rodent,Muridae,northern pygmy gerbils,Baluchistan gerbil
2521,-0.1510285853466391,-0.6615782083265577,-0.740809472064022,Rodentia,Muridae,Rattus,Rattus sp. abtc 48000,rodent,Muridae,rats,Rattus sp. abtc 48000
2522,-0.1510285853466391,-0.6615782083265577,-0.740809472064022,Rodentia,Muridae,Rattus,Rattus sp. ABTC 47999,rodent,Muridae,rats,Rattus sp. ABTC 47999
2523,-0.1510324548497569,-0.6615798689457427,-0.7408123066503163,Rodentia,Muridae,Rattus,Rattus sp. ABTC 47998,rodent,Muridae,rats,Rattus sp. ABTC 47998
2524,-0.1510332879065223,-0.6615808139414658,-0.7408105927904187,Rodentia,Muridae,Rattus,Rattus sp. abtc 8540,rodent,Muridae,rats,Rattus sp. abtc 8540
2525,-0.1510332879065223,-0.6615808139414658,-0.7408105927904187,Rodentia,Muridae,Rattus,Rattus sp. abtc 8536,rodent,Muridae,rats,Rattus sp. abtc 8536
2526,-0.1510332879065223,-0.6615808139414658,-0.7408105927904187,Rodentia,Muridae,Rattus,Rattus sp. abtc 64906,rodent,Muridae,rats,Rattus sp. abtc 64906
2527,-0.1510332879065223,-0.6615808139414658,-0.7408105927904187,Rodentia,Muridae,Rattus,Rattus sp. abtc 64910,rodent,Muridae,rats,Rattus sp. abtc 64910
2528,-0.1510332879065223,-0.6615808139414658,-0.7408105927904187,Rodentia,Muridae,Rattus,Rattus sp. abtc 64909,rodent,Muridae,rats,Rattus sp. abtc 64909
2529,-0.1510332879065223,-0.6615808139414658,-0.7408105927904187,Rodentia,Muridae,Rattus,Rattus sp. abtc 64908,rodent,Muridae,rats,Rattus sp. abtc 64908
2530,-0.1510332879065223,-0.6615808139414658,-0.7408105927904187,Rodentia,Muridae,Rattus,Rattus sp. abtc 64907,rodent,Muridae,rats,Rattus sp. abtc 64907
2531,-0.1510305921044328,-0.6615806111267517,-0.7408048368191359,Rodentia,Muridae,Rattus,Rattus sp. abtc 48005,rodent,Muridae,rats,Rattus sp. abtc 48005
2532,-0.1510332879065223,-0.6615808139414658,-0.7408105927904187,Rodentia,Muridae,Rattus,Rattus sp. abtc 48004,rodent,Muridae,rats,Rattus sp. abtc 48004
2533,-0.1510290195496953,-0.6615785574651079,-0.7408091467925304,Rodentia,Muridae,Rattus,Rattus sp. abtc 47988,rodent,Muridae,rats,Rattus sp. abtc 47988
2534,-0.1510332879065223,-0.6615808139414658,-0.7408105927904187,Rodentia,Muridae,Rattus,Rattus sp. abtc 47997,rodent,Muridae,rats,Rattus sp. abtc 47997
2535,-0.1510332879065223,-0.6615808139414658,-0.7408105927904187,Rodentia,Muridae,Rattus,Rattus sp. abtc 47996,rodent,Muridae,rats,Rattus sp. abtc 47996
2536,-0.1510285853466391,-0.6615782083265577,-0.740809472064022,Rodentia,Muridae,Rattus,Rattus sp. ABTC 47995,rodent,Muridae,rats,Rattus sp. ABTC 47995
2537,-0.1510332879065223,-0.6615808139414658,-0.7408105927904187,Rodentia,Muridae,Rattus,Rattus sp. abtc 47992,rodent,Muridae,rats,Rattus sp. abtc 47992
2538,-0.1510332879065223,-0.6615808139414658,-0.7408105927904187,Rodentia,Muridae,Rattus,Rattus sp. abtc 8529,rodent,Muridae,rats,Rattus sp. abtc 8529
2539,-0.1511127824912851,-0.6616429196003444,-0.7407536531349298,Rodentia,Muridae,Rattus,Rattus satarae,rodent,Muridae,rats,Rattus satarae
2540,-0.1510943791429359,-0.6616141640527565,-0.7408253843954482,Rodentia,Muridae,Rattus,Rattus rattus frugivorus,rodent,Muridae,rats,Rattus rattus frugivorus
2541,-0.1510943791429359,-0.6616141640527565,-0.7408253843954482,Rodentia,Muridae,Rattus,Rattus rattus alexandrinus,rodent,Muridae,rats,Rattus rattus alexandrinus
2542,-0.1510676090613887,-0.6615995115051272,-0.7408194512888157,Rodentia,Muridae,Rattus,Rattus sp. abtc 47994,rodent,Muridae,rats,Rattus sp. abtc 47994
2543,-0.1510860758815098,-0.6616121024694311,-0.7408137906439648,Rodentia,Muridae,Rattus,Rattus hoffmanni,rodent,Muridae,rats,Hoffmann's Sulawesi rat
2544,-0.1510829553026344,-0.661620081809545,-0.7407741527549785,Rodentia,Muridae,Rattus,Rattus pyctoris,rodent,Muridae,rats,Himalayan rat
2545,-0.151102098679425,-0.6616283238175936,-0.7407873284407342,Rodentia,Muridae,Rattus,Rattus sikkimensis,rodent,Muridae,rats,Rattus sikkimensis
2546,-0.1509326279888662,-0.6615466310785229,-0.7406934021609377,Rodentia,Muridae,Apodemus,Apodemus uralensis,rodent,Muridae,Apodemus,Ural field mouse
2547,-0.1509485633741569,-0.6615624909404678,-0.7406685058697025,Rodentia,Muridae,Apodemus,Apodemus witherbyi,rodent,Muridae,Apodemus,Steppe field mouse
2548,-0.150928849610294,-0.6615422555086116,-0.7407017926987094,Rodentia,Muridae,Apodemus,Apodemus ponticus,rodent,Muridae,Apodemus,Caucasus field mouse
2549,-0.1510286585411259,-0.6616445578715562,-0.7405186624964143,Rodentia,Muridae,Malacomys,Malacomys cansdalei,rodent,Muridae,Malacomys,Malacomys cansdalei
2550,-0.1509598715059606,-0.6615726259736713,-0.7406552716629199,Rodentia,Muridae,Dephomys,Dephomys defua,rodent,Muridae,Dephomys,Defua Dephomys
2551,-0.1509124423486571,-0.6615290857593829,-0.7407132423347484,Rodentia,Muridae,Hapalomys,Hapalomys delacouri,rodent,Muridae,Hapalomys,lesser marmoset rat
2552,-0.1511421838858947,-0.6617242659941628,-0.7404572865351934,Rodentia,Muridae,Meriones,Meriones chengi,rodent,Muridae,jirds,Cheng's jird
2553,-0.1509817897705571,-0.6616329883225945,-0.7404315264131147,Rodentia,Muridae,Micromys,Micromys minutus,rodent,Muridae,Micromys,European harvest mouse
2554,-0.1510753366005373,-0.6616913957918034,-0.7404227030708157,Rodentia,Muridae,Vernaya,Vernaya fulva,rodent,Muridae,Vernaya,Vernay's climbing mouse
2555,-0.1511644585945516,-0.6617365423977918,-0.7404606907158401,Rodentia,Muridae,Gerbilliscus,Gerbilliscus cf. kempi,rodent,Muridae,Gerbilliscus,Gerbilliscus cf. kempi
2556,-0.1508983179743096,-0.6615270615426857,-0.7406836069885048,Rodentia,Muridae,Tatera,Tatera indica,rodent,Muridae,large naked-sole gerbils,Tatera indica
2557,-0.1512138119207969,-0.6616994214089698,-0.7407641389424062,Rodentia,Muridae,Rattus,Rattus giluwensis,rodent,Muridae,rats,Mount Giluwe rat
2558,-0.1508787039389715,-0.6615247391412946,-0.7406390181590313,Rodentia,Muridae,Micromys,Micromys erythrotis,rodent,Muridae,Micromys,Micromys erythrotis
2559,-0.1512029927893046,-0.6616910567995338,-0.7407730187119478,Rodentia,Muridae,Rattus,Rattus steini,rodent,Muridae,rats,Stein's New Guinea rat
2560,-0.1510720053315085,-0.661682632710748,-0.7404584055336136,Rodentia,Muridae,Malacomys,Malacomys longipes,rodent,Muridae,Malacomys,big-eared swamp rat
2561,-0.1512059788396739,-0.6617073187344427,-0.7407117125560152,Rodentia,Muridae,Rattus,Rattus sp. abtc 44796,rodent,Muridae,rats,Rattus sp. abtc 44796
2562,-0.1512053609456412,-0.6616933273104992,-0.7407692725433302,Rodentia,Muridae,Rattus,Rattus sp. abtc 44058,rodent,Muridae,rats,Rattus sp. abtc 44058
2563,-0.1512017060940739,-0.6616891506981023,-0.7407778144037351,Rodentia,Muridae,Rattus,Rattus sp. ABTC 44797,rodent,Muridae,rats,Rattus sp. ABTC 44797
2564,-0.1512028255479185,-0.6616915081706086,-0.7407707575597778,Rodentia,Muridae,Rattus,Rattus sp. abtc 48963,rodent,Muridae,rats,Rattus sp. abtc 48963
