,x,y,z,order,family,genus,species,order_eng,family_eng,genus_eng,species_eng
2480,-0.1480037763493025,-0.6575482257579165,-0.741188864023433,Rodentia,Muridae,Apodemus,Apodemus draco,rodent,Muridae,Apodemus,South China field mouse
2481,-0.1485467838891486,-0.6587344813341113,-0.7413298654856819,Rodentia,Muridae,Meriones,Meriones tamariscinus,rodent,Muridae,jirds,Tamarisk jird
2482,-0.1482487231362838,-0.6582806058961155,-0.741072532556989,Rodentia,Muridae,Apodemus,Apodemus agrarius,rodent,Muridae,Apodemus,Eurasian field mouse
2483,-0.1486044741769068,-0.6589090819532083,-0.7412078169367955,Rodentia,Muridae,Meriones,Meriones libycus,rodent,Muridae,jirds,Libyan jird
2484,-0.1482161942151148,-0.6582570285983422,-0.7409886510079741,Rodentia,Muridae,Apodemus,Apodemus chejuensis,rodent,Muridae,Apodemus,Jeju striped field mouse
2485,-0.1484080689264071,-0.6584101400217769,-0.7414053513032058,Rodentia,Muridae,Apodemus,Apodemus latronum,rodent,Muridae,Apodemus,Sichuan field mouse
2486,-0.1483018720381765,-0.6583876687743421,-0.7410900220219753,Rodentia,Muridae,Apodemus,Apodemus chevrieri,rodent,Muridae,Apodemus,Chevrier's field mouse
2487,-0.1484709745410072,-0.6586656815725518,-0.741203942244882,Rodentia,Muridae,Meriones,Meriones unguiculatus,rodent,Muridae,jirds,Mongolian gerbil
2488,-0.1486524139145909,-0.6589325037409525,-0.7413158837835039,Rodentia,Muridae,Meriones,Meriones meridianus,rodent,Muridae,jirds,mid-day jird
2489,-0.148581419058126,-0.6589036081382763,-0.7411420688614248,Rodentia,Muridae,Brachiones,Brachiones przewalskii,rodent,Muridae,Brachiones,Przewalski's jird
2490,-0.1485369743973685,-0.6588183184479969,-0.7411524744139504,Rodentia,Muridae,Psammomys,Psammomys obesus,rodent,Muridae,Psammomys,fat sand rat
2491,-0.1478991518770237,-0.6565648046144661,-0.741622169483904,Rodentia,Muridae,Apodemus,Apodemus flavicollis,rodent,Muridae,Apodemus,Yellow-necked field mouse
2492,-0.1479580493822723,-0.6567101483024799,-0.7417166172844576,Rodentia,Muridae,Apodemus,Apodemus sylvaticus,rodent,Muridae,Apodemus,Long-tailed field mouse
2493,-0.1483174310897123,-0.6585270627076171,-0.7408976256289729,Rodentia,Muridae,Rhombomys,Rhombomys opimus,rodent,Muridae,Rhombomys,great gerbil
2494,-0.1477004776670828,-0.6562255871671808,-0.7411148062237498,Rodentia,Muridae,Praomys,Praomys petteri,rodent,Muridae,African soft-furred rats,Praomys petteri
2495,-0.1490809039899893,-0.6593422015783691,-0.7417614610361623,Rodentia,Muridae,Millardia,Millardia meltada,rodent,Muridae,Millardia,soft-furred rat
2496,-0.1476824116436948,-0.6561504288364126,-0.7410762987889838,Rodentia,Muridae,Praomys,Praomys morio,rodent,Muridae,African soft-furred rats,Praomys morio
2497,-0.1486339397839692,-0.6583122397365858,-0.7420990414406001,Rodentia,Muridae,Rattus,Rattus andamanensis,rodent,Muridae,rats,Indochinese forest rat
2498,-0.1479511480030849,-0.6572551703174815,-0.7413061322136264,Rodentia,Muridae,Heimyscus,Heimyscus fumosus,rodent,Muridae,Heimyscus,Heimyscus fumosus
2499,-0.1476882578203738,-0.6564994153468274,-0.7409111005491174,Rodentia,Muridae,Praomys,Praomys daltoni,rodent,Muridae,African soft-furred rats,Dalton's mouse
2500,-0.1478764228560226,-0.6566762732040028,-0.7414928110200537,Rodentia,Muridae,Praomys,Praomys delectorum,rodent,Muridae,African soft-furred rats,delectable soft-furred mouse
2501,-0.1476608654055843,-0.6563659888041918,-0.7408751132361145,Rodentia,Muridae,Praomys,Praomys derooi,rodent,Muridae,African soft-furred rats,Deroo's mouse
2502,-0.1477481534324998,-0.6564528608685757,-0.7411817643293723,Rodentia,Muridae,Praomys,Praomys hartwigi,rodent,Muridae,African soft-furred rats,Praomys hartwigi
2503,-0.1477031121554461,-0.6561191204694955,-0.7411692729868747,Rodentia,Muridae,Praomys,Praomys sp. B,rodent,Muridae,African soft-furred rats,Praomys sp. B
2504,-0.1477199531257139,-0.6561758484691376,-0.7412099428196444,Rodentia,Muridae,Praomys,Praomys jacksoni,rodent,Muridae,African soft-furred rats,Praomys jacksoni
2505,-0.1476678787686847,-0.6563243125601905,-0.7409307087938992,Rodentia,Muridae,Praomys,Praomys lukolelae,rodent,Muridae,African soft-furred rats,Lukolela Praomys
2506,-0.1478099224494994,-0.6565808113598001,-0.7413299065833843,Rodentia,Muridae,Praomys,Praomys minor,rodent,Muridae,African soft-furred rats,Least Praomys
2507,-0.1477157496682489,-0.6563854464116349,-0.7410948180784448,Rodentia,Muridae,Praomys,Praomys misonnei,rodent,Muridae,African soft-furred rats,Praomys misonnei
2508,-0.1477799981124679,-0.6563727759887892,-0.7413369145923561,Rodentia,Muridae,Praomys,Praomys mutoni,rodent,Muridae,African soft-furred rats,Riverine Praomys
2509,-0.1477178596834321,-0.6564886083335235,-0.7410430030760073,Rodentia,Muridae,Praomys,Praomys sp. A,rodent,Muridae,African soft-furred rats,Praomys sp. A
2510,-0.1476934709827915,-0.6562865381260148,-0.7410579915707777,Rodentia,Muridae,Praomys,Praomys rostratus,rodent,Muridae,African soft-furred rats,West African Praomys
2511,-0.1477152107105749,-0.6564275873978753,-0.7410689798745126,Rodentia,Muridae,Praomys,Praomys tullbergi,rodent,Muridae,African soft-furred rats,Praomys tullbergi
2512,-0.148692232195214,-0.6583162901711922,-0.7422193578219719,Rodentia,Muridae,Rattus,Rattus argentiventer,rodent,Muridae,rats,rice-field rat
2513,-0.1490165699194744,-0.6592314769153409,-0.7417867429752586,Rodentia,Muridae,Halmaheramys,Halmaheramys bokimekot,rodent,Muridae,Halmaheramys,spiny Boki Mekot rat
2514,-0.1479127648998914,-0.6569864835396755,-0.7414029967676484,Rodentia,Muridae,Colomys,Colomys goslingi,rodent,Muridae,Colomys,African water rat
2515,-0.1478449008523366,-0.6567688261705223,-0.7413318877928157,Rodentia,Muridae,Zelotomys,Zelotomys hildegardeae,rodent,Muridae,Zelotomys,Zelotomys hildegardeae
2516,-0.1484970860936321,-0.6580351141136267,-0.7420700798735981,Rodentia,Muridae,Rattus,Rattus losea,rodent,Muridae,rats,lesser rice-field rat
2517,-0.1487295361239258,-0.6589208387292772,-0.7415547392019378,Rodentia,Muridae,Tonkinomys,Tonkinomys daovantieni,rodent,Muridae,Tonkinomys,Daovantiens limestone rat
2518,-0.1478937716593336,-0.6563408169192102,-0.741705813293244,Rodentia,Muridae,Golunda,Golunda ellioti,rodent,Muridae,Golunda,Indian bush rat
2519,-0.1484702555911629,-0.6586982671133546,-0.7411444283071734,Rodentia,Muridae,Gerbillus,Gerbillus sp. 1 TCB2013,rodent,Muridae,northern pygmy gerbils,Gerbillus sp. 1 TCB2013
2520,-0.1484293731566038,-0.6586907961241178,-0.7410129088562528,Rodentia,Muridae,Gerbillus,Gerbillus nanus,rodent,Muridae,northern pygmy gerbils,Baluchistan gerbil
2521,-0.1482148629257584,-0.6572227426440665,-0.7420696103793003,Rodentia,Muridae,Rattus,Rattus sp. abtc 48000,rodent,Muridae,rats,Rattus sp. abtc 48000
2522,-0.1481947284437611,-0.6571873493246599,-0.7420448033975776,Rodentia,Muridae,Rattus,Rattus sp. ABTC 47999,rodent,Muridae,rats,Rattus sp. ABTC 47999
2523,-0.1482709817230795,-0.6573063022587453,-0.7421446643872561,Rodentia,Muridae,Rattus,Rattus sp. ABTC 47998,rodent,Muridae,rats,Rattus sp. ABTC 47998
2524,-0.1484074872173068,-0.6575525952455182,-0.7422747474152395,Rodentia,Muridae,Rattus,Rattus sp. abtc 8540,rodent,Muridae,rats,Rattus sp. abtc 8540
2525,-0.1484074872173068,-0.6575525952455182,-0.7422747474152395,Rodentia,Muridae,Rattus,Rattus sp. abtc 8536,rodent,Muridae,rats,Rattus sp. abtc 8536
2526,-0.1484074872173068,-0.6575525952455182,-0.7422747474152395,Rodentia,Muridae,Rattus,Rattus sp. abtc 64906,rodent,Muridae,rats,Rattus sp. abtc 64906
2527,-0.1484074872173068,-0.6575525952455182,-0.7422747474152395,Rodentia,Muridae,Rattus,Rattus sp. abtc 64910,rodent,Muridae,rats,Rattus sp. abtc 64910
2528,-0.1484074872173068,-0.6575525952455182,-0.7422747474152395,Rodentia,Muridae,Rattus,Rattus sp. abtc 64909,rodent,Muridae,rats,Rattus sp. abtc 64909
2529,-0.1484074872173068,-0.6575525952455182,-0.7422747474152395,Rodentia,Muridae,Rattus,Rattus sp. abtc 64908,rodent,Muridae,rats,Rattus sp. abtc 64908
2530,-0.1484074872173068,-0.6575525952455182,-0.7422747474152395,Rodentia,Muridae,Rattus,Rattus sp. abtc 64907,rodent,Muridae,rats,Rattus sp. abtc 64907
2531,-0.1482468928903194,-0.6574164711649277,-0.7420105598825562,Rodentia,Muridae,Rattus,Rattus sp. abtc 48005,rodent,Muridae,rats,Rattus sp. abtc 48005
2532,-0.1484074872173068,-0.6575525952455182,-0.7422747474152395,Rodentia,Muridae,Rattus,Rattus sp. abtc 48004,rodent,Muridae,rats,Rattus sp. abtc 48004
2533,-0.1482328491699069,-0.6573521332351059,-0.7420237221911647,Rodentia,Muridae,Rattus,Rattus sp. abtc 47988,rodent,Muridae,rats,Rattus sp. abtc 47988
2534,-0.1484074872173068,-0.6575525952455182,-0.7422747474152395,Rodentia,Muridae,Rattus,Rattus sp. abtc 47997,rodent,Muridae,rats,Rattus sp. abtc 47997
2535,-0.1484074872173068,-0.6575525952455182,-0.7422747474152395,Rodentia,Muridae,Rattus,Rattus sp. abtc 47996,rodent,Muridae,rats,Rattus sp. abtc 47996
2536,-0.1482205111168932,-0.657249905131759,-0.7420649924317186,Rodentia,Muridae,Rattus,Rattus sp. ABTC 47995,rodent,Muridae,rats,Rattus sp. ABTC 47995
2537,-0.1484074872173068,-0.6575525952455182,-0.7422747474152395,Rodentia,Muridae,Rattus,Rattus sp. abtc 47992,rodent,Muridae,rats,Rattus sp. abtc 47992
2538,-0.1484074872173068,-0.6575525952455182,-0.7422747474152395,Rodentia,Muridae,Rattus,Rattus sp. abtc 8529,rodent,Muridae,rats,Rattus sp. abtc 8529
2539,-0.1486318194623875,-0.6583776237899199,-0.7420246522388808,Rodentia,Muridae,Rattus,Rattus satarae,rodent,Muridae,rats,Rattus satarae
2540,-0.1486302988669842,-0.65820039855883,-0.7422031752337336,Rodentia,Muridae,Rattus,Rattus rattus frugivorus,rodent,Muridae,rats,Rattus rattus frugivorus
2541,-0.1486411954529199,-0.6582114292074307,-0.7422155078406573,Rodentia,Muridae,Rattus,Rattus rattus alexandrinus,rodent,Muridae,rats,Rattus rattus alexandrinus
2542,-0.1485217224559639,-0.6579620058107064,-0.7421915885736512,Rodentia,Muridae,Rattus,Rattus sp. abtc 47994,rodent,Muridae,rats,Rattus sp. abtc 47994
2543,-0.1485827987724768,-0.6581314468356981,-0.7421678075558898,Rodentia,Muridae,Rattus,Rattus hoffmanni,rodent,Muridae,rats,Hoffmann's Sulawesi rat
2544,-0.1485257446443201,-0.6581567885599597,-0.7420159491334111,Rodentia,Muridae,Rattus,Rattus pyctoris,rodent,Muridae,rats,Himalayan rat
2545,-0.1486112474563686,-0.6582966508218697,-0.7420651869104096,Rodentia,Muridae,Rattus,Rattus sikkimensis,rodent,Muridae,rats,Rattus sikkimensis
2546,-0.1479219365452789,-0.6565897188389729,-0.7416762714149939,Rodentia,Muridae,Apodemus,Apodemus uralensis,rodent,Muridae,Apodemus,Ural field mouse
2547,-0.1479601899047259,-0.6567968726171906,-0.7416738524344585,Rodentia,Muridae,Apodemus,Apodemus witherbyi,rodent,Muridae,Apodemus,Steppe field mouse
2548,-0.1478806584336482,-0.6563840308695592,-0.7416504606976807,Rodentia,Muridae,Apodemus,Apodemus ponticus,rodent,Muridae,Apodemus,Caucasus field mouse
2549,-0.1482192559401131,-0.6579430711817622,-0.7414417734181741,Rodentia,Muridae,Malacomys,Malacomys cansdalei,rodent,Muridae,Malacomys,Malacomys cansdalei
2550,-0.1479956053210786,-0.6569834630486008,-0.7416583219615037,Rodentia,Muridae,Dephomys,Dephomys defua,rodent,Muridae,Dephomys,Defua Dephomys
2551,-0.1478396186811668,-0.6561007928640932,-0.7416305768393798,Rodentia,Muridae,Hapalomys,Hapalomys delacouri,rodent,Muridae,Hapalomys,lesser marmoset rat
2552,-0.1486128656175518,-0.65888246034273,-0.7412822846393964,Rodentia,Muridae,Meriones,Meriones chengi,rodent,Muridae,jirds,Cheng's jird
2553,-0.1478754096035402,-0.6574420767970989,-0.740802364090809,Rodentia,Muridae,Micromys,Micromys minutus,rodent,Muridae,Micromys,European harvest mouse
2554,-0.1483661455024285,-0.6585581747442784,-0.7410273010645647,Rodentia,Muridae,Vernaya,Vernaya fulva,rodent,Muridae,Vernaya,Vernay's climbing mouse
2555,-0.1486830954686147,-0.6589819128429892,-0.7413215385860056,Rodentia,Muridae,Gerbilliscus,Gerbilliscus cf. kempi,rodent,Muridae,Gerbilliscus,Gerbilliscus cf. kempi
2556,-0.1477931745006813,-0.6559833640129481,-0.7415214783099083,Rodentia,Muridae,Tatera,Tatera indica,rodent,Muridae,large naked-sole gerbils,Tatera indica
2557,-0.1491788235205385,-0.6591424340506374,-0.742249222869478,Rodentia,Muridae,Rattus,Rattus giluwensis,rodent,Muridae,rats,Mount Giluwe rat
2558,-0.1477356316793087,-0.6558757076537806,-0.741359400565646,Rodentia,Muridae,Micromys,Micromys erythrotis,rodent,Muridae,Micromys,Micromys erythrotis
2559,-0.1490712309704733,-0.6588992365737711,-0.7423405395252057,Rodentia,Muridae,Rattus,Rattus steini,rodent,Muridae,rats,Stein's New Guinea rat
2560,-0.1483817545033003,-0.6584692488376304,-0.7412332479978946,Rodentia,Muridae,Malacomys,Malacomys longipes,rodent,Muridae,Malacomys,big-eared swamp rat
2561,-0.1489782118408274,-0.6590311127666657,-0.741990094555295,Rodentia,Muridae,Rattus,Rattus sp. abtc 44796,rodent,Muridae,rats,Rattus sp. abtc 44796
2562,-0.1491092345801135,-0.6590403475750121,-0.7422443254418174,Rodentia,Muridae,Rattus,Rattus sp. abtc 44058,rodent,Muridae,rats,Rattus sp. abtc 44058
2563,-0.1490271647992792,-0.6588013113389902,-0.7423686433064796,Rodentia,Muridae,Rattus,Rattus sp. ABTC 44797,rodent,Muridae,rats,Rattus sp. ABTC 44797
2564,-0.1489711816428378,-0.6588959443659603,-0.7421492796893339,Rodentia,Muridae,Rattus,Rattus sp. abtc 48963,rodent,Muridae,rats,Rattus sp. abtc 48963
2565,-0.1491092345801135,-0.6590403475750121,-0.7422443254418174,Rodentia,Muridae,Rattus,Rattus sp. ABTC 47224,rodent,Muridae,rats,Rattus sp. ABTC 47224
2566,-0.1491309161107657,-0.6589618213083743,-0.7423788415275928,Rodentia,Muridae,Rattus,Rattus sp. abtc 43216,rodent,Muridae,rats,Rattus sp. abtc 43216
2567,-0.149067567589592,-0.6592059624163421,-0.7419387010864459,Rodentia,Muridae,Rattus,Rattus sp. abtc 44858,rodent,Muridae,rats,Rattus sp. abtc 44858
2568,-0.1490749418000198,-0.6592282624742953,-0.7419223055694368,Rodentia,Muridae,Rattus,Rattus sp. ABTC 44857,rodent,Muridae,rats,Rattus sp. ABTC 44857
2569,-0.1491226371312663,-0.6589834803271631,-0.7423382872332318,Rodentia,Muridae,Rattus,Rattus sp. abtc 47307,rodent,Muridae,rats,Rattus sp. abtc 47307
2570,-0.1491759839894355,-0.6592720855695311,-0.7420711022470562,Rodentia,Muridae,Rattus,Rattus sp. abtc 47145,rodent,Muridae,rats,Rattus sp. abtc 47145
2571,-0.1491621942702409,-0.6592986737025225,-0.7420051830535337,Rodentia,Muridae,Rattus,Rattus sp. ABTC 42503,rodent,Muridae,rats,Rattus sp. ABTC 42503
2572,-0.1490627316459108,-0.6590822421839624,-0.7420989355319816,Rodentia,Muridae,Rattus,Rattus sp. abtc 43906,rodent,Muridae,rats,Rattus sp. abtc 43906
2573,-0.1490964722949221,-0.6591325078221509,-0.7421009123024254,Rodentia,Muridae,Rattus,Rattus sp. abtc 45409,rodent,Muridae,rats,Rattus sp. abtc 45409
2574,-0.1489262331733649,-0.6587750249724746,-0.7422027593721783,Rodentia,Muridae,Rattus,Rattus sp. abtc 49306,rodent,Muridae,rats,Rattus sp. abtc 49306
2575,-0.1490712309704733,-0.6588992365737711,-0.7423405395252057,Rodentia,Muridae,Rattus,Rattus sp. ABTC 45756,rodent,Muridae,rats,Rattus sp. ABTC 45756
2576,-0.1490231805112788,-0.658812067933135,-0.7423491917576637,Rodentia,Muridae,Rattus,Rattus novaeguineae,rodent,Muridae,rats,Papua New Guinea rat
2577,-0.1489570491506319,-0.658873341550218,-0.742148136746114,Rodentia,Muridae,Rattus,Rattus sp. abtc 48962,rodent,Muridae,rats,Rattus sp. abtc 48962
2578,-0.1489434372400913,-0.6590158725600335,-0.7419350005999974,Rodentia,Muridae,Rattus,Rattus sp. abtc 45966,rodent,Muridae,rats,Rattus sp. abtc 45966
2579,-0.1489998149174763,-0.6590696690977675,-0.7419841699288627,Rodentia,Muridae,Rattus,Rattus sp. abtc 43510,rodent,Muridae,rats,Rattus sp. abtc 43510
2580,-0.1490761645190495,-0.6591578887678116,-0.742024756857526,Rodentia,Muridae,Rattus,Rattus sp. ABTC 49292,rodent,Muridae,rats,Rattus sp. ABTC 49292
2581,-0.1489027388600279,-0.6589314789400804,-0.741959078275673,Rodentia,Muridae,Rattus,Rattus sp. ABTC 45161,rodent,Muridae,rats,Rattus sp. ABTC 45161
2582,-0.1490034996198455,-0.6588275002585623,-0.742294267500518,Rodentia,Muridae,Rattus,Rattus sp. abtc 43874,rodent,Muridae,rats,Rattus sp. abtc 43874
2583,-0.1489426898933684,-0.6588349788619757,-0.7421652740814874,Rodentia,Muridae,Rattus,Rattus sp. abtc 49035,rodent,Muridae,rats,Rattus sp. abtc 49035
2584,-0.1489861320456671,-0.6587914982447393,-0.7423017643455012,Rodentia,Muridae,Rattus,Rattus sp. abtc 44037,rodent,Muridae,rats,Rattus sp. abtc 44037
2585,-0.1489861320456671,-0.6587914982447393,-0.7423017643455012,Rodentia,Muridae,Rattus,Rattus sp. abtc 44036,rodent,Muridae,rats,Rattus sp. abtc 44036
2586,-0.1491092345801135,-0.6590403475750121,-0.7422443254418174,Rodentia,Muridae,Rattus,Rattus sp. ABTC 47273,rodent,Muridae,rats,Rattus sp. ABTC 47273
2587,-0.149063753210736,-0.6589516347517486,-0.742264847588748,Rodentia,Muridae,Rattus,Rattus sp. abtc 47271,rodent,Muridae,rats,Rattus sp. abtc 47271
2588,-0.1491092345801135,-0.6590403475750121,-0.7422443254418174,Rodentia,Muridae,Rattus,Rattus sp. abtc 47343,rodent,Muridae,rats,Rattus sp. abtc 47343
2589,-0.1491226371312663,-0.6589834803271631,-0.7423382872332318,Rodentia,Muridae,Rattus,Rattus sp. ABTC 47232,rodent,Muridae,rats,Rattus sp. ABTC 47232
2590,-0.1490034996198455,-0.6588275002585623,-0.742294267500518,Rodentia,Muridae,Rattus,Rattus sp. abtc 44065,rodent,Muridae,rats,Rattus sp. abtc 44065
2591,-0.1489786972671743,-0.6590611595798763,-0.7419501175396398,Rodentia,Muridae,Rattus,Rattus sp. ABTC 42808,rodent,Muridae,rats,Rattus sp. ABTC 42808
2592,-0.148128567288344,-0.6574609486681932,-0.7416682312378757,Rodentia,Muridae,Maxomys,Maxomys surifer,rodent,Muridae,Maxomys,red spiny rat
2593,-0.1483899846479677,-0.658057879393955,-0.7417896089049905,Rodentia,Muridae,Niviventer,Niviventer andersoni,rodent,Muridae,Niviventer,Anderson's Niviventer
2594,-0.1488057602357508,-0.6589680811147024,-0.7416798765220892,Rodentia,Muridae,Niviventer,Niviventer niviventer,rodent,Muridae,Niviventer,white-bellied rat
2595,-0.1488101701088948,-0.6591489207524422,-0.7413958771189643,Rodentia,Muridae,Acomys,Acomys cahirinus,rodent,Muridae,spiny mice,Cairo spiny mouse
2596,-0.1478161591783655,-0.656308666501494,-0.7414848233958439,Rodentia,Muridae,Mastomys,Mastomys coucha,rodent,Muridae,multimammate rats,southern multimammate mouse
2597,-0.1478564207943164,-0.6564568923482124,-0.741545452254707,Rodentia,Muridae,Mastomys,Mastomys natalensis,rodent,Muridae,multimammate rats,Natal multimammate rat
2598,-0.1489055619406034,-0.6592124015445734,-0.7415450817603498,Rodentia,Muridae,Leopoldamys,Leopoldamys edwardsi,rodent,Muridae,long-tailed giant rats,Edwards's long-tailed giant rat
2599,-0.1488102575302442,-0.6590756098454126,-0.74152222974167,Rodentia,Muridae,Leopoldamys,Leopoldamys sabanus,rodent,Muridae,long-tailed giant rats,long-tailed giant rat
2600,-0.1489437759458886,-0.6592555640746058,-0.7415706758042219,Rodentia,Muridae,Leopoldamys,Leopoldamys revertens,rodent,Muridae,long-tailed giant rats,Leopoldamys revertens
2601,-0.1489586253666927,-0.6592821846858362,-0.7415633336597932,Rodentia,Muridae,Leopoldamys,Leopoldamys milleti,rodent,Muridae,long-tailed giant rats,Millet's Leopoldamys
2602,-0.1489457717070006,-0.6592384027779096,-0.7416046278394142,Rodentia,Muridae,Leopoldamys,Leopoldamys neilli,rodent,Muridae,long-tailed giant rats,Neill's Leopoldamys
2603,-0.1479787050706677,-0.6571665753130809,-0.7414725946371524,Rodentia,Muridae,Mastomys,Mastomys kollmannspergeri,rodent,Muridae,multimammate rats,Kollmannsperger's Mastomys
2604,-0.1479274113032681,-0.6568726913417817,-0.7415294891753961,Rodentia,Muridae,Mastomys,Mastomys huberti,rodent,Muridae,multimammate rats,Mastomys huberti
2605,-0.1478703204177751,-0.6565971580222708,-0.7415179334628756,Rodentia,Muridae,Mastomys,Mastomys erythroleucus,rodent,Muridae,multimammate rats,Guinea multimammate mouse
2606,-0.1488498930590853,-0.6592030887398803,-0.7414107656719507,Rodentia,Muridae,Acomys,Acomys cf. cineraceus,rodent,Muridae,spiny mice,Acomys cf. cineraceus
2607,-0.1485327144640179,-0.6584318216304814,-0.7417232249877436,Rodentia,Muridae,Dacnomys,Dacnomys millardi,rodent,Muridae,Dacnomys,Millard's rat
2608,-0.1477511099285297,-0.6561235920666689,-0.7413406626235323,Rodentia,Muridae,Hylomyscus,Hylomyscus baeri,rodent,Muridae,Hylomyscus,Baer's wood mouse
2609,-0.1479206796163946,-0.6569207365199439,-0.7414759959621485,Rodentia,Muridae,Hylomyscus,Hylomyscus denniae,rodent,Muridae,Hylomyscus,montane wood mouse
2610,-0.1477763429239043,-0.6562725118405732,-0.7413692800664877,Rodentia,Muridae,Hylomyscus,Hylomyscus aeta,rodent,Muridae,Hylomyscus,Beaded wood mouse
2611,-0.1477514342577273,-0.6561826073797858,-0.741320048247163,Rodentia,Muridae,Hylomyscus,Hylomyscus grandis,rodent,Muridae,Hylomyscus,Mount Oku Hylomyscus
2612,-0.1479456373009694,-0.6571713671207273,-0.7413622399356363,Rodentia,Muridae,Hylomyscus,Hylomyscus sp. 1,rodent,Muridae,Hylomyscus,Hylomyscus sp. 1
2613,-0.1476894477234028,-0.6566040411281014,-0.7408402044768092,Rodentia,Muridae,Hylomyscus,Hylomyscus parvus,rodent,Muridae,Hylomyscus,Hylomyscus parvus
2614,-0.1477420045784092,-0.6569250239130332,-0.7407968050386731,Rodentia,Muridae,Hylomyscus,Hylomyscus kaimosae,rodent,Muridae,Hylomyscus,Hylomyscus kaimosae
2615,-0.1477344574943676,-0.6568429886969005,-0.7408418402235314,Rodentia,Muridae,Hylomyscus,Hylomyscus sp. 10,rodent,Muridae,Hylomyscus,Hylomyscus sp. 10
2616,-0.1477165358993386,-0.6567957015076866,-0.7408028067493785,Rodentia,Muridae,Hylomyscus,Hylomyscus sp. 7,rodent,Muridae,Hylomyscus,Hylomyscus sp. 7
2617,-0.1477258832613717,-0.6566949840547421,-0.7409312038359935,Rodentia,Muridae,Hylomyscus,Hylomyscus pamfi,rodent,Muridae,Hylomyscus,Hylomyscus pamfi
2618,-0.1478027624605513,-0.6569550313213516,-0.7410319009085445,Rodentia,Muridae,Hylomyscus,Hylomyscus alleni,rodent,Muridae,Hylomyscus,Allen's wood mouse
2619,-0.1477629266421367,-0.6568200980491257,-0.7409861071910667,Rodentia,Muridae,Hylomyscus,Hylomyscus sp. 2,rodent,Muridae,Hylomyscus,Hylomyscus sp. 2
2620,-0.1477703961576918,-0.6570666864516149,-0.7407790513546827,Rodentia,Muridae,Hylomyscus,Hylomyscus sp. 6,rodent,Muridae,Hylomyscus,Hylomyscus sp. 6
2621,-0.1478461412766186,-0.657013819416995,-0.7411484043006593,Rodentia,Muridae,Hylomyscus,Hylomyscus stella,rodent,Muridae,Hylomyscus,Stella wood mouse
2622,-0.1478145207212807,-0.6570476041522576,-0.7409933123878055,Rodentia,Muridae,Hylomyscus,Hylomyscus walterverheyeni,rodent,Muridae,Hylomyscus,Hylomyscus walterverheyeni
2623,-0.1478007715620601,-0.6570844733288397,-0.7408977883253605,Rodentia,Muridae,Hylomyscus,Hylomyscus simus,rodent,Muridae,Hylomyscus,Hylomyscus simus
2624,-0.148824239215718,-0.659094194658978,-0.7415288416858344,Rodentia,Muridae,Leopoldamys,Leopoldamys diwangkarai,rodent,Muridae,long-tailed giant rats,Leopoldamys diwangkarai
2625,-0.1486467758941237,-0.6588318542521722,-0.7414670312504483,Rodentia,Muridae,Niviventer,Niviventer langbianis,rodent,Muridae,Niviventer,Niviventer langbianis
2626,-0.1486320248348187,-0.6587868113542745,-0.7414959886700564,Rodentia,Muridae,Chiromyscus,Chiromyscus chiropus,rodent,Muridae,Chiromyscus,Chiromyscus chiropus
2627,-0.1485738083870372,-0.6586106479681465,-0.741594930072264,Rodentia,Muridae,Niviventer,Niviventer hinpoon,rodent,Muridae,Niviventer,limestone rat
2628,-0.1486803070183428,-0.6588822463859221,-0.7414810631559037,Rodentia,Muridae,Chiromyscus,Chiromyscus langbianis,rodent,Muridae,Chiromyscus,Indochinese arboreal Niviventer
2629,-0.1481816042585512,-0.6576300160112648,-0.7416633875810975,Rodentia,Muridae,Maxomys,Maxomys moi,rodent,Muridae,Maxomys,Indochinese mountain maxomys
2630,-0.1490304516227576,-0.6592903532594357,-0.7417266484912124,Rodentia,Muridae,Bandicota,Bandicota indica,rodent,Muridae,Bandicota,Greater bandicoot rat
2631,-0.1489807443335471,-0.6592235704449432,-0.7417147562790489,Rodentia,Muridae,Bandicota,Bandicota savilei,rodent,Muridae,Bandicota,Savile's bandicoot rat
2632,-0.1489027310537179,-0.659150238856034,-0.7416404010983261,Rodentia,Muridae,Niviventer,Niviventer tenaster,rodent,Muridae,Niviventer,Indochinese mountain Niviventer
2633,-0.1478050609317584,-0.6561786867649185,-0.7414992936987799,Rodentia,Muridae,Lemniscomys,Lemniscomys zebra,rodent,Muridae,Lemniscomys,Lemniscomys zebra
2634,-0.1483269182933062,-0.6580365791285039,-0.7416456786029736,Rodentia,Muridae,Maxomys,Maxomys whiteheadi,rodent,Muridae,Maxomys,Whitehead's spiny rat
2635,-0.1481052821055715,-0.6573004234564399,-0.7417359064386416,Rodentia,Muridae,Maxomys,Maxomys rajah,rodent,Muridae,Maxomys,Rajah spiny rat
2636,-0.1480426250372339,-0.6569405319771098,-0.7418160158486844,Rodentia,Muridae,Maxomys,Maxomys ochraceiventer,rodent,Muridae,Maxomys,Ochraceous-bellied Bornean Maxomys
2637,-0.1490321051516254,-0.6593185978953242,-0.7416847351038047,Rodentia,Muridae,Nesokia,Nesokia indica,rodent,Muridae,Nesokia,short-tailed bandicoot rat
2638,-0.148270283417344,-0.6579882211111667,-0.7415409103473809,Rodentia,Muridae,Chiropodomys,Chiropodomys gliroides,rodent,Muridae,Chiropodomys,Indomalayan pencil-tailed tree mouse
