,x,y,z,order,family,genus,species,order_eng,family_eng,genus_eng,species_eng
2401,-0.1524055804580582,-0.6575717502146781,-0.7397216475214471,Rodentia,Heteromyidae,Microdipodops,Microdipodops megacephalus,rodent,Heteromyidae,Microdipodops,dark kangaroo mouse
2402,-0.1524861393197488,-0.6575946426027302,-0.7396758135918653,Rodentia,Heteromyidae,Dipodomys,Dipodomys spectabilis,rodent,Heteromyidae,kangaroo rats,banner-tailed kangaroo rat
2403,-0.1524721598424822,-0.6575979035843226,-0.7398658235658916,Rodentia,Heteromyidae,Chaetodipus,Chaetodipus californicus,rodent,Heteromyidae,coarse-haired pocket mice,Chaetodipus californicus
2404,-0.1524290636424308,-0.6575843412315943,-0.7398648952050297,Rodentia,Heteromyidae,Chaetodipus,Chaetodipus spinatus,rodent,Heteromyidae,coarse-haired pocket mice,Chaetodipus spinatus
2405,-0.1525407603270667,-0.6576173681310515,-0.7398171434835493,Rodentia,Heteromyidae,Dipodomys,Dipodomys merriami,rodent,Heteromyidae,kangaroo rats,Merriam's kangaroo rat
2406,-0.1525146557276709,-0.657604450662926,-0.7396959116992816,Rodentia,Heteromyidae,Dipodomys,Dipodomys microps,rodent,Heteromyidae,kangaroo rats,chisel-toothed kangaroo rat
2407,-0.1525424470549561,-0.6576138521907154,-0.7397177962694904,Rodentia,Heteromyidae,Dipodomys,Dipodomys panamintinus,rodent,Heteromyidae,kangaroo rats,Panamint kangaroo rat
2408,-0.1523531185764354,-0.6575590845725862,-0.7398508958656612,Rodentia,Heteromyidae,Chaetodipus,Chaetodipus formosus,rodent,Heteromyidae,coarse-haired pocket mice,long-tailed pocket mouse
2409,-0.1524446774951182,-0.6575795727698917,-0.7396422346640684,Rodentia,Heteromyidae,Microdipodops,Microdipodops pallidus,rodent,Heteromyidae,Microdipodops,pale kangaroo mouse
2410,-0.1525023364401317,-0.6576049711797743,-0.7397876241206185,Rodentia,Heteromyidae,Dipodomys,Dipodomys compactus,rodent,Heteromyidae,kangaroo rats,Gulf coast kangaroo rat
2411,-0.1525446449307253,-0.6576147753513276,-0.739723338460311,Rodentia,Heteromyidae,Dipodomys,Dipodomys heermanni,rodent,Heteromyidae,kangaroo rats,kangaroo rat
2412,-0.1524493035695711,-0.6575914482067894,-0.7399151070085175,Rodentia,Heteromyidae,Chaetodipus,Chaetodipus penicillatus,rodent,Heteromyidae,coarse-haired pocket mice,desert pocket mouse
2413,-0.1524308272534622,-0.6575857047892933,-0.7399322788373515,Rodentia,Heteromyidae,Chaetodipus,Chaetodipus eremicus,rodent,Heteromyidae,coarse-haired pocket mice,Chaetodipus eremicus
2414,-0.1522862839653512,-0.6575360758539599,-0.7398569936534894,Rodentia,Heteromyidae,Perognathus,Perognathus flavus,rodent,Heteromyidae,silky pocket mice,silky pocket mouse
2415,-0.1523904615319926,-0.6575624399989235,-0.7396477897868864,Rodentia,Heteromyidae,Perognathus,Perognathus longimembris,rodent,Heteromyidae,silky pocket mice,little pocket mouse
2416,-0.1524483944889133,-0.6575833568613827,-0.7396832430952138,Rodentia,Heteromyidae,Dipodomys,Dipodomys deserti,rodent,Heteromyidae,kangaroo rats,desert kangaroo rat
2417,-0.1524812107256613,-0.6575920654793275,-0.7396587765445267,Rodentia,Heteromyidae,Dipodomys,Dipodomys nelsoni,rodent,Heteromyidae,kangaroo rats,Nelson's kangaroo rat
2418,-0.1525496830559981,-0.6576187688241755,-0.7397811601683821,Rodentia,Heteromyidae,Dipodomys,Dipodomys californicus,rodent,Heteromyidae,kangaroo rats,California kangaroo rat
2419,-0.1525380940366964,-0.6576142101919827,-0.7397522398516558,Rodentia,Heteromyidae,Dipodomys,Dipodomys agilis,rodent,Heteromyidae,kangaroo rats,agile kangaroo rat
2420,-0.1523381544635657,-0.6575549999445467,-0.739916578197827,Rodentia,Heteromyidae,Perognathus,Perognathus flavescens,rodent,Heteromyidae,silky pocket mice,plains pocket mouse
2421,-0.1522913847931666,-0.6575381488221772,-0.7398705732699133,Rodentia,Heteromyidae,Perognathus,Perognathus merriami,rodent,Heteromyidae,silky pocket mice,Merriam's pocket mouse
2422,-0.1525005755588346,-0.657602421820707,-0.7397388884165155,Rodentia,Heteromyidae,Perognathus,Perognathus parvus,rodent,Heteromyidae,silky pocket mice,Great Basin pocket mouse
2423,-0.1523953380676934,-0.6575632896572454,-0.7396367614465534,Rodentia,Heteromyidae,Perognathus,Perognathus inornatus,rodent,Heteromyidae,silky pocket mice,San Joaquin pocket mouse
2424,-0.1525070132809821,-0.6576088323088506,-0.7398834462576014,Rodentia,Heteromyidae,Chaetodipus,Chaetodipus dalquesti,rodent,Heteromyidae,coarse-haired pocket mice,Dalquest's pocket mouse
2425,-0.1523291849697583,-0.6575515123706113,-0.739881676914099,Rodentia,Heteromyidae,Chaetodipus,Chaetodipus rudinoris,rodent,Heteromyidae,coarse-haired pocket mice,Chaetodipus rudinoris
2426,-0.1524830940559288,-0.65760173248736,-0.7398951667471713,Rodentia,Heteromyidae,Chaetodipus,Chaetodipus arenarius,rodent,Heteromyidae,coarse-haired pocket mice,Chaetodipus arenarius
2427,-0.1524067413320977,-0.6575775972894027,-0.7398924099378945,Rodentia,Heteromyidae,Chaetodipus,Chaetodipus pernix,rodent,Heteromyidae,coarse-haired pocket mice,Sinaloan pocket mouse
2428,-0.152430811989309,-0.657585698962263,-0.7399320667046665,Rodentia,Heteromyidae,Perognathus,Perognathus amplus,rodent,Heteromyidae,silky pocket mice,Arizona pocket mouse
2429,-0.1521966809435425,-0.6566847776273871,-0.7425355606584596,Rodentia,Castoridae,Castor,Castor canadensis,rodent,beavers,Castor,American beaver
2430,-0.1523987791962568,-0.6568652859900632,-0.7423938277303093,Rodentia,Castoridae,Castor,Castor fiber,rodent,beavers,Castor,Eurasian beaver
2431,-0.1515102303779475,-0.6570947823484982,-0.7407961288471345,Rodentia,Muridae,Niviventer,Niviventer fulvescens,rodent,Muridae,Niviventer,Chestnut white-bellied rat
2432,-0.1514905072198715,-0.6570580155033502,-0.7409093750280082,Rodentia,Muridae,Rattus,Rattus norvegicus,rodent,Muridae,rats,rats
2433,-0.1514292068469916,-0.6570590456936856,-0.7407333877495668,Rodentia,Muridae,Mus,Mus musculus,rodent,Muridae,mouse,house mouse
2434,-0.1514228262800231,-0.6570499235317852,-0.7407599224079329,Rodentia,Muridae,Mus,Mus caroli,rodent,Muridae,mouse,ricefield mouse
2435,-0.1514528554154003,-0.6570657926246629,-0.7407716160682123,Rodentia,Muridae,Mus,Mus cervicolor,rodent,Muridae,mouse,fawn-colored mouse
2436,-0.1514253821233219,-0.657053190514556,-0.7407513732226645,Rodentia,Muridae,Mus,Mus cookii,rodent,Muridae,mouse,Cook's mouse
2437,-0.1514307548968698,-0.6570589055444931,-0.7407389622191907,Rodentia,Muridae,Mus,Mus musculus helgolandicus,rodent,Muridae,mouse,Mus musculus helgolandicus
2438,-0.1514075927067465,-0.6570464489322156,-0.7407300627999329,Rodentia,Muridae,Mus,Mus famulus,rodent,Muridae,mouse,servant mouse
2439,-0.1514154827078413,-0.6570532641249973,-0.7407198184911089,Rodentia,Muridae,Mus,Mus pahari,rodent,Muridae,mouse,Gairdner's shrew-mouse
2440,-0.1514286638098683,-0.6570627531821674,-0.7407122222398749,Rodentia,Muridae,Mus,Mus fragilicauda,rodent,Muridae,mouse,Mus fragilicauda
2441,-0.1514433386490576,-0.6570625826382878,-0.7407590234863258,Rodentia,Muridae,Mus,Mus spretus,rodent,Muridae,mouse,Algerian mouse
2442,-0.151429394478922,-0.657058979177578,-0.7407343213937352,Rodentia,Muridae,Mus,Mus musculus domesticus,rodent,Muridae,mouse,western European house mouse
2443,-0.1514312295291197,-0.6570601867555775,-0.7407338522870898,Rodentia,Muridae,Mus,Mus musculus molossinus,rodent,Muridae,mouse,Japanese wild mouse
2444,-0.1514312063440527,-0.657063644583057,-0.7407156959262357,Rodentia,Muridae,Mus,Mus terricolor,rodent,Muridae,mouse,Earth-colored mouse
2445,-0.1514317311114802,-0.6570607540893424,-0.740732495829345,Rodentia,Muridae,Mus,Mus musculus musculus,rodent,Muridae,mouse,eastern European house mouse
2446,-0.1514687764412985,-0.657079675465295,-0.7407498450674009,Rodentia,Muridae,Mus,Mus sorella,rodent,Muridae,mouse,Thomas's pygmy mouse
2447,-0.151445414456389,-0.6570184086785816,-0.7409602246486855,Rodentia,Muridae,Rattus,Rattus cf. losea,rodent,Muridae,rats,Rattus cf. losea
2448,-0.1514738766451533,-0.6570485084946365,-0.7409076240026443,Rodentia,Muridae,Rattus,Rattus nitidus,rodent,Muridae,rats,White-footed indochinese rat
2449,-0.1514506335263079,-0.6570218766008666,-0.7409590993606177,Rodentia,Muridae,Rattus,Rattus remotus,rodent,Muridae,rats,Rattus remotus
2450,-0.151424125564503,-0.6570445464721093,-0.7407901181355284,Rodentia,Muridae,Apodemus,Apodemus peninsulae,rodent,Muridae,Apodemus,Korean field mouse
2451,-0.1515040963607928,-0.6570916384791824,-0.7407939922797432,Rodentia,Muridae,Niviventer,Niviventer cremoriventer,rodent,Muridae,Niviventer,dark-tailed tree rat
2452,-0.1514425951883043,-0.6570312533918649,-0.740900628950677,Rodentia,Muridae,Paruromys,Paruromys dominator,rodent,Muridae,Paruromys,Giant Sulawesi rat
2453,-0.1514397514781977,-0.6570376696700736,-0.7408655011044993,Rodentia,Muridae,Niviventer,Niviventer excelsior,rodent,Muridae,Niviventer,Sichuan niviventer
2454,-0.1514457163510267,-0.6570372245469163,-0.7408832511150861,Rodentia,Muridae,Bunomys,Bunomys penitus,rodent,Muridae,Bunomys,inland hill rat
2455,-0.1515369218097116,-0.6571064773869162,-0.7408141752026404,Rodentia,Muridae,Niviventer,Niviventer confucianus,rodent,Muridae,Niviventer,Chinese white-bellied rat
2456,-0.1514837240179714,-0.6570633200561161,-0.7408691402578943,Rodentia,Muridae,Sundamys,Sundamys infraluteus,rodent,Muridae,Sundamys,Sundamys infraluteus
2457,-0.1514894259488437,-0.657070662668372,-0.7408515096550614,Rodentia,Muridae,Sundamys,Sundamys muelleri,rodent,Muridae,Sundamys,Mueller's giant Sunda rat
2458,-0.1513403453466258,-0.6569833900019668,-0.7408300356352541,Rodentia,Muridae,Leggadina,Leggadina lakedownensis,rodent,Muridae,Leggadina,Lakeland Downs mouse
2459,-0.1515480982230956,-0.6571049545790514,-0.7408510051513081,Rodentia,Muridae,Sundamys,Sundamys annandalei,rodent,Muridae,Sundamys,Sundamys annandalei
2460,-0.1514977119271768,-0.6570777409981664,-0.7408416171991512,Rodentia,Muridae,Sundamys,Sundamys maxi,rodent,Muridae,Sundamys,Sundamys maxi
2461,-0.1515197360949012,-0.6570894495018305,-0.7408470336945677,Rodentia,Muridae,Berylmys,Berylmys berdmorei,rodent,Muridae,Berylmys,Berdmore's Berylmys
2462,-0.1514790908828138,-0.657057363842328,-0.740883108088342,Rodentia,Muridae,Berylmys,Berylmys bowersi,rodent,Muridae,Berylmys,Bower's white-toothed rat
2463,-0.15142393853578,-0.6570141066528693,-0.7409243817659248,Rodentia,Muridae,Rattus,Rattus exulans,rodent,Muridae,rats,Polynesian rat
2464,-0.1515480982230956,-0.6571049545790514,-0.7408510051513081,Rodentia,Muridae,Rattus,Rattus annandalei,rodent,Muridae,rats,Annandale's rat
2465,-0.1515671807931894,-0.6571035901898582,-0.7409050366550456,Rodentia,Muridae,Rattus,Rattus niobe,rodent,Muridae,rats,Eastern New Guinea mountain rat
2466,-0.15154838384771,-0.657095006173585,-0.7408957684991904,Rodentia,Muridae,Rattus,Rattus leucopus,rodent,Muridae,rats,Cape York rat
2467,-0.1515187946867293,-0.6570743084138712,-0.7409109511718373,Rodentia,Muridae,Rattus,Rattus lutreolus,rodent,Muridae,rats,Australian swamp rat
2468,-0.1515228454923089,-0.657082969770377,-0.7408839232190687,Rodentia,Muridae,Rattus,Rattus tunneyi,rodent,Muridae,rats,pale field rat
2469,-0.1515676494721006,-0.6571088177490092,-0.7408835291603751,Rodentia,Muridae,Rattus,Rattus villosissimus,rodent,Muridae,rats,long-haired rat
2470,-0.1515242702424732,-0.6570759514323652,-0.7409174939854579,Rodentia,Muridae,Rattus,Rattus fuscipes,rodent,Muridae,rats,bush rat
2471,-0.151539112929857,-0.6570862134694029,-0.7409105387815893,Rodentia,Muridae,Rattus,Rattus sordidus,rodent,Muridae,rats,Australian dusky field rat
2472,-0.1515469120526584,-0.6570844066479178,-0.7409369129578748,Rodentia,Muridae,Rattus,Rattus praetor,rodent,Muridae,rats,Large New Guinea spiny rat
2473,-0.1514745761813875,-0.6570330174369994,-0.7409723509496476,Rodentia,Muridae,Rattus,Rattus rattus,rodent,Muridae,rats,black rat
2474,-0.1514600481287968,-0.6570268284035475,-0.7409621515162033,Rodentia,Muridae,Rattus,Rattus baluensis,rodent,Muridae,rats,summit rat
2475,-0.1514492115787432,-0.6570195990715139,-0.7409646857860518,Rodentia,Muridae,Rattus,Rattus tiomanicus,rodent,Muridae,rats,Malayan field rat
2476,-0.1515064354134335,-0.6570882928908817,-0.7408164784795183,Rodentia,Muridae,Lenothrix,Lenothrix canus,rodent,Muridae,Lenothrix,Lenothrix canus
2477,-0.1514789338673144,-0.657086522883118,-0.7407457060348812,Rodentia,Muridae,Pseudomys,Pseudomys chapmani,rodent,Muridae,Pseudomys,western pebble-mound mouse
2478,-0.1514814406710269,-0.6570432427900934,-0.7409480209546383,Rodentia,Muridae,Rattus,Rattus tanezumi sladeni,rodent,Muridae,rats,Sladen's rat
2479,-0.1514499733167083,-0.6570248802453024,-0.740945474340232,Rodentia,Muridae,Rattus,Rattus tanezumi,rodent,Muridae,rats,Oriental house rat
2480,-0.1514128867370966,-0.6570457610986916,-0.7407502204020558,Rodentia,Muridae,Apodemus,Apodemus draco,rodent,Muridae,Apodemus,South China field mouse
2481,-0.1514931339628632,-0.6570958870822083,-0.7407406416996601,Rodentia,Muridae,Meriones,Meriones tamariscinus,rodent,Muridae,jirds,Tamarisk jird
2482,-0.1514483716530455,-0.6570726206689933,-0.7407231205346705,Rodentia,Muridae,Apodemus,Apodemus agrarius,rodent,Muridae,Apodemus,Eurasian field mouse
2483,-0.1515064450392964,-0.6571066765831975,-0.740724970571025,Rodentia,Muridae,Meriones,Meriones libycus,rodent,Muridae,jirds,Libyan jird
2484,-0.1514466907530852,-0.6570730194557896,-0.7407156687200415,Rodentia,Muridae,Apodemus,Apodemus chejuensis,rodent,Muridae,Apodemus,Jeju striped field mouse
2485,-0.1514621560369154,-0.6570743069836498,-0.7407570031284908,Rodentia,Muridae,Apodemus,Apodemus latronum,rodent,Muridae,Apodemus,Sichuan field mouse
2486,-0.1514545325620052,-0.6570768109165372,-0.7407205552689342,Rodentia,Muridae,Apodemus,Apodemus chevrieri,rodent,Muridae,Apodemus,Chevrier's field mouse
2487,-0.1514828435200128,-0.6570923460790687,-0.7407275040857126,Rodentia,Muridae,Meriones,Meriones unguiculatus,rodent,Muridae,jirds,Mongolian gerbil
2488,-0.1515159078209257,-0.6571098755221078,-0.7407370582744754,Rodentia,Muridae,Meriones,Meriones meridianus,rodent,Muridae,jirds,mid-day jird
2489,-0.15150515406599,-0.657107722311128,-0.7407154039168071,Rodentia,Muridae,Brachiones,Brachiones przewalskii,rodent,Muridae,Brachiones,Przewalski's jird
2490,-0.1514977681189211,-0.6571025433612512,-0.7407200080354969,Rodentia,Muridae,Psammomys,Psammomys obesus,rodent,Muridae,Psammomys,fat sand rat
2491,-0.1513710785367645,-0.6569926594033542,-0.7408756098421012,Rodentia,Muridae,Apodemus,Apodemus flavicollis,rodent,Muridae,Apodemus,Yellow-necked field mouse
2492,-0.1513810047673788,-0.656995444546652,-0.7408905051853639,Rodentia,Muridae,Apodemus,Apodemus sylvaticus,rodent,Muridae,Apodemus,Long-tailed field mouse
2493,-0.1514595897753356,-0.6570843129388636,-0.7406965477379044,Rodentia,Muridae,Rhombomys,Rhombomys opimus,rodent,Muridae,Rhombomys,great gerbil
2494,-0.1513514622634653,-0.656998053415186,-0.7407952401124405,Rodentia,Muridae,Praomys,Praomys petteri,rodent,Muridae,African soft-furred rats,Praomys petteri
2495,-0.1515742165773645,-0.6571231307261926,-0.7408357198055837,Rodentia,Muridae,Millardia,Millardia meltada,rodent,Muridae,Millardia,soft-furred rat
2496,-0.1513490921176339,-0.6569970381147918,-0.7407928915085854,Rodentia,Muridae,Praomys,Praomys morio,rodent,Muridae,African soft-furred rats,Praomys morio
2497,-0.1514825486895187,-0.657043706178938,-0.7409488256327322,Rodentia,Muridae,Rattus,Rattus andamanensis,rodent,Muridae,rats,Indochinese forest rat
2498,-0.1513999487837288,-0.6570326485198913,-0.7407756017015958,Rodentia,Muridae,Heimyscus,Heimyscus fumosus,rodent,Muridae,Heimyscus,Heimyscus fumosus
2499,-0.1513596216285051,-0.657010017710334,-0.7407626013152838,Rodentia,Muridae,Praomys,Praomys daltoni,rodent,Muridae,African soft-furred rats,Dalton's mouse
2500,-0.1513723370964426,-0.6570034957360085,-0.740831319106466,Rodentia,Muridae,Praomys,Praomys delectorum,rodent,Muridae,African soft-furred rats,delectable soft-furred mouse
2501,-0.1513552825332847,-0.6570071303376168,-0.7407632582925665,Rodentia,Muridae,Praomys,Praomys derooi,rodent,Muridae,African soft-furred rats,Deroo's mouse
2502,-0.151359121989984,-0.6570028807092599,-0.740795466403574,Rodentia,Muridae,Praomys,Praomys hartwigi,rodent,Muridae,African soft-furred rats,Praomys hartwigi
2503,-0.1513484248231535,-0.6569933546436516,-0.7408081462181911,Rodentia,Muridae,Praomys,Praomys sp. B,rodent,Muridae,African soft-furred rats,Praomys sp. B
2504,-0.1513495708425409,-0.6569940361043043,-0.7408083829106714,Rodentia,Muridae,Praomys,Praomys jacksoni,rodent,Muridae,African soft-furred rats,Praomys jacksoni
2505,-0.1513521658805785,-0.6570030730571016,-0.7407733839492664,Rodentia,Muridae,Praomys,Praomys lukolelae,rodent,Muridae,African soft-furred rats,Lukolela Praomys
2506,-0.1513643133173669,-0.6570037932381144,-0.7408066331815825,Rodentia,Muridae,Praomys,Praomys minor,rodent,Muridae,African soft-furred rats,Least Praomys
2507,-0.1513578668889984,-0.6570032251339564,-0.7407900589652613,Rodentia,Muridae,Praomys,Praomys misonnei,rodent,Muridae,African soft-furred rats,Praomys misonnei
2508,-0.1513572874730079,-0.6569981783780867,-0.7408119874160964,Rodentia,Muridae,Praomys,Praomys mutoni,rodent,Muridae,African soft-furred rats,Riverine Praomys
2509,-0.1513605770260359,-0.6570062015966994,-0.740784067072124,Rodentia,Muridae,Praomys,Praomys sp. A,rodent,Muridae,African soft-furred rats,Praomys sp. A
2510,-0.1513537277650234,-0.6570004552320652,-0.7407907088586063,Rodentia,Muridae,Praomys,Praomys rostratus,rodent,Muridae,African soft-furred rats,West African Praomys
2511,-0.1513586214587625,-0.6570040440290007,-0.7407884437295068,Rodentia,Muridae,Praomys,Praomys tullbergi,rodent,Muridae,African soft-furred rats,Praomys tullbergi
2512,-0.1514847272700543,-0.6570399825635964,-0.7409688948287796,Rodentia,Muridae,Rattus,Rattus argentiventer,rodent,Muridae,rats,rice-field rat
2513,-0.1515600931702348,-0.6571120991357634,-0.7408496585408956,Rodentia,Muridae,Halmaheramys,Halmaheramys bokimekot,rodent,Muridae,Halmaheramys,spiny Boki Mekot rat
2514,-0.1513873396884684,-0.6570197210673198,-0.740799919612529,Rodentia,Muridae,Colomys,Colomys goslingi,rodent,Muridae,Colomys,African water rat
2515,-0.1513741998113217,-0.6570113458886364,-0.7408005195010254,Rodentia,Muridae,Zelotomys,Zelotomys hildegardeae,rodent,Muridae,Zelotomys,Zelotomys hildegardeae
2516,-0.1514604897799008,-0.6570286373687011,-0.7409560201685778,Rodentia,Muridae,Rattus,Rattus losea,rodent,Muridae,rats,lesser rice-field rat
2517,-0.1515243035181568,-0.657104785047884,-0.7407872731390021,Rodentia,Muridae,Tonkinomys,Tonkinomys daovantieni,rodent,Muridae,Tonkinomys,Daovantiens limestone rat
2518,-0.1513731762617821,-0.656986171263313,-0.7409086078958078,Rodentia,Muridae,Golunda,Golunda ellioti,rodent,Muridae,Golunda,Indian bush rat
2519,-0.1514840541200145,-0.6570944144444628,-0.7407203626605747,Rodentia,Muridae,Gerbillus,Gerbillus sp. 1 TCB2013,rodent,Muridae,northern pygmy gerbils,Gerbillus sp. 1 TCB2013
2520,-0.1514823061321802,-0.6570959685924311,-0.7407065252267133,Rodentia,Muridae,Gerbillus,Gerbillus nanus,rodent,Muridae,northern pygmy gerbils,Baluchistan gerbil
2521,-0.1514344631605216,-0.657011647793298,-0.7409604161925578,Rodentia,Muridae,Rattus,Rattus sp. abtc 48000,rodent,Muridae,rats,Rattus sp. abtc 48000
2522,-0.1514344631605216,-0.657011647793298,-0.7409604161925578,Rodentia,Muridae,Rattus,Rattus sp. ABTC 47999,rodent,Muridae,rats,Rattus sp. ABTC 47999
2523,-0.1514369580158562,-0.6570127184745991,-0.7409622437870892,Rodentia,Muridae,Rattus,Rattus sp. ABTC 47998,rodent,Muridae,rats,Rattus sp. ABTC 47998
2524,-0.1514374951277415,-0.6570133277589307,-0.7409611387789323,Rodentia,Muridae,Rattus,Rattus sp. abtc 8540,rodent,Muridae,rats,Rattus sp. abtc 8540
2525,-0.1514374951277415,-0.6570133277589307,-0.7409611387789323,Rodentia,Muridae,Rattus,Rattus sp. abtc 8536,rodent,Muridae,rats,Rattus sp. abtc 8536
2526,-0.1514374951277415,-0.6570133277589307,-0.7409611387789323,Rodentia,Muridae,Rattus,Rattus sp. abtc 64906,rodent,Muridae,rats,Rattus sp. abtc 64906
2527,-0.1514374951277415,-0.6570133277589307,-0.7409611387789323,Rodentia,Muridae,Rattus,Rattus sp. abtc 64910,rodent,Muridae,rats,Rattus sp. abtc 64910
2528,-0.1514374951277415,-0.6570133277589307,-0.7409611387789323,Rodentia,Muridae,Rattus,Rattus sp. abtc 64909,rodent,Muridae,rats,Rattus sp. abtc 64909
2529,-0.1514374951277415,-0.6570133277589307,-0.7409611387789323,Rodentia,Muridae,Rattus,Rattus sp. abtc 64908,rodent,Muridae,rats,Rattus sp. abtc 64908
2530,-0.1514374951277415,-0.6570133277589307,-0.7409611387789323,Rodentia,Muridae,Rattus,Rattus sp. abtc 64907,rodent,Muridae,rats,Rattus sp. abtc 64907
2531,-0.1514357570140822,-0.6570131969945002,-0.7409574276265639,Rodentia,Muridae,Rattus,Rattus sp. abtc 48005,rodent,Muridae,rats,Rattus sp. abtc 48005
2532,-0.1514374951277415,-0.6570133277589307,-0.7409611387789323,Rodentia,Muridae,Rattus,Rattus sp. abtc 48004,rodent,Muridae,rats,Rattus sp. abtc 48004
2533,-0.151434743112179,-0.6570118728997647,-0.7409602064743352,Rodentia,Muridae,Rattus,Rattus sp. abtc 47988,rodent,Muridae,rats,Rattus sp. abtc 47988
2534,-0.1514374951277415,-0.6570133277589307,-0.7409611387789323,Rodentia,Muridae,Rattus,Rattus sp. abtc 47997,rodent,Muridae,rats,Rattus sp. abtc 47997
2535,-0.1514374951277415,-0.6570133277589307,-0.7409611387789323,Rodentia,Muridae,Rattus,Rattus sp. abtc 47996,rodent,Muridae,rats,Rattus sp. abtc 47996
2536,-0.1514344631605216,-0.657011647793298,-0.7409604161925578,Rodentia,Muridae,Rattus,Rattus sp. ABTC 47995,rodent,Muridae,rats,Rattus sp. ABTC 47995
2537,-0.1514374951277415,-0.6570133277589307,-0.7409611387789323,Rodentia,Muridae,Rattus,Rattus sp. abtc 47992,rodent,Muridae,rats,Rattus sp. abtc 47992
2538,-0.1514374951277415,-0.6570133277589307,-0.7409611387789323,Rodentia,Muridae,Rattus,Rattus sp. abtc 8529,rodent,Muridae,rats,Rattus sp. abtc 8529
2539,-0.1514887491215553,-0.6570533702733417,-0.7409244270361276,Rodentia,Muridae,Rattus,Rattus satarae,rodent,Muridae,rats,Rattus satarae
2540,-0.1514768835950511,-0.6570348301845724,-0.7409706756402789,Rodentia,Muridae,Rattus,Rattus rattus frugivorus,rodent,Muridae,rats,Rattus rattus frugivorus
2541,-0.1514768835950511,-0.6570348301845724,-0.7409706756402789,Rodentia,Muridae,Rattus,Rattus rattus alexandrinus,rodent,Muridae,rats,Rattus rattus alexandrinus
2542,-0.1514596236320221,-0.6570253829802403,-0.7409668502802049,Rodentia,Muridae,Rattus,Rattus sp. abtc 47994,rodent,Muridae,rats,Rattus sp. abtc 47994
2543,-0.1514715300818396,-0.6570335009823467,-0.740963200589386,Rodentia,Muridae,Rattus,Rattus hoffmanni,rodent,Muridae,rats,Hoffmann's Sulawesi rat
2544,-0.1514695180940942,-0.6570386456478613,-0.7409376441301257,Rodentia,Muridae,Rattus,Rattus pyctoris,rodent,Muridae,rats,Himalayan rat
2545,-0.1514818607526353,-0.6570439596680653,-0.7409461391303604,Rodentia,Muridae,Rattus,Rattus sikkimensis,rodent,Muridae,rats,Rattus sikkimensis
2546,-0.1513725948227429,-0.6569912884181247,-0.7408855803265375,Rodentia,Muridae,Apodemus,Apodemus uralensis,rodent,Muridae,Apodemus,Ural field mouse
2547,-0.1513828691344027,-0.65700151403624,-0.7408695284865189,Rodentia,Muridae,Apodemus,Apodemus witherbyi,rodent,Muridae,Apodemus,Steppe field mouse
2548,-0.151370158719799,-0.6569884672771145,-0.7408909901110193,Rodentia,Muridae,Apodemus,Apodemus ponticus,rodent,Muridae,Apodemus,Caucasus field mouse
2549,-0.1514345103525383,-0.6570544265458262,-0.7407729172349417,Rodentia,Muridae,Malacomys,Malacomys cansdalei,rodent,Muridae,Malacomys,Malacomys cansdalei
2550,-0.151390160032509,-0.6570080485810855,-0.740860995754955,Rodentia,Muridae,Dephomys,Dephomys defua,rodent,Muridae,Dephomys,Defua Dephomys
2551,-0.1513595801666945,-0.6569799761044451,-0.7408983722437328,Rodentia,Muridae,Hapalomys,Hapalomys delacouri,rodent,Muridae,Hapalomys,lesser marmoset rat
2552,-0.1515077056190568,-0.6571058182177896,-0.740733345191813,Rodentia,Muridae,Meriones,Meriones chengi,rodent,Muridae,jirds,Cheng's jird
2553,-0.1514042917950862,-0.6570469670994667,-0.7407167363983762,Rodentia,Muridae,Micromys,Micromys minutus,rodent,Muridae,Micromys,European harvest mouse
2554,-0.1514646059493069,-0.6570846252125878,-0.7407110475639361,Rodentia,Muridae,Vernaya,Vernaya fulva,rodent,Muridae,Vernaya,Vernay's climbing mouse
2555,-0.1515220671983154,-0.6571137334074535,-0.740735540031302,Rodentia,Muridae,Gerbilliscus,Gerbilliscus cf. kempi,rodent,Muridae,Gerbilliscus,Gerbilliscus cf. kempi
2556,-0.1513504735011576,-0.6569786709942873,-0.7408792649063265,Rodentia,Muridae,Tatera,Tatera indica,rodent,Muridae,large naked-sole gerbils,Tatera indica
2557,-0.1515538876686734,-0.6570897997151508,-0.7409311877420691,Rodentia,Muridae,Rattus,Rattus giluwensis,rodent,Muridae,rats,Mount Giluwe rat
2558,-0.1513378273863451,-0.656977173630072,-0.7408505163368885,Rodentia,Muridae,Micromys,Micromys erythrotis,rodent,Muridae,Micromys,Micromys erythrotis
2559,-0.1515469120526584,-0.6570844066479178,-0.7409369129578748,Rodentia,Muridae,Rattus,Rattus steini,rodent,Muridae,rats,Stein's New Guinea rat
2560,-0.1514624581194553,-0.6570789752314785,-0.7407340666640778,Rodentia,Muridae,Malacomys,Malacomys longipes,rodent,Muridae,Malacomys,big-eared swamp rat
2561,-0.151548837303386,-0.6570948915018698,-0.7408973859215832,Rodentia,Muridae,Rattus,Rattus sp. abtc 44796,rodent,Muridae,rats,Rattus sp. abtc 44796
2562,-0.1515484389172944,-0.6570858705558723,-0.7409344976222426,Rodentia,Muridae,Rattus,Rattus sp. abtc 44058,rodent,Muridae,rats,Rattus sp. abtc 44058
