name,x,y,z
Torymus,99.85900331821051,-413.8716348996286,90.27718993986046
Podagrion,59.813320129319635,-431.0066806088382,8.193274515963425
Ceratosolen-1,241.03127428371795,-260.7999058978914,251.59263829145263
Ceratosolen-2,393.16468221866,-75.21170658131985,170.810578099429
Ceratosolen-3,185.42800824539748,335.68651376331013,-205.77303024744361
Ceratosolen-4,420.66829303287415,-99.84732752007564,49.8018088581351
Ceratosolen-5,345.96053633902625,110.09396804553023,240.00447337005753
Eukoebelea,236.74234699386554,-355.5986778544226,83.15144730946236
Apocryptophagus,262.0962267517869,-313.76328304629925,-149.23033162235907
Idarnes,301.0587480555964,-236.49680918806433,206.98891565660395
Anidarnes,176.16694351718672,341.0667875507013,-205.06139613123824
Pseudidarnes,288.4495290197658,242.93679742032728,-217.23283225393365
Ceratosolen-6,132.5515018471957,378.7890242433909,-168.4057487511284
Ceratosolen-7,377.9496338920233,71.57897152050651,203.5731976921018
Ceratosolen-8,250.41373157438542,285.78471520933994,212.20645921682882
Kradibia,416.0471989223346,51.073686610389046,-117.08000916697402
Liporrhopalum,126.26385379521696,378.7311885361502,173.29641599413029
Platyscapa-1,184.9144483915505,-342.3395193701604,194.99185109919782
Pegoscapus,268.78842650956153,-233.3771846468638,-250.39846885005758
Waterstoniella,303.87251401479375,142.2560454672507,277.19349648933695
Deilagaon,255.06422853298298,-262.49114482290366,-235.48282305525228
Eupristina,210.78123175979735,328.6783209321342,-192.23255559007458
Allotriozoon,421.79078574485453,90.4480201141314,57.647293603494525
Alfonsiella,173.368336040605,-398.16351379485957,28.648875766390685
Elisabethiella,265.115830419124,-345.13906587812266,-2.0355361924344266
Agaon,167.4994834129133,-380.08996473363067,129.95023473172387
Platyscapa-2,231.96137133744887,-306.0394003145817,204.80558928890812
Nigeriella,332.8295525163081,-169.0118355550974,223.76552494905556
Courtella,434.0673263922424,29.388696405799294,11.549130871793386
Dolichoris-1,237.64747792256395,355.61755270633086,80.44472752045381
Dolichoris-2,178.65301602684806,-381.194864784858,-110.38612534100551
Dolichoris-3,148.56884897330661,-397.0199535167505,98.55950165224895
Dolichoris-4,285.58955079583706,172.3024195757433,279.57468845768585
Dolichoris-5,80.3163445730737,-414.3582904731922,-106.15090038331549
Blastophaga-1,193.2544177066568,-355.0504571687652,161.25577398266216
Dolichoris-6,193.27888925047714,339.1182133482058,192.49319491155572
Pleistodontes,62.487129722719814,422.32267680269,84.56025673365849
Blastophaga-2,337.91204071903576,-171.8903054097829,-213.73043158348764
Wiebesia-1,290.7750584039971,210.56731339972566,246.01380790396584
Valisia-1,369.7462262045213,97.3778835087036,207.88650209312758
Blastophaga-3,147.83239774419158,-384.2085941364258,-141.2121103537156
Valisia-2,245.9724357866809,-290.7382790885262,-210.66640844578174
Valisia-3,316.5643167921454,50.19859680909012,294.4123909653876
Valisia-4,370.7600770991887,177.5763248771076,-142.88154469412459
Blastophaga-4,411.1731074746558,141.762143445056,-15.864807503846711
Tetrapus,194.22132552769497,330.306405963224,-206.3668496429565
Blastophaga-5,143.98121685588404,-390.038118112694,128.6514568648279
Wiebesia-2,156.49210073477093,395.2599638773705,93.22716934946418
Lachaisea,310.2934694033778,-173.93301800127526,250.75244731850316
Megastigmus,188.34714307049975,-332.06414443983385,208.97435109662976
Cosmocomoidea,399.1026345850306,-155.3885459978034,77.34991002975796
Metaphycus,306.9048961201577,-155.64713503071906,-266.448636393283
Leptomastix,331.2169087552004,42.986721873017835,279.032297125076
Spalangia,141.85180447801267,-369.5399228197125,180.91388213834827
Theocolax,95.9130761812296,422.12716833475923,-44.9539465761023
Akapala,322.7179127354727,161.4370328755776,-243.31616254911046
Gollumiella,305.6861191187433,-297.60815057855365,86.00527326257415
Anorasema,319.8552740261715,81.149841198758,-283.75839845314664
Psilocharis-1,127.89447638412246,-415.9029590112909,-8.90243437039869
Pseudochalcura-1,209.82540751539767,-353.0995743885235,-143.8940953245702
Rhipipalloidea,226.75441663232905,-293.8857814406097,227.21158365367276
Pseudochalcura-2,106.36305330707496,420.8113217825411,31.87874044661515
Stilbula,129.32619455254408,-403.12924633532975,-100.86162745713656
Leurocharis,431.02010593794313,-37.60668064583597,-47.10549426215622
Substilbula,188.82386657293,348.7016443029057,179.34389427726205
Stilbuloida,340.25575851215854,-271.0232706875353,-13.561979456636617
Zulucharis,370.3350657445414,-228.32768840271095,11.398575801225812
Obeza,201.61670984334344,-376.3271790866332,-84.49898422039017
Lophyrocera,243.8305578642792,342.5950392019911,-112.1909974437173
Hydrorhoa,381.71970097484683,-13.024402298441224,-208.6431321037849
Mateucharis,210.30950531815643,353.0868682239604,-143.21695850095225
Athairocharis,95.67900650856816,-424.0009196791957,21.915053419171585
Neostilbula,310.0270287776239,-280.1803739157831,121.62944232942046
Cherianella,350.25464412603765,39.83677964870363,255.2376089000187
Eucharis,269.71344213525657,-216.2122923485032,264.4209248728107
Ancylotropus-1,401.13642598989406,-166.40508527417393,28.468176629084276
Ancylotropus-2,152.44094148875394,383.2704927625647,138.84167413712186
Eucharissa,173.4254204824042,338.215377681113,212.00354613109417
Schizaspidia,68.02521792859123,-429.8243335195299,-5.927375633045016
Pogonocharis,167.95408742923476,-386.8377393763594,-107.51516010143136
Thoracanthoides,335.80749185379784,-136.08346644306147,-241.09363392121605
Ancylotropus-3,370.6583598546181,-224.4192593985113,40.74184608659391
Saccharissa,426.9461576456363,-81.7954860120071,-20.928418032013383
Lirata-1,306.8345257712496,132.571952844332,278.7270579893673
Kapala-1,288.2196656012247,-189.90360546951445,-265.0991639595131
Kapala-2,405.4296833714408,-45.230468760713244,151.6327744211488
Lirata-2,347.86118603606315,-183.14201222470803,186.71668471109896
Dicoelothorax,268.03006553854004,-280.37293926387554,197.38900840111816
Thoracantha,330.31686390572514,41.576769193490456,280.30994171551157
Latina,234.82747803577882,352.427662633638,-100.31111559334785
Kapala-3,162.45531636386326,378.81035087607495,-139.72297590553129
Kapala-4,414.20132475184033,-126.18315990428037,-43.892988870967145
Kapala-5,306.1095674128348,197.5848565259541,-238.05184089097247
Kapala-6,393.8782028025469,164.10234698118023,85.68490423604138
Kapala-7,56.668772415217546,423.4332521151994,83.09303808222336
Kapala-8,401.0350443890774,133.87041437221134,-103.25273395556505
Isomerala,356.90733851446356,227.89844876186007,-100.45382276496757
Kapala-9,68.86370642707428,417.3543935369793,-102.39444259402728
Colocharis,321.3743054509483,-26.108705223492432,292.3156052096927
Galearia,82.64492373575965,-426.282693385367,29.40074220939439
Dilocantha,84.6601846767588,409.2394573912078,-121.52053894828852
Tricoryna,141.51661326161377,411.4479913229086,-9.752966161233184
Austeucharis,202.7677728230046,-346.9160065804118,167.170680516452
Chalcura-1,160.3207638598258,-401.00708597792067,53.871062849494
Parapsilogastrus-1,402.70285173813926,-68.21123607381432,-150.29691353081137
Chalcura-2,216.1407646569291,300.656706241367,228.6924497818981
Parapsilogastrus-2,86.46904099794881,-414.5965816084562,-100.22126126283493
Chalcura-3,290.02406790663264,193.07312008139715,260.8070782754159
Parapsilogastrus-3,89.81848630954859,-410.86947792655707,-111.93941828978498
Chalcura-4,106.45939700285838,-404.79171244752484,119.2542999863056
Chalcura-5,221.5788394913287,-344.24134650900913,-147.68965767776672
Babcockiella,305.66445644457497,-297.46653234792007,-86.57034100072623
Pseudometagea,277.6254089950129,238.7039654556328,235.27870897670167
Neolosbanus,336.77284088058224,-107.2570021627381,-253.9517884834049
Orasema-1,433.6957722970469,-36.32326114092218,-0.3457360149325136
Orasema-2,207.09241635157855,-320.5245004330133,-209.25653503168635
Orasema-3,114.59577640262688,409.96491715487355,90.59854565340707
Orasema-4,338.2524350185761,-164.79471197475456,-218.72246078260298
Psilocharis-2,381.7224526888857,117.40247690605003,172.96285517746705
Orasema-5,417.103632536891,34.1868132489863,119.44598472131572
Indosema,287.68649094630786,303.1133532440136,121.53312204417921
Orasema-6,339.78661765872835,83.86376129045208,258.6956623986859
Leiosema,402.49645067508794,108.71583560039953,124.85590104315877
Zuparka,133.0056468102753,382.70882026592477,-158.91815047023408
Orasema-7,405.90327864681115,-53.1792502873608,-147.73631058165446
Orasemorpha,404.329747118732,98.28740066036465,-127.54828186991331
Timioderus,354.6432128536863,102.70117761801868,-230.41740696901084
Ibitya,299.6627243232904,164.7292533597172,-269.2174706075542
Aperilampus,322.30422627634863,167.12550822500634,240.00119159406938
Philomides,97.46907177876268,423.0916272474071,-30.07950700000099
Perilampus-1,387.8241922868701,-118.0737108735561,-158.3114538472191
Perilampus-2,348.77034505380806,-260.3281709883176,-0.10743630895717476
Steffanolampus,302.2475156648798,260.9303033492419,-173.12809653582025
Perilampus-3,252.51382073736517,289.4960037049921,204.54915281440924
Perilampus-4,135.15931961116794,-412.23093908451455,34.77258870692407
Burksilampus,89.9471899251353,-409.4885489398979,-116.7910658111483
Perilampus-5,338.89935217525743,-184.97156727943843,200.85883135927702
Monacon,182.75462271471983,-392.73152753869994,42.121454095927035
Perilampus-6,356.5071089536615,-25.74898820489248,-248.2965819610934
Euperilampus,399.18211098252914,-149.5456335157709,87.75686588258546
Encarsia,85.32148290555638,-425.7770568273814,-29.080305635346996
Aphelinus,342.09842274929457,-258.798740568569,-73.50784158307891
Chrysolampus-1,77.23113955973278,413.72793674915613,110.7974150295346
Chrysolampus-2,296.2562830694499,181.940627340214,-261.80401946219024
Chrysomalla,280.5884539415945,-225.77314289795672,-244.35246919620053
Austrotoxeuma,306.6924058287256,-308.56899210904265,11.681911548777423
Brachyelatus,315.77180591561444,197.65694317947617,225.0142687550557
Jambiya,387.4435022423171,-104.91827619158819,-168.19990972895548
Thinodytes,254.32924856418148,317.32022531794644,155.0355754998901
Watshamiella-1,336.41782705004056,18.077445140035138,275.5136536757726
Watshamiella-2,320.50985960403347,288.4692232678415,58.91060062065661
Dobunabaa,265.4444262920211,338.27528241022424,-67.23549362069384
Philotrypesis-1,177.4780230448088,-387.4502723356761,88.29133335017806
Philotrypesis-2,168.17542847621863,-375.1432580361362,142.8148554895769
Philocaenus,358.31580685862724,199.98121376146332,145.01316643456337
Sycoryctes-1,87.63689839375179,408.26006247562344,-122.69888821402907
Otitesella,391.9362466123839,162.47462592357164,96.95099929359979
Lariophagus,145.9715423166298,378.8075523760138,156.87150422633636
Nasonia,341.2530507672108,189.07577448300881,192.89434565937222
Pachycrepoideus,84.99881286137689,-413.1654715576069,107.14950614152406
Perilampidea,115.81012111921643,-393.1360541865489,-146.4362676614601
Pteromalus,134.10128792320333,-408.374457421669,-68.25444193992885
Erixestus,300.82932934109755,149.89706501129547,-276.4852731174311
Sycoscapter-1,212.82744419316086,310.7864731036331,218.00864403882545
Sycoryctes-2,272.7339093398865,279.0762655678637,-192.7282398469755
Arachonia-1,306.93424943523735,-264.13453484957085,-159.48616167261633
Sycoryctes-3,319.30360781171925,-101.75445246652568,-277.67383597179776
Apocrypta-1,276.0522621596391,-333.3189357803171,-45.8819937280221
Sycoryctes-4,49.23496696351067,-432.007712112977,18.88852679932173
Arachonia-2,170.89295253457541,-375.4965877783927,-138.59809912994717
Arachonia-3,115.40050329671452,-392.61996024056793,-148.1344402939283
Sycoscapter-2,360.46229537745216,-110.97719482533995,217.16932928374692
Sycoscapter-3,143.09810600536795,-386.6128073467908,139.5169917778665
Sycoryctes-5,432.58494496811875,-46.10002290478026,-12.512993916084648
Sycoscapteridea,48.38352950798877,-432.45930349985235,-7.036094826514832
Sycoscapter-4,307.5896638871435,99.73545347379559,291.29531361112896
Sycorycteridea,84.98695795784246,420.76282271838744,71.74528372487143
Apocrypta-2,226.75660450348033,327.9135093344864,174.54424783311967
Critogaster,39.209700483182615,430.1271307781583,53.52356955775474
Leucospis,368.64567743726997,131.28893016487538,-190.4602401148713
Cleonymus,318.10217272596356,-137.2770595786405,-263.3961623906074
Achrysocharoides,232.94643841946876,303.6614436772649,207.2129489031983
Asecodes,288.2706371392815,-326.05147188064615,-1.413926947373878
Elasmus,373.5616867136352,217.63521749648083,49.980997054470215
Diglyphus,339.0939809788017,-10.934344022816516,272.59353243680306
Tamarixia,316.1149971629168,-177.75308035443678,-240.59649360461154
Nodisoplata,392.71992579681427,-166.4921163062584,86.38840681274091
Palaeomymar,414.65432480469667,26.501808665920247,129.50276753734497
Maaminga,230.39108195821368,365.2559585406773,-54.0329144715538
Helorus,252.84686422075143,-322.5865534200826,146.34855840738794
Dendrocerus,308.744783572313,-171.78397826100917,254.1228938355265
Aphanogmus,352.1125400426532,240.74800839306778,-86.42150971325273
Zagryphus,91.97255549319297,-406.7068296862229,-124.66806112340402
Jarra,325.602722664693,-125.21235302673213,-260.2234720091245
Syngaster,359.80295510954625,77.57476513787088,-232.24020119238108
Ondigus-1,300.18712911988933,163.04909885722702,-269.6557075499063
Hecabolus,351.82935121092953,54.378028425953545,250.34108610581296
Notiospathius-1,241.4691708389138,335.31476284755513,-136.63151573663671
Ecphylus,290.5025778365438,-170.88189372658377,275.3527781017922
Curtisella,310.07449016931037,116.20747804364268,282.4201733846469
Curtiselloides,114.49579920990057,391.73362765513207,-151.15223673195175
Doryctopambolus,348.53277139768363,152.24797201325575,211.55846478299176
Barbalhoa,73.3214088079309,421.46039934086554,80.04139266338309
Notiospathius-2,334.90649179558244,210.07038950813583,-181.9878978028788
Notiospathius-3,284.411338319481,-183.0824885860529,273.865869998609
Notiospathius-4,291.3415474216592,249.86946023596207,-205.17523566204957
Notiospathius-5,53.15090873362053,429.4352118879838,46.6036633018085
Notiospathius-6,332.2345387718112,-251.8623405995739,124.88832762280737
Notiospathius-7,93.24715592140102,420.41004974782993,-63.022850818037625
Notiospathius-8,96.38770860084814,-413.8727796493949,-93.969429271423
Masonius,294.28324467182927,-165.0609885830161,274.8886387158502
Notiospathius-9,172.89459684657075,-351.9739442924768,-188.76790686473626
Notiospathius-10,397.91954644435447,-74.44983248579379,159.7772785535916
Notiospathius-11,371.03293803272106,225.63178142339973,28.920232505040563
Tarasco,377.0129730865704,-180.84191986419415,-120.70186363885516
Histeromeroides,425.96743948014796,61.498445375856456,64.66222591834251
Callihormius,230.65059706555678,363.0809287558009,-66.21225708856791
Leluthia-1,319.76320254043503,-176.71621001109068,-236.50453941105724
Leluthia-2,334.86340629860825,234.93073357392268,-148.61215053335073
Panama,232.81196706170894,302.18348767600685,209.51193166609366
Iare,153.217891034331,-404.77174253655,45.778117616960465
Stenocorse,163.94090301980148,-368.451259544703,-163.64159434144304
Aphelopsia,173.47033004903463,389.2136726493461,88.5001884581168
Facitorus,102.0842937315863,-407.41892769988834,114.01813920088266
Conobregma,302.4011790683862,121.5327875488862,288.4351403527016
Pseudoyelicones,256.1823495223254,-321.659409493657,142.53894141268378
Bulborogas,281.21014216826,-277.21902782173953,-182.98084133840928
Yelicones,342.05386446077233,-224.75971598218297,147.96535277116584
Aleiodes,151.9595851566099,375.4909164995184,159.14263365615852
Megarhogas,412.00496530904536,87.92855266694063,-109.23369410683198
Colastomion,274.0388183638482,287.79622300588426,-177.4474057148447
Myocron,367.4873751486847,-224.5696312552935,62.71388654697555
Cystomastax,349.8210213716376,-41.92067828020283,-255.49839819589394
Conspinaria,79.89671153494841,-424.3457202317896,54.39436504363853
Batothecoides,352.093076052283,-207.67190857292107,-149.37993816894277
Spinaria,302.9213829329776,-150.9134570775309,-273.63348840468376
Cornutorogas,360.6264638783107,148.4328757123985,-193.20392516718886
Triraphis-1,397.301628227125,166.64492544201568,-61.582520037231504
Darnilia,180.5974126175354,375.4492001824793,-125.83320062616176
Gyroneuronella,256.0525932800573,-307.10059220160286,171.86569606997767
Gyroneuron-1,258.7907882492954,305.8767905638688,169.93598398600304
Gyroneuron-2,435.0527662954518,6.501772126014169,-9.916614317998162
Canalirogas,310.1439090205927,305.10328030281954,-11.58731148804748
Rogasella,317.06535167269084,100.12252732448731,280.81410938994105
Macrostomion,261.6253619965907,-313.4119088144889,-150.78682672915065
Rectivena,124.77521957444498,-407.65053725426316,87.54259419331373
Triraphis-2,239.8234869053376,-280.62978078554426,230.52796577955212
Stiropius,434.3030127016174,17.869848643819257,21.750480670121885
Choreborogas,238.96323710558903,269.0923261573467,-244.7394799718299
Polystenidea,379.26384940135017,44.863416644841834,-208.70488285101732
Tebennotoma,250.9873537833032,-347.5163664372233,75.16145980993231
Anachyra,371.7460357219874,1.123279523103779,226.30763334394038
Artocella,299.3023857951198,142.030564477653,282.2355795309019
Clinocentrus,327.63589002093346,232.84578056201465,166.88045956999412
Mesocentrus,294.4655590163503,-265.4886323970842,179.4919005491607
Betylobracon,234.07966000205562,-282.98122712491414,-233.5377048997343
Katytermus,320.7713592888191,-267.46457874820004,-122.39263015674928
Tetratermus,287.31721024311486,-294.65405777121975,141.5603358243546
Atritermus,288.9169205842917,-202.74967591190753,-254.61952725457283
Acanthormius,288.3092437599832,-193.88190387323934,-262.10514885188775
Lysitermus,363.44084245114004,-127.7226057698559,-202.50731284425052
Platyrmus,328.83465905774267,-285.07250138819506,3.59968002622917
Aulosaphobracon,394.5745796253437,124.57160065034347,-134.92345669500992
Pentatermus,373.92667738711555,-49.49292079089525,-217.11935075311385
Parahormius,250.7208765229125,252.4458604901818,-250.64247712347088
Hormius,294.626732469123,286.3529459032994,143.55695952723912
Labania,372.81272490509417,-51.14026927008764,-218.64781441728843
Allorhogas,262.3089778173991,-345.37642136297006,-36.340741111524295
Psenobolus,100.85216354228764,-418.8585379056272,61.62700766738104
Percnobracon,387.2515829799481,32.58481567274272,-195.92336003839168
Pseudorhysipolis,352.80465415956485,-191.96640224964474,-167.59862216710775
Pambolus,428.34852570503165,-74.23107431578488,20.46484482926153
Pachystigmus,177.58990797868114,379.7062284174499,117.03215979701663
Rhysipolis,124.45080834327561,379.1077027646474,173.7839686186632
Megacoeloides,398.5446446862272,-172.49448032545274,-28.62415397555778
Spinadesha,223.0293454409787,343.493808278557,-147.24617648040305
Pseudoshirakia,249.666712891386,-355.2107251964057,-30.056528759809144
Bracon,282.19447702096954,-221.6362705629305,-246.28268808719062
Phaenocarpa,370.875961283466,-99.25737307652432,204.9646725015026
Opius,145.22304911259644,401.3234218998911,-85.2132547356213
Colastes,155.83700866027922,388.4856300693338,119.18583683930011
Xenarcha,294.1148942803133,170.73849984430998,-271.5811395790036
Gnaptogaster,32.05176265070571,433.67740251320294,-17.553256165728133
Parachremylus,371.62087809151336,222.0427571684986,44.79351177502368
Allobracon,403.99268108125705,28.657935051952016,-159.31151287013563
Sergey,398.4480012674139,74.86530323155958,158.25895993492784
Heterospilus,380.5493651279638,-105.05583865123995,183.1856250026836
Trigonophasmus,371.6965572896252,-45.13766567023323,221.84630305352871
Gymnobracon,282.65105733168855,245.9546601155076,221.4186231968286
Pedinotus,316.643734016767,180.1499287476011,-238.10558712846006
Lamquetia,215.24014878962717,-375.12939729752816,48.59151545123863
Osmophila,161.18738547626594,359.0065512791298,185.8613586618443
Acantorhogas,354.23549619112725,-191.2875153110187,-165.3415297679266
Aivalykus,76.408327570359,-414.35160224888,109.02311192275766
Liobracon,320.31707461456745,-255.610521760637,-146.5324353761175
Binarea,245.4794588564989,356.56879615895934,44.833588155605426
Nervellius,202.2821873979124,371.90494389679594,100.89673487418915
Monarea,307.77405268235697,144.30955411576076,271.77455147239885
Zombrus-1,411.70161533785983,103.26460686808512,-96.17547836227395
Liodoryctes,299.2949295466462,201.59388129084456,-243.29811736919882
Zombrus-2,178.8180853093987,-373.6352306655291,133.53774190629784
Odontobracon,342.04563909479504,-32.07079839503365,-267.1848918037355
Odontodoryctes,180.12069860243693,336.7622990958382,208.7084319913567
Ivondrovia,297.4406704992738,-239.62809599441601,208.61194808703758
Notiopambolus,404.48335386930165,-20.53700333217703,-159.32033667555118
Oncophanes,373.4431917299644,-217.9923423880249,-49.30560771712174
Rhyssalus,195.2319390142391,-388.96778215209764,0.27600372133893686
Andesipolis,169.7036891870757,342.0821895730398,208.78686547493058
Mesostoa,55.35946005941007,428.8975646237159,-48.92577013610982
Aspilodemon,418.38570749072255,-94.99155170673772,73.08574836087509
Bolivar-1,374.2829405077852,-213.39168438984706,61.54503407867381
Notiospathius-12,99.07644635899337,395.7306896344518,151.6331124786078
Bolivar-2,132.8478463290764,-382.29336577571024,-160.04609945650193
Ondigus-2,248.52902612788753,261.2455173163989,-243.7121757230164
Polystenus,378.92065690671745,-182.04215914742232,-112.65571358773485
Acrophasmus,230.90375382536016,277.7326784364024,242.81585108788687
Lissopsius,350.20526321739146,49.05217092047344,253.69603836966348
Heerz,158.71031847748037,-405.0417640504773,12.795543180723813
Johnosonius,428.7543078625214,-65.609972963234,35.72949312164215
Semirhytus,212.45360443309087,-302.2654873944385,230.02296153911644
Parallorhogas,362.5209022348158,-239.45132457551034,-25.557393128490435
Ontsira,208.5660253295024,300.79625383857007,235.4428773536618
Scelio,303.40882909159063,-159.41093130450625,-268.2214740686054
Schlettererius,229.72543953469736,-292.1424986396997,-226.47407061467055
Megischus,262.7805416899784,309.50627680459115,-156.7283422655804
Xiphydria,243.40467353172184,-248.2271769638328,261.8185540810993
Hartigia,345.4863981644441,-99.70182686220447,-245.17384882024794
Calameuta,218.11592157618392,-375.69177837407665,-26.318323630718947
Cephus,294.04064018371787,256.5230030075143,192.73705557051485
Tremex,209.62045215829426,293.3735119947767,-243.72683528581427
Xeris,250.1377122503934,346.57113749664546,-82.04324046535606
Urocerus,173.51159563968304,-386.3921222470516,-100.03187384842005
Sirex,287.5656521227021,140.7076438276476,294.8200746715741
Syntexis,20.710416199617274,-430.90982972510113,-57.43969923979923
Neurotoma,272.0433203658883,167.835626974665,295.3559816627376
Onycholyda,69.50877663749597,415.3638541027705,-109.7857933290399
Pamphilius,184.28971115510433,309.2734557332999,244.53783691442592
Acantholyda,297.2240518432237,287.60072402313943,-135.48139462265007
Cephalcia,32.65871282997997,-421.809000126132,102.08867532942718
Megalodontes,31.817520760737825,431.2666911159905,49.07349842980873
Runaria,246.8807375041958,346.34726999046137,92.22251222545617
Blasticotoma,77.72324634892088,-422.12637469806265,71.97181742106662
Giladeus,134.23650499894734,-413.98496192640164,2.92126104601155
Acorduloceridea,360.017786741388,-139.9023188770828,200.56434414990895
Phylacteophaga,218.5468926148855,-317.8292405292283,201.5771597543413
Quetutus,57.038252811740605,-423.531725609302,-82.33490669349523
Busalus,19.41948770131322,431.663887677233,-51.96819522007032
Acordulecera-1,282.32884837277726,183.81781803520906,-275.52305328395244
Acordulecera-2,227.67085301504287,317.95148522711514,191.0087889886483
Anathulea,305.8761982407191,86.01053615015161,297.4112653592722
Acordulecera-3,347.2935309596633,93.28373203036239,245.1466304759103
Acordulecera-4,332.63966191928716,110.03580782917894,258.17532425705986
Acordulecera-5,243.16070657140298,358.1569695084236,-44.81046433450391
Acanthoperga,377.85531151377785,-81.63913835765568,-199.9298286666626
Perga-1,328.14855904317994,-199.1234705994232,-205.1338304521244
Pergagrapta-1,363.59161202248634,89.1876969937399,221.94192058617094
Pseudoperga,348.616620931977,125.8091327927471,228.14476863943813
Perga-2,322.5734281234607,201.3614225275306,-211.6872285424971
Pergagrapta-2,116.97132177273603,-374.57452184782846,188.21041205747724
Antiperga,10.454407212301614,-435.03682441434114,6.722240323038809
Pergagrapta-3,186.91615993583255,-391.8496066340891,30.459098430312604
Pergagrapta-4,334.2140975456867,-278.5189472118834,-11.817562665029676
Haplostegus,261.1832067274442,234.16463226726884,-257.6078012412269
Lagideus,171.46630071669568,-331.90306843263545,223.2737840078153
Philomastix,325.3485756700353,-167.744326541797,235.4180684742654
Lophyrotoma-1,307.76857775561786,3.1298822221675904,307.70152441155574
Pterygophorus-1,253.24906293549864,-329.99456256125103,127.98446211918095
Lophyrotoma-2,383.41663148334834,145.01568434834292,-146.19733149609704
Pterygophorus-2,97.5310472982581,423.5225869111214,22.974658444735372
Lophyrotoma-3,105.78651424838075,-386.17653621138226,-170.55327034270476
Pteryperga,396.77210122251745,88.24951768527845,-155.548847830576
Diphamorphos,206.114471524929,358.3505234971908,136.06339948319737
Ancyloneura,-0.13552320479879323,435.1667451620503,6.434848884302185
Polyclonus,69.88136295499983,-405.8560997134577,140.74424740843642
Cladomacra,410.8780459744677,-19.046764960319514,142.2250815516913
Decameria-1,308.6549112439714,76.6341403702574,-297.1041501499491
Perreyia,434.46771216897326,11.333090015123853,22.82301239983259
Decameria-2,353.2183184293486,249.06125157777845,51.155002004589065
Eurys-1,139.22811992304113,356.7221232973603,-206.8245128473744
Neoeurys,261.19986205250297,234.73843972580678,257.06812077829255
Eurys-2,321.10676948842024,142.51829184902292,256.88616315166314
Clarissa,198.30664544863785,-381.4078029065413,67.92704906404222
Styracotechys,321.7639957443069,-286.4975538761823,61.63281923827017
Conocoxa,14.438522802842096,-434.97477024651954,-0.007063634789144031
Aulacomerus,346.42894408528304,-110.62626371085177,-239.08228336488784
Sericoceros,362.84064249760195,-197.51256213406938,-136.91960302600336
Scobina,242.7907820795668,243.0235732799987,267.21470900579
Arge,319.5858488220398,70.35660750345204,286.92569552923834
Antargidium,433.77747904076807,-34.85267142955778,5.8233764170745035
Sterictiphora,97.47559092976833,-393.5357627155454,-158.23916828150365
Athalia,216.91047806377782,-315.00003604575085,207.6929068094398
Profenusa-1,274.92021124179917,168.93620015269443,292.0461598281492
Fenusella-1,357.50483665915266,75.76665123975386,-236.34980022598208
Fenella-1,289.1105346247287,273.0569743815954,176.82338434779444
Fenusella-2,221.91197002304747,325.2230107119144,-185.46318396275748
Fenusella-3,257.151345498812,241.55320730467122,254.82691241431442
Fenusella-4,22.40166592173219,-432.197922413152,-45.985247279118425
Scolioneura,148.80879802991032,-356.26775359393474,200.85007124634112
Profenusa-2,13.203243082451348,429.93201119225523,-66.29978782713978
Fenusa-1,41.61625728811895,-431.6939537446353,-36.33096711194479
Fenella-2,341.79317536267405,-120.62553283858512,240.91165983518374
Fenusa-2,106.71998730892997,-396.28766980095867,-144.83938971890117
Hinatara,300.4471380860654,99.92345870910226,298.5939405901242
Parna,427.91060296132673,36.858405279992816,-70.32421755785921
Tenthredo-1,338.7572306616682,-173.6884715797039,210.92030546246443
Rhogogaster-1,362.5318093939117,236.53936178914975,45.070381001205284
Tenthredo-2,421.0911181597684,97.80718590022369,50.27470870000671
Aglaostigma,236.24406741924918,246.22121322526138,270.1395500638979
Macrophya-1,37.824911640544386,431.86025776159295,-38.43846468202321
Rhogogaster-2,281.18081655424237,160.6649253394732,290.75015375608416
Macrophya-2,31.365965028273177,-428.9590952506481,66.49656067215919
Macrophya-3,242.5481739556215,274.4625726861791,235.05786786855919
Pachyprotasis,378.3843725863864,-69.2499217997794,-203.57120782361812
Lagidina,298.54893774247455,194.56124376529164,-249.85190801548498
Siobla,269.02090865154327,340.056573221032,37.42725556466186
Strongylogaster-1,149.4015401262795,376.91186484902147,-158.20286876527945
Thrinax,43.299124385927136,-431.08296565877777,-41.28176701499858
Selandria,121.6608934969645,-377.28444780806876,179.6290460290776
Strongylogaster-2,204.57651668935162,317.86017235633426,-215.69627115573527
Stromboceros,150.67193341266756,345.25665048919967,217.96177535591622
Aneugmenus,147.90132400694267,346.7580664628623,217.47543181142586
Dolerus-1,17.651458107830404,432.78401515788676,-42.40216966289702
Loderus,267.77440940470956,219.6001898989069,263.5984522070617
Dolerus-2,103.0019445964774,-387.9624448957411,168.18817586708877
Nipponorhynchus,405.96501223500707,141.35161032693668,-67.99744730979182
Rocalia,419.9189838599813,72.65374771640316,-88.32327936845185
Taxonus,412.74885701671104,46.75188636424871,-129.862095680066
Empria,371.1065610328848,207.03816990997564,-93.95019052832946
Allantus,286.216792775449,-260.4091646422584,-199.19471942120467
Heterarthrus,141.9664950572724,359.83689350162064,-199.4353180805556
Metallus,153.43175032942298,-352.9122779403224,-203.28094797953366
Eriocampa,309.63883729125405,113.95948551598237,283.8107606196222
